,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1775,1668617174.7139,44881.4904480671,1668617174.7139,44881.4904480671,15216,1.35822722913205e+19,1,512,1776,721932408,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932407.999995,YES,7481558,26,85,8,19,16.80000021,14.2599997148,14.7749997044999,14.3199997136,12.280000614,11.7849997642999,14.83700059348,11.1050004442,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.66550002662,0.02450000098,0.02450000098,5.0225002009,15.40450061618,19.45150077806,17.40450069618,2.6200001048,0.28700001148,1.57450006298,OFF,721932408.199995,1869.08044654597,-4241.92116790393,-4940.92007295398,7.000349865,0.516611895,2.2069554,-2274.19946629002,-4045.45293772734,-4935.8256932087,4.924761655,-5.445308235,2.19627851,YES,721932407,1860.67886696605,-4242.53860787305,-4943.56427282177,7.003097035,0.51136491,2.199331555,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5889996274,NOT_ACTIVE,NO,YES,0.504224391415512,0.375037705999245,0.145547514089049,0.764146820717063,-0.001764565,-0.001498755,-0.0003006,YES,NO,YES,202,0,0.0025000001,2,1,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.275039993124,0.961439975964,-0.000119999997,-0.706239982344,-0.707959982301,0.0,-0.390359990241,0.372999990675,-0.841719978957,-0.0005023189849304,0.0009777449706676,-0.446245672612629,0.894909790152705,2022-11-16 16:46:14.713900032
1776,1668617175.67356,44881.4904591782,1668617175.67356,44881.4904591782,15217,1.35822722913205e+19,1,512,1777,721932409,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932408.999995,YES,7481563,26,85,8,19,16.80000021,14.2599997148,14.7749997044999,14.3199997136,12.280000614,11.7849997642999,14.83700059348,11.04300044172,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.40450061618,19.45150077806,17.40450069618,2.44150009766,0.29900001196,1.54300006172,OFF,721932409.199995,1876.07964619601,-4241.40236792987,-4938.70995306449,6.99804094,0.520992555,2.21329037,-2269.27326653633,-4050.8956574552,-4933.62625331867,4.92766666,-5.440131665,2.202606975,YES,721932408,1867.68084661595,-4242.02510789873,-4941.36181293189,7.00080139,0.51576589,2.205702155,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6219996252,NOT_ACTIVE,NO,YES,0.503576723428465,0.374471776510564,0.145140644597187,0.76492844470143,-0.00157271,-0.00169669,-0.00019438,YES,NO,YES,202,0,0.0025000001,1,1,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.274439993139,0.96159997596,-0.000159999996,-0.705719982357,-0.708479982288,0.0,-0.392039990199,0.374079990648,-0.840439978989,-0.0005022829849315,0.000977763970667,-0.446213042613608,0.894926059152217,2022-11-16 16:46:15.673559808
1777,1668617176.53458,44881.4904691435,1668617176.53458,44881.4904691435,15218,1.35822722913205e+19,1,512,1778,721932410,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932409.999995,YES,7481568,26,85,8,19,16.80000021,14.2599997148,14.7949997040999,14.3199997136,12.300000615,11.7849997642999,14.87650059506,11.08450044338,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6775000271,0.02450000098,0.02450000098,5.0225002009,15.42400061696,19.45150077806,17.40450069618,2.33800009352,0.32350001294,1.5650000626,OFF,721932410.199995,1883.07652584616,-4240.87916795603,-4936.49349317531,6.995723735,0.52537291,2.21962253,-2264.34414678278,-4056.33319718333,-4931.42047342896,4.930565375,-5.434948115,2.20893264,YES,721932409,1874.68052626596,-4241.50722792462,-4939.15301304233,6.9985363,0.520126015,2.21203867,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5889996274,NOT_ACTIVE,NO,YES,0.503038720439225,0.373856531522869,0.144807083103858,0.765646268187074,-0.001477865,-0.00179181,-0.0003502,YES,NO,YES,202,0,0.0025000001,1,0,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.274079993148,0.961719975957,-0.000319999992,-0.705359982366,-0.708839982279,0.000119999997,-0.39359999016,0.375119990622,-0.839279979018,-0.0005022469849325,0.0009777819706665,-0.446180413614587,0.894942328151729,2022-11-16 16:46:16.534579968
1778,1668617177.49546,44881.4904802662,1668617177.49546,44881.4904802662,15219,1.35822722913205e+19,1,512,1779,721932411,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932410.999995,YES,7481573,26,85,8,19,16.80000021,14.2799997143999,14.7949997040999,14.3199997136,12.320000616,11.7849997642999,14.85650059426,11.1050004442,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.57350002294,0.02450000098,0.02450000098,5.0225002009,15.42400061696,19.47150077886,17.42400069696,2.60100010404,0.32350001294,1.63350006534,OFF,721932411.199995,1890.07110549644,-4240.3516079824,-4934.27069328645,6.993398245,0.529752955,2.22595187,-2259.41212702938,-4061.76555691171,-4929.20839353956,4.9334578,-5.429757595,2.2152555,YES,721932410,1881.67562591621,-4240.98206795088,-4936.93583315319,6.996189955,0.524482635,2.21836426,17.2171425128,18.1314282088,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6639996224,NOT_ACTIVE,NO,YES,0.502749652445006,0.372812809043743,0.145128502097429,0.76628393867432,-0.001666275,-0.00170669,0.000759725,YES,NO,YES,202,0,0.0025000001,1,1,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.275279993118,0.961359975966,-0.000319999992,-0.706159982346,-0.708039982299,0.000159999996,-0.394559990136,0.376919990577,-0.83799997905,-0.0005022119849336,0.000977799970666,-0.446147782615566,0.894958595151241,2022-11-16 16:46:17.495460096
1779,1668617178.46547,44881.4904914931,1668617178.46547,44881.4904914931,15220,1.35822722913205e+19,1,512,1780,721932412,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932411.999995,YES,7481578,26,85,8,19,16.80000021,14.2799997143999,14.7949997040999,14.3399997132,12.280000614,11.8049997639,14.87650059506,11.08450044338,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.40450061618,19.47150077886,17.44400069776,2.62900010516,0.3175000127,1.62850006514,OFF,721932412.199995,1897.06332514682,-4239.819668009,-4932.0415933979,6.99106448,0.53413269,2.23227838,-2254.47722727613,-4067.19271664035,-4926.98997365048,4.936343925,-5.42456011,2.221575545,YES,721932411,1888.67066556646,-4240.45540797721,-4934.71433326427,6.99386229,0.52891651,2.22474561,17.2171425128,18.1314282088,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.639999624,NOT_ACTIVE,NO,YES,0.502712818945743,0.371460804570783,0.145968621580627,0.7668049386639,-0.001566025,-0.00171292,0.002419105,YES,NO,YES,202,0,0.0025000001,1,0,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.277799993055,0.960639975984,-0.000359999991,-0.707919982302,-0.706279982343,0.000159999996,-0.394959990126,0.379239990519,-0.836759979081,-0.0005021759849347,0.0009778189706654,-0.446115151616545,0.894974862150753,2022-11-16 16:46:18.465469952
1780,1668617179.53648,44881.4905038889,1668617179.53648,44881.4905038889,15221,1.35822722913205e+19,1,512,1781,721932413,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932412.999995,YES,7481583,26,85,8,19,16.80000021,14.2799997143999,14.8149997036999,14.3399997132,12.280000614,11.8049997639,14.93600059744,11.1050004442,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.42400061696,19.47150077886,17.44400069776,2.53550010142,0.25050001002,1.61850006474,OFF,721932413.199995,1904.05322479733,-4239.28334803582,-4929.80615350967,6.988722435,0.538512105,2.238602055,-2249.53944752302,-4072.61467636925,-4924.76523376172,4.93922375,-5.419355665,2.227892765,YES,721932412,1895.66338521682,-4239.92438800376,-4932.48649337566,6.991567365,0.533283865,2.23105904,17.2171425128,18.1314282088,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5709996286,NOT_ACTIVE,NO,YES,0.502246594455067,0.37060095458798,0.146040040579199,0.767512578149748,-0.00174556,-0.001618765,-0.00064241,YES,NO,YES,202,0,0.0025000001,1,0,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.278319993042,0.960479975988,-0.000279999993,-0.708199982295,-0.70599998235,0.000119999997,-0.396159990096,0.380839990479,-0.835479979113,-0.0005021399849358,0.0009778369706648,-0.446082520617523,0.894991127150265,2022-11-16 16:46:19.536480000
1781,1668617180.5005,44881.4905150463,1668617180.5005,44881.4905150463,15222,1.35822722913205e+19,1,512,1782,721932414,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932413.999995,YES,7481588,26,85,8,19,16.80000021,14.2999997139999,14.8149997036999,14.3399997132,12.300000615,11.8049997639,14.87650059506,11.1050004442,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.44350061774,19.49150077966,17.44400069776,2.4600000984,0.29300001172,1.61150006446,OFF,721932414.199995,1911.04076444795,-4238.74264806285,-4927.56437362176,6.986372125,0.542891205,2.244922885,-2244.59878777005,-4078.03141609841,-4922.53419387327,4.94209727,-5.414144265,2.234207155,YES,721932413,1902.65480486725,-4239.39028803047,-4930.25327348732,6.989206145,0.537685205,2.237382665,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5979996268,NOT_ACTIVE,NO,YES,0.50162848046743,0.369965559100688,0.145769881584602,0.768274335134512,-0.001662385,-0.00155342,-0.00023774,YES,NO,YES,202,0,0.0025000001,2,1,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.27799999305,0.960599975985,-0.000199999995,-0.707879982303,-0.706319982342,3.9999999e-05,-0.397719990057,0.382079990448,-0.834159979146,-0.0005021049849368,0.0009778549706643,-0.446049887618502,0.895007390149777,2022-11-16 16:46:20.500499968
1782,1668617181.47351,44881.4905263079,1668617181.47351,44881.4905263079,15223,1.35822722913205e+19,1,512,1783,721932415,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932414.999995,YES,7481593,26,85,8,19,16.80000021,14.2999997139999,14.8149997036999,14.3599997127999,12.280000614,11.8049997639,14.91600059664,11.08450044338,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.40450061618,19.49150077966,17.44400069776,2.4600000984,0.25050001002,1.61150006446,OFF,721932415.199995,1918.02596409869,-4238.19756809011,-4925.31629373417,6.98401354,0.547269975,2.25124086,-2239.65524801723,-4083.44295582784,-4920.29681398514,4.94496448,-5.40892592,2.240518705,YES,721932414,1909.64420451778,-4238.85224805737,-4928.01399359928,6.986853985,0.5419975,2.24364901,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6789996214,NOT_ACTIVE,NO,YES,0.501028911479421,0.369301001113979,0.145555861588882,0.769025520619489,-0.001689565,-0.00151717,-0.000490925,YES,NO,YES,202,0,0.0025000001,2,0,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.277799993055,0.960639975984,-0.000159999996,-0.707639982309,-0.706559982336,0.0,-0.399159990021,0.383359990416,-0.832879979178,-0.0005020689849379,0.0009778739706637,-0.446017255619481,0.895023653149289,2022-11-16 16:46:21.473510144
1783,1668617182.43453,44881.4905374306,1668617182.43453,44881.4905374306,15224,1.35822722913205e+19,1,512,1784,721932416,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932415.999995,YES,7481598,26,85,8,19,16.80000021,14.2999997139999,14.8149997036999,14.3399997132,12.280000614,11.8049997639,14.85650059426,11.1050004442,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.42400061696,19.51150078046,17.46350069854,2.30050009202,0.34200001368,1.5625000625,OFF,721932416.199995,1925.00880374955,-4237.64810811758,-4923.06189384689,6.98164669,0.551648415,2.25755598,-2234.70884826455,-4088.84927555752,-4918.05315409733,4.94782538,-5.40370064,2.24682741,YES,721932415,1916.6298441685,-4238.30802808458,-4925.76719371162,6.9844662,0.54638206,2.249964975,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.639999624,NOT_ACTIVE,NO,YES,0.500456913490861,0.36863546862729,0.14528795009424,0.769767589104647,-0.00155191,-0.001717795,-0.00031232,YES,NO,YES,202,0,0.0025000001,1,0,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.277519993062,0.960719975982,-0.000199999995,-0.707399982315,-0.706839982329,3.9999999e-05,-0.400719989982,0.384519990387,-0.83159997921,-0.000502032984939,0.0009778919706632,-0.44598462162046,0.895039914148801,2022-11-16 16:46:22.434530048
1784,1668617183.39354,44881.4905485301,1668617183.39354,44881.4905485301,15225,1.35822722913205e+19,1,512,1785,721932417,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932416.999995,YES,7481603,26,85,8,19,16.80000021,14.2999997139999,14.8149997036999,14.3599997127999,12.300000615,11.8049997639,14.87650059506,11.06350044254,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.60400002416,0.02450000098,0.02450000098,5.0225002009,15.40450061618,19.49150077966,17.44400069776,2.32850009314,0.29300001172,1.57700006308,OFF,721932417.199995,1931.98926340053,-4237.09426814527,-4920.80119395992,6.97927158,0.55602652,2.26386823,-2229.75960851201,-4094.25035528747,-4915.80317420982,4.950679965,-5.39846842,2.253133265,YES,721932416,1923.61316381933,-4237.75946811201,-4923.51409382428,6.98216081,0.550779925,2.256286645,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5619996292,NOT_ACTIVE,NO,YES,0.499904992501899,0.367969098140617,0.145028209599435,0.770493685590126,-0.001627555,-0.001662095,-0.00024201,YES,NO,YES,202,0,0.0025000001,2,0,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.277319993067,0.960759975981,-0.000239999994,-0.707119982322,-0.707079982323,7.9999998e-05,-0.402199989945,0.385719990357,-0.830319979242,-0.00050199798494,0.0009779099706626,-0.445951987621439,0.895056175148313,2022-11-16 16:46:23.393539840
1785,1668617184.3661,44881.4905597917,1668617184.3661,44881.4905597917,15226,1.35822722913205e+19,1,512,1786,721932418,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932417.999995,YES,7481608,26,85,8,19,16.80000021,14.3199997136,14.8349997033,14.3599997127999,12.300000615,11.8249997635,14.91600059664,11.1050004442,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.44350061774,19.49150077966,17.44400069776,2.52600010104,0.32350001294,1.54800006192,OFF,721932418.199995,1938.96734305162,-4236.53604817318,-4918.53417407327,6.976888205,0.56040429,2.2701776,-2224.80748875962,-4099.64621501767,-4913.54687432264,4.95352823,-5.39322928,2.25943625,YES,721932417,1930.59414347028,-4237.20656813966,-4921.25471393725,6.979760705,0.55515026,2.26261731,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6069996262,NOT_ACTIVE,NO,YES,0.499298246514034,0.367331440653371,0.144832181603356,0.771227899575441,-0.001623095,-0.00158347,-0.00042041,YES,NO,YES,202,0,0.0025000001,1,0,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.277119993072,0.960839975979,-0.000159999996,-0.706919982327,-0.707319982317,-3.9999999e-05,-0.40359998991,0.386999990325,-0.829039979274,-0.0005019619849411,0.0009779279706621,-0.445919353622418,0.895072434147826,2022-11-16 16:46:24.366099968
