,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1040,1666731990.73155,44859.7128556829,1666731990.73155,44859.7128556829,3880,1.35822722913205e+19,1,512,1041,720014488,0.6,STORED,139,0,113,0,0,0,EN,EN,720014488.599997,YES,19821005,26,85,14,19,20.00000025,16.7149996657,17.2849996542999,16.7699996646,12.300000615,15.0949996980999,16.67350066694,13.04200052168,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.24400064976,20.92450083698,19.49150077966,1.6900000676,0.13450000538,0.68850002754,OFF,720014488.799997,-2465.55913672203,3584.50900077454,-5203.72057981395,-6.68404431,-2.804594815,1.238881755,4031.03453844826,-1608.3497395825,-5212.52011937398,4.11579316,6.34259501,1.229688615,YES,720014488,-2460.21099698944,3586.75150066241,-5204.7095797645,-6.686209645,-2.801748825,1.23357107,20.5114281611999,21.4285709999999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.6939996204,NOT_ACTIVE,NO,YES,0.445678120586437,0.224374105512517,-0.0647293162054136,0.864197517716049,0.00041981,0.00029658,-1.9425e-05,YES,YES,YES,270,0,0.00200000008,14,28,1,AUTO,AUTO,AUTO,0.851210030273437,0.313852592285156,0.412921363769531,0.080212107421875,0.0004174999832999,4.74999980999999e-05,0.0001949999921999,200,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.850959978726,0.525239986869,7.9999998e-05,-0.706999982325,-0.70719998232,7.9999998e-05,-0.720559981986,-0.693119982672,0.020199999495,-0.0010523409684297,0.0003048889908533,-0.95685294829441,0.290570429282886,2022-10-25 21:06:30.731549952
1041,1666731990.84555,44859.7128570023,1666731990.84555,44859.7128570023,3881,1.35822722913205e+19,1,512,1042,720014548,0.6,STORED,139,0,113,0,0,0,EN,EN,720014548.599997,YES,19821305,26,85,14,19,20.00000025,16.7549996648999,17.3649996527,16.8099996638,12.280000614,15.1949996960999,16.71300066852,13.0625005225,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.24400064976,21.00600084024,19.55200078208,1.69950006798,0.17100000684,0.70800002832,OFF,720014548.799997,-2861.42305692883,3409.91830950407,-5117.4837241258,-6.50667955,-3.01315864,1.634638895,4268.55348657231,-1224.39819878008,-5126.81426365927,3.798449855,6.450902775,1.62613898,YES,720014548,-2856.21685718915,3412.32794938359,-5118.7895840605,-6.50921145,-3.010462515,1.62940515,20.6971424432,21.5514281404,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.6339996244,NOT_ACTIVE,NO,YES,0.455023145899536,0.23241744785165,-0.0624724192505515,0.857340786353183,0.000398805,0.00032711,-3.164e-05,YES,YES,YES,270,0,0.00200000008,10,25,1,AUTO,AUTO,AUTO,0.854009777343749,0.311887572265624,0.411068472167968,0.0664541464843749,0.0003724999851,4.9999998e-05,0.0001374999945,204,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.881799977955,0.471639988209,7.9999998e-05,-0.707039982324,-0.707159982321,7.9999998e-05,-0.720679981983,-0.692999982675,0.020239999494,-0.0010516709684498,0.0003071899907842,-0.956214997313549,0.29266297622011,2022-10-25 21:06:30.845550080
1042,1666731990.94855,44859.7128581944,1666731990.94855,44859.7128581944,3882,1.35822722913205e+19,1,512,1043,720014608,0.6,STORED,139,0,113,0,0,0,EN,EN,720014608.599997,YES,19821605,26,85,13,19,20.00000025,16.7899996642,17.4049996519,16.8299996634,12.2220006111,15.349999693,16.7525006701,13.1425005257,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,6.89200027568,20.86350083454,19.59200078368,0.61050002442,-0.61650002466,0.0,OFF,720014608.799997,-3245.80347770981,3223.17457884126,-5007.71696961413,-6.30138728,-3.20958031,2.022915615,4486.50311567483,-834.834558258269,-5017.5357291232,3.46373142,6.529589985,2.01514781,YES,720014608,-3240.76119796193,3225.74041871297,-5009.33318953332,-6.304275665,-3.207122345,2.017829075,20.6971424432,21.5514281404,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,33.4679977688,NOT_ACTIVE,NO,YES,0.464632778207344,0.240726109685477,-0.0601305342973892,0.850030352499392,0.00035052,0.00035778,-4.447e-05,YES,YES,YES,270,0,0.00200000008,6,21,2,AUTO,AUTO,AUTO,0.856732268066406,0.309770982910156,0.409063107421874,0.0521453100585937,0.0004549999817999,3.49999985999999e-05,0.0004849999805999,216,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.90919997727,0.41639998959,7.9999998e-05,-0.707039982324,-0.707159982321,0.000119999997,-0.720719981982,-0.692919982677,0.020239999494,-0.00105099696847,0.0003094899907153,-0.955572470332825,0.294754123157376,2022-10-25 21:06:30.948549888
1043,1666731991.16255,44859.7128606713,1666731991.16255,44859.7128606713,3883,1.35822722913205e+19,1,512,1044,720047225,0.2,REALTIME,146,0,114,0,0,0,EN,EN,720047225.199999,YES,19984688,27,85,8,18,18.40000023,15.3699996925999,15.8649996826999,15.4499996909999,12.300000615,13.2449997350999,15.88450063538,12.0300004812,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.24400000976,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.81450063258,20.4375008175,18.51400074056,2.24400008976,0.22600000904,1.51350006054,OFF,720047225.399999,1698.43223507838,-4437.7436781128,-4842.06649789666,5.11080975,4.6683661,-2.48447707,936.980253150984,-4656.34752718261,-4844.00087779994,6.1413447,3.83594744,-2.49804677,YES,720047225,1696.38717518063,-4439.61049801946,-4841.07245794636,5.111379815,4.666417945,-2.48696262,19.1085710463999,20.0257138852,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,7.1069995262,NOT_ACTIVE,NO,YES,0.358262109334757,0.150581737988365,-0.0808162003836759,0.91784644864307,0.000336485,0.000367445,5.865e-06,YES,YES,YES,276,0,0.00150000006,44,19,2,AUTO,AUTO,AUTO,0.817087834960937,0.330620084472656,0.427417983398437,0.200927095214843,0.0003949999841999,-5.24999979e-05,0.0003474999860999,704,156,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.396519990087,0.91799997705,7.9999998e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.657079983573,-0.752319981192,0.047679998808,-0.0001040879968773,0.0010906919672792,-0.0822847265314581,0.996608230101752,2022-10-25 21:06:31.162550016
1044,1666731991.38656,44859.7128632639,1666731991.38656,44859.7128632639,3884,1.35822722913205e+19,1,512,1045,720014668,0.6,STORED,139,0,113,0,0,0,EN,EN,720014668.599997,YES,19821905,26,85,13,19,20.00000025,16.7149996657,17.4049996519,16.7349996653,12.1840006092,15.4099996918,16.55550066222,12.98200051928,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.13900016556,19.97350079894,19.45150077806,0.67600002704,-0.64700002588,0.0,OFF,720014668.799997,-3617.04417914778,3025.01532874922,-4874.91777625409,-6.068865215,-3.3934866,2.402068725,4683.87640580616,-441.441297927934,-4885.179735741,3.112904875,6.57845451,2.39506914,YES,720014668,-3612.1877193906,3027.72906861353,-4876.83799615808,-6.072135245,-3.39113555,2.397045305,20.757142442,21.6114281391999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.474562508008749,0.249382157012356,-0.0576609263467814,0.842184150656316,0.00034522,0.00033414,-1.07e-06,YES,YES,YES,270,0,0.00200000008,3,17,3,AUTO,AUTO,AUTO,0.859356826171874,0.307559616699218,0.4068521328125,0.037205767578125,0.0004124999834999,6.24999975e-05,7.74999969e-05,200,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.932999976675,0.359839991004,7.9999998e-05,-0.707039982324,-0.70719998232,7.9999998e-05,-0.720759981981,-0.692879982678,0.020199999495,-0.0010503169684904,0.0003117889906463,-0.954925370352238,0.296843860094683,2022-10-25 21:06:31.386560000
1045,1666731991.50055,44859.7128645833,1666731991.50055,44859.7128645833,3885,1.35822722913205e+19,1,512,1046,720014728,0.6,STORED,139,0,113,0,0,0,EN,EN,720014728.599997,YES,19822205,26,85,13,19,20.00000025,16.5349996693,17.2849996542999,16.5149996697,12.1840006092,15.4499996909999,16.29900065196,12.67950050718,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.61200078448,19.13150076526,0.67600002704,-0.64700002588,0.0,OFF,720014728.799997,-3973.54094132294,2816.22087918894,-4719.69106401543,-5.81006977,-3.56406133,2.770256725,4859.76237701186,-46.023277698836,-4730.34912348253,2.747703985,6.597101825,2.76405768,YES,720014728,-3968.89270155535,2819.0716990464,-4721.90658390465,-5.813706,-3.56189801,2.76541431,20.6971424432,21.5514281404,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.484886009802279,0.258430004831399,-0.0550060798998783,0.833710849825782,0.00038,0.00031313,3.312e-05,YES,YES,YES,270,0,0.00200000008,1,12,4,AUTO,AUTO,AUTO,0.86190285546875,0.305135885253906,0.404421640624999,0.0214171860351562,0.0004399999823999,7.74999969e-05,9.49999961999999e-05,204,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.95319997617,0.302359992441,0.000119999997,-0.707079982323,-0.707159982321,3.9999999e-05,-0.720839981979,-0.69279998268,0.020079999498,-0.001049632968511,0.0003140859905774,-0.954273699371788,0.298932175032034,2022-10-25 21:06:31.500550144
1046,1666731991.71359,44859.7128670486,1666731991.71359,44859.7128670486,3886,1.35822722913205e+19,1,512,1047,720014788,0.6,STORED,139,0,113,0,0,0,EN,EN,720014788.599997,YES,19822505,26,85,13,19,19.20000024,16.2799996744,17.0699996586,16.2399996752,12.1840006092,15.4299996913999,16.0225006409,12.23350048934,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.31150077246,18.8725007549,0.66650002666,-0.7200000288,0.0,OFF,720014788.799997,-4313.75082431244,2597.60485011975,-4542.74459286275,-5.526114435,-3.720798485,3.12580338,5013.34844933256,349.606942519651,-4553.74987231249,2.3698178,6.585513725,3.120433485,YES,720014788,-4309.32838453357,2600.58070997095,-4545.24341273781,-5.530113705,-3.718787905,3.121143845,20.5742853028,21.4285709999999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.495786163084276,0.267997197140055,-0.0522087669558246,0.824407537511848,0.000486285,0.00037614,-8.3065e-05,YES,YES,YES,270,0,0.00200000008,0,8,3,AUTO,AUTO,AUTO,0.864394134765625,0.302368548828125,0.401715475585937,0.0045515737304687,0.0005049999797999,4.49999982e-05,0.0003124999875,200,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.969759975756,0.244119993897,0.000119999997,-0.707039982324,-0.707159982321,7.9999998e-05,-0.720879981978,-0.69279998268,0.020039999499,-0.0010489429685317,0.0003163809905085,-0.953617462391475,0.301019059969427,2022-10-25 21:06:31.713590016
1047,1666731991.81756,44859.7128682523,1666731991.81756,44859.7128682523,3887,1.35822722913205e+19,1,512,1048,720014848,0.6,STORED,139,0,113,0,0,0,EN,EN,720014848.599997,YES,19822805,26,85,13,19,19.20000024,15.9849996803,16.8299996634,15.9049996819,12.1840006092,15.3899996921999,15.68700062748,11.9075004763,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.99200075968,18.55400074216,0.66650002666,-0.64700002588,0.0,OFF,720014848.799997,-4636.19382819029,2370.01358149931,-4344.88422275577,-5.218069675,-3.863168905,3.467097305,5143.9215628039,743.632562818369,-4356.18618219068,1.980911735,6.54365964,3.462581525,YES,720014848,-4632.0177683991,2373.10362134481,-4347.65686261714,-5.22225705,-3.861378575,3.462681745,20.328571022,21.185713862,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.507324828853503,0.278205661935886,-0.0491732645165346,0.814128415717431,0.000426985,0.00050803,-5.1125e-05,YES,YES,YES,270,0,0.0025000001,0,3,3,AUTO,AUTO,AUTO,-0.866750962890624,-0.299386677246093,-0.398656615234374,0.013538419921875,0.0005299999788,9.24999962999999e-05,0.0002274999908999,216,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.982639975434,0.185519995362,7.9999998e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.720879981978,-0.692759982681,0.019959999501,-0.0010482479685525,0.0003186749904397,-0.952956661411299,0.303104504906864,2022-10-25 21:06:31.817560064
1048,1666731991.93056,44859.7128695602,1666731991.93056,44859.7128695602,3888,1.35822722913205e+19,1,512,1049,720014908,0.6,STORED,139,0,113,0,0,0,EN,EN,720014908.599997,YES,19823105,26,85,13,19,19.20000024,15.6649996866999,16.5549996689,15.6099996877999,12.1840006092,15.3299996934,15.41050061642,11.53850046154,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.69300074772,18.25600073024,0.68550002742,-0.57350002294,0.0,OFF,720014908.799997,-4939.46293302684,2134.32251328386,-4127.01321364932,-4.887166115,-3.99072999,3.79258391,5250.87407745628,1134.24314328784,-4138.55995307199,1.58272897,6.47170396,3.78894337,YES,720014908,-4935.5516932224,2137.51437312427,-4130.04621349767,-4.89176476,-3.989112345,3.788319665,20.0257138852,20.9399995812,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.519639585107208,0.289135560217288,-0.0458564425828711,0.802665855946682,0.000499975,0.000570335,0.00012182,YES,YES,YES,270,0,0.0025000001,1,2,6,AUTO,AUTO,AUTO,-0.868975121582031,-0.29597878515625,-0.395195126464843,0.0331603569335937,0.0006024999759,0.0001174999952999,7.49999969999999e-05,192,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991919975202,0.126999996825,0.000119999997,-0.707079982323,-0.707159982321,7.9999998e-05,-0.720959981976,-0.692719982682,0.019839999504,-0.0010475489685735,0.0003209679903709,-0.95229129943126,0.305188499844344,2022-10-25 21:06:31.930560000
1049,1666731992.15458,44859.7128721528,1666731992.15458,44859.7128721528,3889,1.35822722913205e+19,1,512,1050,720014968,0.6,STORED,139,0,113,0,0,0,EN,EN,720014968.599997,YES,19823405,26,85,12,19,18.40000023,15.3299996934,16.299999674,15.2899996941999,12.1840006092,15.2349996952999,15.09400060376,11.18800044752,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.3950007358,17.89900071596,0.68550002742,-0.65900002636,0.0,OFF,720014968.799997,-5222.22701888863,1891.42932542852,-3890.12652549366,-4.534818295,-4.103107615,4.100665525,5333.70197331488,1519.64370401781,-3901.86500490673,1.177115685,6.3700068,4.09791731,YES,720014968,-5218.5976390701,1894.71084526445,-3893.40532532972,-4.539616215,-4.101722345,4.096706585,19.7799996044,20.6342853016,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.532882351342352,0.300982796980343,-0.0421908356561832,0.789725046705498,0.00052344,0.000584245,0.00021297,YES,YES,YES,270,0,0.0025000001,3,7,5,AUTO,AUTO,AUTO,-0.871001690917968,-0.292107997070312,-0.391206994628906,0.0546448505859374,0.0006624999735,6.24999975e-05,0.0005999999759999,208,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997639975059,0.068919998277,0.000119999997,-0.707079982323,-0.707119982322,7.9999998e-05,-0.721039981974,-0.692599982685,0.019639999509,-0.0010468439685946,0.0003232589903022,-0.951621380451357,0.307271032781868,2022-10-25 21:06:32.154580224
1050,1666731992.25556,44859.7128733218,1666731992.25556,44859.7128733218,3890,1.35822722913205e+19,1,512,1051,720047226,0.4,REALTIME,146,0,114,0,0,0,EN,EN,720047226.399998,YES,19984694,27,85,8,18,18.40000023,15.3699996925999,15.8849996822999,15.4499996909999,12.300000615,13.2449997350999,15.8650006346,12.0300004812,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.83400063336,20.4375008175,18.53400074136,2.12200008488,0.21350000854,1.4600000584,OFF,720047226.599998,1704.56413477178,-4432.13811839308,-4845.04339774781,5.109037325,4.67422255,-2.477052135,944.348992782548,-4651.74012741298,-4846.99407765028,6.139906915,3.843061385,-2.490618865,YES,720047226,1701.4977549251,-4434.9415982529,-4843.55629782217,5.109942785,4.67131229,-2.48072396,19.1085710463999,20.0257138852,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,7.1519995232,NOT_ACTIVE,NO,YES,0.358429618331407,0.150760892484782,-0.0807882038842358,0.917754100144917,0.000383625,0.000350795,-6.3215e-05,YES,YES,YES,276,0,0.00150000006,46,18,3,AUTO,AUTO,AUTO,0.817184395019531,0.330571388671874,0.42739820703125,0.200656407714843,0.0003974999841,2.99999987999999e-05,0.0007624999695,704,156,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.397719990057,0.917519977062,0.000119999997,-0.707039982324,-0.70719998232,0.0,-0.657079983573,-0.752319981192,0.047679998808,-0.0001040409968787,0.0010906959672791,-0.0822411215327662,0.996611829101644,2022-10-25 21:06:32.255559936
