,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1314,1668026344.64548,44874.6521370949,1668026344.64548,44874.6521370949,33534,1.35822722913205e+19,1,512,1315,721341578,0.6,REALTIME,186,2,32,0,0,0,EN,EN,721341578.599997,YES,4527411,26,85,8,19,17.60000022,14.5999997079999,15.1349996973,14.5599997088,11.9880005994,15.0749996985,14.67850058714,10.45900041836,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.89900071596,17.3450006938,0.68550002742,-1.32450005298,0.0,OFF,721341578.799997,5741.92017290397,352.85058235747,3554.76464226175,-3.083037405,5.0041428,4.46599652,5757.10323214482,198.981090050945,3542.12810289358,-2.952551115,5.50431203,4.4723436,YES,721341578,5744.38271278085,348.846242557687,3551.18926244052,-3.077736905,5.004124305,4.469653305,18.9857139059999,19.8399996032,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0744142040117158,-0.275003856499922,-0.0397493812050123,0.957734489345309,-0.00098126,-0.00102142,-2.271e-05,YES,YES,YES,154,0,0.00200000008,40,13,35,AUTO,AUTO,AUTO,0.43147640625,0.343588692382812,0.500870411621093,0.667011058105468,-0.0011274999549,-0.0001099999955999,-0.0010124999594999,200,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997839975054,-0.065439998364,-0.000199999995,-0.707079982323,-0.707159982321,-0.000119999997,0.544239986394,0.808599979785,0.223519994412,-2.79729991608099e-05,0.0010974799670755,-0.0133971465980855,0.99990962200271,2022-11-09 20:39:04.645479936
1315,1668026344.74648,44874.6521382639,1668026344.74648,44874.6521382639,33535,1.35822722913205e+19,1,512,1316,721325476,0.8,STORED,175,2,31,0,0,0,EN,EN,721325476.799996,YES,4446902,25,85,14,18,16.0000002,12.9399997412,13.5849997283,12.8599997428,12.0860006043,14.3799997123999,12.41600049664,8.46400033856,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.78600063144,15.13400060536,0.7325000293,-0.60400002416,0.0,OFF,721325476.999996,-1520.23454398826,4121.89449390526,5136.91514315423,-5.984861265,-4.05221468,1.477129505,3304.95135475242,2907.50451462476,5129.59436352026,-6.15029894,4.35567913,1.490519905,YES,721325476,-1514.24840428757,4125.94751370261,5135.43710322813,-5.986199325,-4.04770454,1.48383143,16.8485710916,17.7657139304,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.404811061903778,-0.551831789963364,-0.103796921424061,0.721689572566208,-0.001464625,-0.001333015,7.762e-05,YES,YES,YES,152,0,0.00200000008,12,18,18,AUTO,AUTO,AUTO,0.0474691005859375,0.189987368652343,0.371665127929687,0.907478107910156,-0.0016449999342,-0.0002349999905999,-0.0014399999424,172,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976599975585,-0.215119994622,-0.000239999994,-0.707159982321,-0.707079982323,-0.000119999997,0.737159981571,0.633639984159,0.234759994131,-0.0006312219810633,0.0008981799730545,-0.565036937048891,0.825064843248053,2022-11-09 20:39:04.746479872
1316,1668026344.74848,44874.652138287,1668026344.74848,44874.652138287,33536,1.35822722913205e+19,1,512,1317,721325536,0.8,STORED,175,2,31,0,0,0,EN,EN,721325536.799995,YES,4447202,25,85,14,18,16.0000002,12.6199997476,13.2849997343,12.5399997492,12.0860006043,14.1599997168,12.11150048446,8.1550003262,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.68350002734,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.48950061958,14.83700059348,0.7325000293,-0.65900002636,0.0,OFF,721325536.999995,-1876.62754616861,3871.0136664493,5213.55077932244,-5.890772185,-4.307600605,1.076234475,2928.57341357132,3161.91084190444,5207.04973964749,-6.390997725,4.12124321,1.090158585,YES,721325536,-1870.73596646319,3875.319686234,5212.47139937641,-5.892526405,-4.30350136,1.0829847,16.4828568131999,17.3999996519999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.439308299213833,-0.577238718955225,-0.1098899908022,0.679505577409888,-0.001431365,-0.001353965,3.212e-05,YES,YES,YES,152,0,0.00200000008,10,18,13,AUTO,AUTO,AUTO,-0.001786669921875,0.167383066894531,0.349180691894531,0.921982950683593,-0.0015849999366,-0.0001524999938999,-0.0008974999641,180,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.980159975496,-0.198199995045,-0.000199999995,-0.707119982322,-0.707079982323,-0.000119999997,0.756759981081,0.61439998464,0.223239994419,-0.0006292549811223,0.0008995589730132,-0.56323064610308,0.82629896221103,2022-11-09 20:39:04.748480000
1317,1668026344.97649,44874.6521409259,1668026344.97649,44874.6521409259,33537,1.35822722913205e+19,1,512,1318,721325596,0.8,STORED,175,2,31,0,0,0,EN,EN,721325596.799995,YES,4447502,25,85,14,18,15.2000001899999,12.3149997536999,12.9799997403999,12.2549997548999,12.0860006043,13.9449997210999,11.76400047056,7.84350031374,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.17350060694,14.50000058,0.75100003004,-0.65900002636,0.0,OFF,721325596.999995,-2226.6256886687,3605.36539973172,5265.96693670163,-5.771692135,-4.544172435,0.670284745,2538.62803306859,3401.67238991637,5260.31575698419,-6.60221986,3.867700315,0.68467835,YES,721325596,-2220.85306895734,3609.90831950457,5265.29341673531,-5.77383474,-4.54036024,0.677181995,16.1171425348,16.9714282319999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.47029945109401,-0.599195088016098,-0.11523698619526,0.637576716748465,-0.00129917,-0.001246075,4.0165e-05,YES,YES,YES,152,0,0.00200000008,8,16,7,AUTO,AUTO,AUTO,-0.0481156582031249,0.145591101074218,0.3267911484375,0.932574747558593,-0.0015024999398999,-0.0002224999910999,-0.0012274999509,196,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.984599975385,-0.174879995628,-0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,0.774159980646,0.597359985066,0.209399994765,-0.0006272859811814,0.000900932972972,-0.561421658157349,0.827529127174125,2022-11-09 20:39:04.976489984
1318,1668026345.06949,44874.6521420023,1668026345.06949,44874.6521420023,33538,1.35822722913205e+19,1,512,1319,721325656,0.8,STORED,175,2,31,0,0,0,EN,EN,721325656.799996,YES,4447802,25,85,13,18,15.2000001899999,11.9899997602,12.699999746,11.9499997609999,12.0660006033,13.7049997258999,11.47700045908,7.52900030116,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.87650059506,14.20200056808,0.75100003004,-0.50650002026,0.0,OFF,721325656.999996,-2568.74039156297,3326.11857369406,5293.92519530372,-5.62799355,-4.76082806,0.261259435,2136.92637315367,3625.68245871586,5289.15003554248,-6.78277246,3.596302035,0.27605566,YES,721325656,-2563.11133184442,3330.8778134561,5293.66043531696,-5.630593325,-4.75739768,0.26812299,15.8114282552,16.728571094,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.497695677546086,-0.617824039643519,-0.11988549110229,0.596841602063167,-0.001121665,-0.00122469,-6.631e-05,YES,YES,YES,152,0,0.00200000008,6,15,5,AUTO,AUTO,AUTO,-0.0909031596679687,0.124957141601562,0.305158696777343,0.939681062011718,-0.0014174999433,-0.0001549999938,-0.0005524999778999,208,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989279975268,-0.145959996351,-0.000199999995,-0.707159982321,-0.707079982323,-7.9999998e-05,0.789159980271,0.582719985432,0.194159995146,-0.0006253129812406,0.0009023039729308,-0.559609985211699,0.828755331137339,2022-11-09 20:39:05.069489920
1319,1668026345.2945,44874.6521446065,1668026345.2945,44874.6521446065,33539,1.35822722913205e+19,1,512,1320,721325716,0.8,STORED,175,2,31,0,0,0,EN,EN,721325716.799996,YES,4448102,25,85,13,18,14.40000018,11.6599997667999,12.4149997517,11.6599997667999,12.0460006023,13.4849997302999,11.16700044668,7.18950028758,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.59900058396,13.86350055454,0.74200002968,-0.525000021,0.0,OFF,721325716.999996,-2901.5058149247,3034.48236827587,5297.29467513525,-5.46020922,-4.956895645,-0.1489536,1725.32629373368,3832.90080835494,5293.4176953291,-6.93194309,3.3083066,-0.133823205,YES,721325716,-2896.04401519779,3039.43762802811,5297.43989512799,-5.463184955,-4.95382007,-0.14214927,15.5057139755999,16.3599996728,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.521624672067506,-0.633407521331849,-0.123854115022917,0.557998863340022,-0.00107488,-0.001118095,1.5e-05,YES,YES,YES,152,0,0.00200000008,5,13,0,AUTO,AUTO,AUTO,-0.129967860351562,0.105721117187499,0.284559242675781,0.943905417968749,-0.0012199999511999,-0.0001599999936,-0.0002074999917,200,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993719975157,-0.1119999972,-0.000199999995,-0.707159982321,-0.707039982324,-0.000119999997,0.801799979955,0.57039998574,0.178239995544,-0.0006233379812998,0.0009036699728898,-0.55779563426613,0.829977569100672,2022-11-09 20:39:05.294500096
1320,1668026345.3985,44874.6521458102,1668026345.3985,44874.6521458102,33540,1.35822722913205e+19,1,512,1321,721325776,0.8,STORED,175,2,31,0,0,0,EN,EN,721325776.799995,YES,4448402,25,85,13,18,14.40000018,11.3749997724999,12.1299997573999,11.3749997724999,12.0660006033,13.2249997354999,10.87650043506,6.86950027478,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.28150057126,13.56350054254,0.74200002968,-0.57350002294,0.0,OFF,721325776.999995,-3223.49063882546,2731.71656341416,5276.06003619698,-5.26878036,-5.131664815,-0.558538075,1305.73635471317,4022.36929888152,5273.09913634502,-7.04897124,3.00491513,-0.54314367,YES,721325776,-3218.21927908902,2736.84590315769,5276.61501616923,-5.272189995,-5.12896833,-0.551725325,15.1399996971999,16.057142536,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.542409113651817,-0.646349756073004,-0.127220861955582,0.52138197007236,-0.001065045,-0.00099021,4.874e-05,YES,YES,YES,152,0,0.00200000008,4,10,1,AUTO,AUTO,AUTO,-0.165398555664062,0.0879115258789062,0.2650736015625,0.945859855957031,-0.001174999953,-0.0001374999945,-0.0011624999534999,200,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997279975068,-0.073799998155,-0.000159999996,-0.707159982321,-0.707039982324,-7.9999998e-05,0.812319979692,0.560239985994,0.162199995945,-0.0006213589813592,0.000905030972849,-0.555978613320641,0.831195835064124,2022-11-09 20:39:05.398499840
1321,1668026345.62301,44874.6521484144,1668026345.62301,44874.6521484144,33541,1.35822722913205e+19,1,512,1322,721341579,0.6,REALTIME,186,2,32,0,0,0,EN,EN,721341579.599997,YES,4527416,26,85,8,19,17.60000022,14.5999997079999,15.1349996973,14.5399997091999,11.9880005994,15.0749996985,14.7575005903,10.45900041836,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.91900071676,17.3650006946,0.6950000278,-1.33650005346,0.0,OFF,721341579.799997,5738.83383305829,357.854722107263,3559.22834203857,-3.089672035,5.004136995,4.461401075,5754.14697229263,204.485269775736,3546.59816267008,-2.959965755,5.50405211,4.46776443,YES,721341579,5741.29921293502,353.849662307516,3555.6536822173,-3.08439822,5.004127235,4.465079005,18.9857139059999,19.8399996032,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0749034405019311,-0.275441176991176,-0.0398622677027546,0.95756597284868,-0.001015655,-0.00097974,6.4985e-05,YES,YES,YES,154,0,0.00200000008,39,14,35,AUTO,AUTO,AUTO,0.431021123046874,0.343404240722656,0.500796563476562,0.66745570703125,-0.001099999956,-0.0002074999917,-0.0004974999801,200,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997799975055,-0.066159998346,-0.000239999994,-0.707039982324,-0.707159982321,-0.000159999996,0.544439986389,0.80839997979,0.223799994405,-2.793299916201e-05,0.0010974809670755,-0.0133606895991792,0.999910109002695,2022-11-09 20:39:05.623010048
1322,1668026345.72401,44874.6521495833,1668026345.72401,44874.6521495833,33542,1.35822722913205e+19,1,512,1323,721325836,0.8,STORED,175,2,31,0,0,0,EN,EN,721325836.799995,YES,4448702,25,85,13,18,14.40000018,11.0649997786999,11.8249997635,11.0649997786999,12.0660006033,12.99999974,10.68900042756,6.61550026462,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.00300056012,13.28300053132,0.76050003042,-0.6775000271,0.0,OFF,721325836.999995,-3533.30318333483,2419.11563904421,5230.32651848366,-5.05457294,-5.284617675,-0.96536993,880.097815995107,4193.21143033941,5228.29543858521,-7.133458315,2.68765902,-0.94978258,YES,721325836,-3528.24690358764,2424.39909878003,5231.28867843555,-5.058417045,-5.282226585,-0.95857169,14.8971425591999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.560402288291954,-0.657056062358878,-0.130080151398396,0.487140349757192,-0.000878875,-0.00094474,2.3775e-05,YES,YES,YES,152,0,0.00200000008,3,8,3,AUTO,AUTO,AUTO,-0.197375255859375,0.0715466840820312,0.246962426269531,0.946009323730468,-0.0010474999580999,-0.0001824999926999,-0.0004349999826,212,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999479975013,-0.0319999992,-0.000159999996,-0.707159982321,-0.707079982323,-7.9999998e-05,0.820879979478,0.551959986201,0.146479996338,-0.0006193779814186,0.0009063889728083,-0.554158931375231,0.832410123027695,2022-11-09 20:39:05.724009984
1323,1668026345.94901,44874.6521521875,1668026345.94901,44874.6521521875,33543,1.35822722913205e+19,1,512,1324,721325896,0.8,STORED,175,2,31,0,0,0,EN,EN,721325896.799996,YES,4449002,25,85,13,18,13.60000017,10.749999785,11.5199997695999,10.7749997844999,12.0460006023,12.7399997451999,10.33300041332,6.24350024974,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.72350054894,12.98200051928,0.75100003004,-0.69600002784,0.0,OFF,721325896.999996,-3829.59190852039,2098.01149509942,5160.29808198508,-4.81817457,-5.415098,-1.367922155,450.385377480729,4344.63426276827,5159.20620203967,-7.18479812,2.35787367,-1.35221429,YES,721325896,-3824.77184876139,2103.42553482871,5161.66292191684,-4.82227676,-5.41312217,-1.36125009,14.5285711379999,15.4457139767999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.576032932479341,-0.66588644968227,-0.132483625350327,0.455224500895509,-0.00076568,-0.00079103,1.9805e-05,YES,YES,YES,152,0,0.00200000008,4,5,6,AUTO,AUTO,AUTO,-0.226264876953125,0.056533470703125,0.230114551757812,0.944804458984374,-0.0009099999635999,-0.0001124999954999,-0.0001099999955999,200,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999919975002,0.012839999679,-0.000159999996,-0.707159982321,-0.707039982324,-3.9999999e-05,0.827919979302,0.545279986368,0.131279996718,-0.0006173939814781,0.0009077419727677,-0.552336598429901,0.833620427991386,2022-11-09 20:39:05.949009920
1324,1668026346.05202,44874.6521533796,1668026346.05202,44874.6521533796,33544,1.35822722913205e+19,1,512,1325,721325956,0.8,STORED,175,2,31,0,0,0,EN,EN,721325956.799995,YES,4449302,25,85,13,18,13.60000017,10.4399997912,11.249999775,10.4799997903999,12.0460006023,12.4949997501,9.9950003998,5.9850002394,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.42350053694,12.69950050798,0.76050003042,-0.775000031,0.0075000003,OFF,721325956.999995,-4111.06125444692,1769.75941151202,5066.30494668474,-4.56067608,-5.52279985,-1.763998,18.5865990706699,4475.93823620307,5066.15734669212,-7.202927325,2.01722802,-1.74824223,YES,721325956,-4106.49867467505,1775.28161123591,5068.06612659668,-4.56512318,-5.521198995,-1.757465605,14.2257140012,15.0799996984,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.589633333207333,-0.673164993536699,-0.134542540309149,0.425534591489308,-0.00075109,-0.0008291,-6.1785e-05,YES,YES,YES,152,0,0.00200000008,3,2,6,AUTO,AUTO,AUTO,-0.252388443847656,0.0427358491210937,0.214356560058593,0.942616033203124,-0.0008824999646999,-0.0001049999958,-0.0006424999743,200,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998199975045,0.060079998498,-0.000159999996,-0.707159982321,-0.707039982324,-3.9999999e-05,0.83359997916,0.539919986502,0.11679999708,-0.0006154059815378,0.0009090899727272,-0.55051162148465,0.834826741955196,2022-11-09 20:39:06.052019968
