,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
779,1668356668.34955,44878.4753281134,1668356668.34955,44878.4753281134,8502,1.35822722913205e+19,1,512,780,721625596,0.8,STORED,190,2,66,0,0,0,EN,EN,721625596.799996,YES,5947502,27,85,8,19,12.80000016,9.2899998142,10.3349997933,9.39999981199999,12.0460006023,11.4549997708999,8.98800035952,4.88100019524,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,12.37550049502,11.55900046236,0.78900003156,-0.65900002636,0.0,OFF,721625596.999996,5924.5695837715,607.833689608314,3203.01227984937,2.0703404,5.21619616,-4.796531315,-2124.52831377357,5561.23400193828,3207.54269962285,-5.99163154,0.483103115,-4.783391785,YES,721625596,5922.49418387527,602.616889869154,3207.80517960973,2.077178825,5.21729125,-4.79239769,13.0028568828,13.9799997203999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.644633228607335,-0.72340844303183,-0.146998537060029,0.198795410524091,-0.00063199,-0.000623525,6.7045e-05,YES,YES,YES,174,0,0.00200000008,23,3,16,AUTO,AUTO,AUTO,-0.42718459765625,-0.0782453696289062,0.116945502441406,0.893148772949218,-0.000724999971,-0.0001124999954999,-0.0001549999938,204,152,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.973479975663,0.228719994282,-0.000159999996,-0.707159982321,-0.707039982324,-7.9999998e-05,0.990359975241,-0.13679999658,0.022319999442,0.0008642449740726,0.0006782069796537,0.793957382181277,0.607972374760828,2022-11-13 16:24:28.349550080
780,1668356668.45154,44878.475329294,1668356668.45154,44878.475329294,8503,1.35822722913205e+19,1,512,781,721625656,0.8,STORED,190,2,66,0,0,0,EN,EN,721625656.799996,YES,5947802,27,85,8,19,12.00000015,9.02999981939999,10.0599997988,9.1399998172,12.0260006013,11.2099997758,8.72650034906,4.66050018642,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.13150048526,11.31200045248,0.77950003118,-0.66550002662,0.0,OFF,721625656.999996,6036.37431818126,918.655034067246,2907.99307460033,1.654950585,5.141089325,-5.03360399,-2478.82281605885,5577.30058113495,2913.30075433495,-5.813581895,0.052264575,-5.02084498,YES,721625656,6034.71647826416,913.514274324284,2913.02549434871,1.66200762,5.14256893,-5.029782775,12.6971426032,13.614285442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.65061593948768,-0.724117988517639,-0.148345131533097,0.174200229515995,-0.00067272,-0.000522945,-0.00012315,YES,YES,YES,174,0,0.00200000008,28,5,16,AUTO,AUTO,AUTO,-0.444196440917968,-0.0890160229492187,0.103596449707031,0.885456630859375,-0.0006424999743,-7.49999969999999e-05,-0.0003574999857,236,172,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.960239975994,0.27919999302,-0.000159999996,-0.707159982321,-0.707039982324,0.0,0.990519975237,-0.136079996598,-0.018879999528,0.0008657259740282,0.0006763139797105,0.795285502141434,0.606234032812978,2022-11-13 16:24:28.451539968
781,1668356668.67455,44878.475331875,1668356668.67455,44878.475331875,8504,1.35822722913205e+19,1,512,782,721671902,0.8,REALTIME,191,2,67,0,0,0,EN,EN,721671902.799996,YES,6179032,25,85,8,19,16.0000002,13.3649997327,14.0249997194999,13.2249997354999,12.300000615,11.2299997754,13.66350054654,10.58450042338,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.2875006115,18.13700072548,16.10150064406,2.48850009954,0.32350001294,1.52600006104,OFF,721671902.999996,1431.02200844889,-3966.16990169149,-5304.80117475992,7.03851383,2.10980223,0.322022275,-2809.75345951231,-3154.33226228337,-5298.55799507208,5.45088766,-5.37526128,0.3101862,YES,721671902,1423.98080880095,-3968.27722158612,-5305.11449474426,7.039977315,2.105773855,0.31528086,16.4228568144,17.3999996519999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.804999613,NOT_ACTIVE,NO,YES,0.560155817296883,0.434081790318364,0.132445632851087,0.69300546413989,-0.001571025,-0.00143793,-0.00213476,YES,NO,YES,178,0,0.0025000001,2,3,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.201239994969,0.979559975511,-0.000319999992,-0.707799982305,-0.70639998234,0.000159999996,0.155239996119,0.590239985244,-0.792159980196,-0.0005722379828328,0.0009379199718624,-0.510664326680069,0.859779436206616,2022-11-13 16:24:28.674550016
782,1668356668.77654,44878.4753330556,1668356668.77654,44878.4753330556,8505,1.35822722913205e+19,1,512,783,721625716,0.8,STORED,190,2,66,0,0,0,EN,EN,721625716.799995,YES,5948102,27,85,8,19,12.00000015,8.7699998246,9.82499980349999,8.8549998229,12.0260006013,10.9599997807999,8.48600033944,4.36400017456,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.13900016556,11.88700047548,11.02200044088,0.77950003118,-0.54950002198,0.0,OFF,721625716.999995,6122.99315385032,1224.36667878166,2599.44915002753,1.23119386,5.045946275,-5.24719707,-2821.6216989189,5567.49728162512,2605.50946972452,-5.60861131,-0.37880539,-5.234877665,YES,721625716,6121.75835391206,1219.31973903401,2604.69458976526,1.23832806,5.047692435,-5.243832235,12.3942854664,13.3085711624,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.6558849843823,-0.724352831012943,-0.149537589009248,0.150885164982296,-0.000380735,-0.00068604,1.8435e-05,YES,YES,YES,174,0,0.00200000008,32,3,14,AUTO,AUTO,AUTO,-0.459990016113281,-0.0991217822265625,0.0909454287109375,0.877674761230468,-0.0005924999763,-8.99999964e-05,-0.0002724999891,248,156,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.944039976399,0.329879991753,-0.000159999996,-0.707159982321,-0.707039982324,0.0,0.989279975268,-0.134039996649,-0.057679998558,0.0008672039739838,0.0006744189797674,0.796609817101704,0.604492789865215,2022-11-13 16:24:28.776540160
783,1668356669.00055,44878.4753356481,1668356669.00055,44878.4753356481,8506,1.35822722913205e+19,1,512,784,721625776,0.8,STORED,190,2,66,0,0,0,EN,EN,721625776.799995,YES,5948402,27,85,7,19,12.00000015,8.5099998298,9.56999980859999,8.6149998277,12.0080006004,10.7099997858,8.1550003262,4.11450016458,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.02400020096,4.29550017182,11.66150046646,10.79350043174,0.77950003118,-0.64100002564,0.0,OFF,721625776.999995,6183.98317080082,1523.77360381131,2278.81598605919,0.80089241,4.931193835,-5.43639177,-3151.3318224334,5531.87786340609,2285.60084571995,-5.377606565,-0.80804952,-5.42456915,YES,721625776,6183.17927084102,1518.84128405793,2284.25092578744,0.80808943,4.93324647,-5.43346569,12.1485711856,13.0657140244,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.660550831288983,-0.724178388516431,-0.150609501987809,0.128666232926675,-0.00054354,-0.000569195,3.041e-05,YES,YES,YES,174,0,0.00200000008,37,4,10,AUTO,AUTO,AUTO,-0.474727900390624,-0.108686706054687,0.0788374487304687,0.869830602539062,-0.0006374999744999,-1.74999992999999e-05,-0.0004724999811,1020,192,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.92479997688,0.380439990489,-0.000159999996,-0.70719998232,-0.706999982325,0.0,0.986879975328,-0.130879996728,-0.09439999764,0.0008686769739396,0.0006725199798244,0.797930319062089,0.602748653917539,2022-11-13 16:24:29.000550144
784,1668356669.10255,44878.4753368287,1668356669.10255,44878.4753368287,8507,1.35822722913205e+19,1,512,785,721625836,0.8,STORED,190,2,66,0,0,0,EN,EN,721625836.799996,YES,5948702,27,85,7,19,11.20000014,8.2449998351,9.3349998133,8.32999983339999,11.9680005984,10.4599997908,7.99950031998,3.91400015656,4.98550019942,3.32050013282,3.89150015566,3.9600001584,0.19550000782,0.65300002612,0.02450000098,0.02450000098,5.02400020096,7.61450030458,11.7025004681,10.54300042172,0.67600002704,-0.61050002442,0.0,OFF,721625836.999996,6219.01666904915,1815.7338492133,1947.5899026205,0.36615221,4.79774442,-5.600190745,-3466.44258667786,5470.61692646914,1955.0678622466,-5.12203959,-1.233294495,-5.588918925,YES,721625836,6218.64514906772,1810.93284945335,1953.1878223406,0.373527575,4.800158905,-5.597655425,11.842856906,12.8199997435999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.664662855706742,-0.723695217026095,-0.151509229969815,0.107393827852123,-0.000481955,-0.000558345,0.00010263,YES,YES,YES,174,0,0.00200000008,41,2,6,AUTO,AUTO,AUTO,-0.488605214355468,-0.117749275390624,0.0672853881835937,0.861900649414062,-0.0006099999755999,-3.49999985999999e-05,-0.000774999969,1020,212,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.902599977435,0.430479989238,-0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,0.983479975413,-0.126639996834,-0.129279996768,0.0008701469738955,0.0006706179798814,0.799247003022589,0.60100163196995,2022-11-13 16:24:29.102550016
785,1668356669.31421,44878.4753392824,1668356669.31421,44878.4753392824,8508,1.35822722913205e+19,1,512,786,721625896,0.8,STORED,190,2,66,0,0,0,EN,EN,721625896.799995,YES,5949002,27,85,8,19,11.20000014,8.01999983959999,9.1199998176,8.13499983729999,12.300000615,10.1449997970999,7.9550003182,3.71150014846,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.7150008286,13.70350054814,10.75200043008,2.28200009128,1.29400005176,1.8775000751,OFF,721625896.999995,6227.82948860851,2099.10209504488,1607.30011963498,-0.072128875,4.645410965,-5.738165335,-3765.45953172701,5383.97465080125,1615.43645922817,-4.84202785,-1.6532431,-5.72749809,YES,721625896,6227.89806860508,2094.45519527723,1613.03705934814,-0.064849775,4.648088325,-5.736132825,11.599999768,12.5142854639999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5619996292,NOT_ACTIVE,NO,YES,-0.668338857633222,-0.722883406542331,-0.152378685952426,0.0868530257629394,-0.000568695,-0.00051678,-8.6075e-05,YES,YES,YES,174,0,0.00200000008,43,2,1,AUTO,AUTO,AUTO,-0.501689096679687,-0.12647051953125,0.0560771323242187,0.853913703613281,-0.0006299999748,-0.0002124999915,-0.0011249999549999,1020,248,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.877439978064,0.479719988007,-0.000159999996,-0.707159982321,-0.707039982324,3.9999999e-05,0.97919997552,-0.121559996961,-0.162559995936,0.0008716119738516,0.0006687129799386,0.800559860983203,0.599251735022447,2022-11-13 16:24:29.314210048
786,1668356669.53721,44878.4753418634,1668356669.53721,44878.4753418634,8509,1.35822722913205e+19,1,512,787,721625956,0.8,STORED,190,2,66,0,0,0,EN,EN,721625956.799995,YES,5949302,27,85,8,19,11.20000014,7.9749998405,9.02999981939999,8.13499983729999,12.320000616,10.0349997993,8.08850032354,3.83800015352,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,19.95350079814,14.14200056568,11.04300044172,2.10350008414,0.96450003858,1.42350005694,OFF,721625956.999995,6210.32858948355,2372.82244135887,1259.539777023,-0.511198855,4.475775685,-5.84934973,-4047.0256576487,5272.37277638134,1268.29679658515,-4.539943375,-2.065339,-5.839335695,YES,721625956,6210.84024945797,2368.34600158269,1265.38877673055,-0.503838065,4.47874419,-5.84770831,11.4171426287999,12.3942854664,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5139996324,NOT_ACTIVE,NO,YES,-0.671623101567537,-0.721797219064055,-0.153130614437387,0.0669489266610214,-0.00048914,-0.00048516,6.33e-05,YES,YES,YES,174,0,0.00200000008,43,1,5,AUTO,AUTO,AUTO,-0.514181814941406,-0.134809931640625,0.04522600390625,0.8458120078125,-0.0005799999767999,-4.9999998e-05,-0.0004074999836999,1020,216,TRACK,OK,28,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.849319978767,0.527879986803,-0.000119999997,-0.70719998232,-0.707039982324,0.0,0.974039975649,-0.115719997107,-0.194479995138,0.0008730729738078,0.0006668049799958,0.801868887943932,0.59749897107503,2022-11-13 16:24:29.537210112
787,1668356669.64022,44878.4753430556,1668356669.64022,44878.4753430556,8510,1.35822722913205e+19,1,512,788,721626016,0.8,STORED,190,2,66,0,0,0,EN,EN,721626016.799995,YES,5949602,27,85,8,19,11.20000014,8.01999983959999,9.05499981889999,8.199999836,12.300000615,9.9099998018,8.11050032442,3.98950015958,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,19.19200076768,14.0425005617,11.20850044834,2.25350009014,0.8300000332,1.50150006006,OFF,721626016.999995,6166.52623167367,2635.86436820677,905.923634703816,-0.948178515,4.28986181,-5.933419885,-4309.84434450777,5136.34732318262,915.260774236958,-4.2177104,-2.46678701,-5.92410354,YES,721626016,6167.459651627,2631.56716842163,911.857874407104,-0.941989995,4.29256623,-5.932126425,11.2942854884,12.2714283259999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4539996364,NOT_ACTIVE,NO,YES,-0.674545185009096,-0.720471651090566,-0.153778631924427,0.0475550790488984,-0.00040616,-0.00039068,-0.00013314,YES,YES,YES,174,0,0.00200000008,43,1,9,AUTO,AUTO,AUTO,-0.526132499023437,-0.142877403320312,0.0346781733398437,0.837596600585937,-0.0004949999801999,-0.0001649999934,-0.0007899999683999,1020,200,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.81839997954,0.574639985634,-0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,0.968159975796,-0.109159997271,-0.22519999437,0.0008745289737641,0.0006648939800531,0.803174076904776,0.595743346127699,2022-11-13 16:24:29.640219904
788,1668356669.86322,44878.4753456366,1668356669.86322,44878.4753456366,8511,1.35822722913205e+19,1,512,789,721671903,0.8,REALTIME,191,2,67,0,0,0,EN,EN,721671903.799996,YES,6179037,25,85,8,19,16.0000002,13.3649997327,14.0249997194999,13.2249997354999,12.300000615,11.249999775,13.72350054894,10.54300042172,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.30700061228,18.15650072626,16.10150064406,2.29100009164,0.40900001636,1.54800006192,OFF,721671903.999996,1438.059768097,-3964.05810179708,-5304.47575477619,7.0369973,2.11381899,0.328816875,-2804.30077978495,-3159.70550201471,-5298.24441508776,5.454472865,-5.37122917,0.316972835,YES,721671903,1431.02006844899,-3966.16942169151,-5304.79589476019,7.038479515,2.109811175,0.32204933,16.4228568144,17.3999996519999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7569996162,NOT_ACTIVE,NO,YES,0.559254074814918,0.434065115818697,0.131685515366289,0.693888492622229,-0.00162731,-0.001399335,-0.001156985,YES,NO,YES,178,0,0.0025000001,1,2,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.199319995017,0.979919975502,-0.000199999995,-0.706359982341,-0.707879982303,3.9999999e-05,0.152919996177,0.591799985205,-0.791439980214,-0.0005722039828338,0.0009379409718617,-0.51063297868101,0.859798054206057,2022-11-13 16:24:29.863219968
789,1668356669.96421,44878.4753468056,1668356669.96421,44878.4753468056,8512,1.35822722913205e+19,1,512,790,721626076,0.8,STORED,190,2,66,0,0,0,EN,EN,721626076.799995,YES,5949902,27,85,8,19,11.20000014,8.13499983729999,9.1399998172,8.32999983339999,12.280000614,9.82499980349999,8.2875003315,4.18950016758,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,18.62600074504,13.98300055932,11.35300045412,2.55400010216,0.91550003662,1.46950005878,OFF,721626076.999995,6096.48397517578,2887.22443563877,548.099832595007,-1.384524445,4.08695435,-5.989604435,-4552.66673236665,4976.49335117532,557.973752101311,-3.87436398,-2.858459915,-5.981032355,YES,721626076,6097.86499510673,2883.13591584319,554.088872295555,-1.37739948,4.09043921,-5.988893525,11.4171426287999,12.3942854664,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.414999639,NOT_ACTIVE,NO,YES,-0.677182027956359,-0.718865253622694,-0.154419227411615,0.0284940409301191,-0.00043524,-0.000339525,3.6975e-05,YES,YES,YES,174,0,0.00200000008,42,2,14,AUTO,AUTO,AUTO,-0.537643943847656,-0.150757114746093,0.02424182421875,0.829230737304687,-0.0005299999788,0.000124999995,-0.0004874999804999,1020,176,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.784679980383,0.619879984503,-0.000119999997,-0.70719998232,-0.706999982325,0.0,0.961559975961,-0.101919997452,-0.254919993627,0.0008759819737205,0.0006629789801106,0.804475423865736,0.593984870180453,2022-11-13 16:24:29.964209920
