,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1042,1667248168.3218,44865.6871333449,1667248168.3218,44865.6871333449,15878,1.35822722913205e+19,1,512,1043,720563402,0.2,REALTIME,28,0,222,0,0,0,EN,EN,720563402.199999,YES,636529,25,85,8,19,18.40000023,15.349999693,15.5899996881999,15.349999693,12.320000616,12.7599997447999,15.76600063064,11.7025004681,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.54100062164,20.31650081266,18.29550073182,2.2350000894,0.33550001342,1.47200005888,OFF,720563402.399999,1095.60994521949,-4169.48069152595,-5235.22949823851,6.60718184,3.052524375,-1.045800635,132.103293394835,-4308.77422456127,-5235.41515822922,7.431518985,1.52155852,-1.0621475,YES,720563402,1092.9658453517,-4170.70155146491,-5234.80855825955,6.607551245,3.050776055,-1.048553485,18.8028567667999,19.7199996055999,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.7469995502,NOT_ACTIVE,NO,YES,0.4002849619943,0.193981400620371,-0.0189443141211137,0.895424055091518,-5.832e-05,-0.00019078,-6.525e-06,YES,YES,YES,8,0,0.00050000002,85,16,49,AUTO,AUTO,AUTO,0.812120650390625,0.359839302246093,0.443847723144531,0.118215586425781,-0.000124999995,-2.99999987999999e-05,3.99999984e-05,848,196,TRACK,OK,11,11,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.220759994481,0.975319975617,-7.9999998e-05,-0.707039982324,-0.707159982321,0.000119999997,0.560839985979,-0.685319982867,0.464519988387,-0.0001358669959239,0.0010885249673442,-0.111590265652291,0.993753666187389,2022-10-31 20:29:28.321799936
1043,1667248168.32474,44865.6871333796,1667248168.32474,44865.6871333796,15879,1.35822722913205e+19,1,512,1044,720528916,0.8,STORED,6,0,192,0,0,0,EN,EN,720528916.799995,YES,464102,27,85,14,19,16.80000021,14.7199997056,14.6399997072,14.6399997072,12.280000614,13.099999738,14.71800058872,10.7725004309,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.65850062634,18.99200075968,17.1675006867,2.41300009652,0.45150001806,1.18150004726,OFF,720528916.999995,6771.18790144058,-267.551286622435,-152.35179238241,0.04176157,4.266314315,-6.014478435,-6333.42864332855,-2410.87309945633,-138.393953080302,1.798262665,-4.40251435,-6.01831857,YES,720528916,6771.14202144288,-271.81618640919,-146.338372683081,0.050062595,4.26608874,-6.01471865,17.8257139292,18.742856768,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2689999154,ON_SUN,NO,YES,-0.627600785447984,-0.55558597788828,-0.179925587401488,0.514847762203044,-0.00654655,-0.00546232,-0.000856795,YES,NO,YES,7,0,0.00050000002,34,27,28,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.495479987613,0.868079978298,-0.030839999229,-0.732839981679,-0.672679983183,-0.102119997447,-0.59279998518,0.490439987739,-0.63879998403,-0.0010772889676813,0.0002063939938081,-0.979743720607687,0.200252289992431,2022-10-31 20:29:28.324739840
1044,1667248168.42851,44865.6871345833,1667248168.42851,44865.6871345833,15880,1.35822722913205e+19,1,512,1045,720528976,0.8,STORED,6,0,192,0,0,0,EN,EN,720528976.799996,YES,464402,27,85,13,19,17.60000022,14.9949997001,14.9549997008999,14.7949997040999,12.320000616,13.2249997354999,14.87650059506,11.04300044172,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,19.15150076606,17.30550069222,1.93450007738,0.5125000205,1.22300004892,OFF,720528976.999996,6759.25316203732,-11.120819443959,-512.593414370328,-0.439151455,4.27871556,-5.988853225,-6211.00106944993,-2669.25934653702,-498.898035055096,2.28081295,-4.207079435,-5.993757105,YES,720528976,6759.68870201554,-15.3979792301009,-506.604694669763,-0.431193835,4.27864051,-5.989499785,18.1314282088,19.0485710476,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2839999144,ON_SUN,NO,YES,-0.717102009157959,-0.605874344382512,-0.183473413830531,0.291579240668415,-0.00552256,-0.00555637,-0.000952625,YES,NO,YES,7,0,0.00050000002,34,25,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.527279986818,0.842079978948,0.113439997164,-0.73439998164,-0.670959983226,-0.102479997438,-0.762319980942,0.613399984665,-0.206479994838,-0.0010768349676949,0.0002087499937375,-0.9793032976209,0.202395129928145,2022-10-31 20:29:28.428509952
1045,1667248168.65169,44865.6871371644,1667248168.65169,44865.6871371644,15881,1.35822722913205e+19,1,512,1046,720529036,0.8,STORED,6,0,192,0,0,0,EN,EN,720529036.799996,YES,464702,27,85,13,19,17.60000022,15.0349996992999,15.2349996952999,15.0949996980999,12.280000614,13.3449997331,15.13400060536,11.45600045824,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.54100062164,19.33150077326,17.52300070092,2.17850008714,0.58600002344,1.20100004804,OFF,720529036.999996,6718.53446407325,245.591427720428,-870.461296476933,-0.91792247,4.275706255,-5.93550955,-6059.94239700286,-2915.34141423292,-857.091477145423,2.75278451,-3.99231456,-5.941454425,YES,720529036,6719.45132402741,241.317167934141,-864.526896773653,-0.909956805,4.275854235,-5.93659522,18.2542853492,19.2314281868,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.154999923,ON_SUN,NO,YES,-0.763335669733286,-0.619391327612173,-0.176716049465678,0.049441245511175,-0.006117275,-0.005585385,-0.000821295,YES,NO,YES,7,0,0.00050000002,31,23,24,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.59319998517,0.781079980473,0.195119995122,-0.735839981604,-0.66919998327,-0.103359997416,-0.780159980496,0.562879985928,0.272959993176,-0.0010763759677087,0.0002111049936668,-0.978858187634253,0.204537000863889,2022-10-31 20:29:28.651689984
1046,1667248168.75428,44865.6871383565,1667248168.75428,44865.6871383565,15882,1.35822722913205e+19,1,512,1047,720529096,0.8,STORED,6,0,192,0,0,0,EN,EN,720529096.799996,YES,465002,27,85,13,19,17.60000022,15.2349996952999,15.4699996905999,15.249999695,12.300000615,13.4849997302999,15.4700006188,11.82550047302,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.46300061852,19.53200078128,17.70100070804,2.02800008112,0.58600002344,1.27700005108,OFF,720529096.999996,6649.22246753886,501.662474916875,-1224.30691878465,-1.39221942,4.257171925,-5.85471193,-5880.95206595238,-3147.99116260043,-1211.32427943378,3.21171561,-3.75922715,-5.86166962,YES,720529096,6650.61104746943,497.405115129742,-1218.45135907742,-1.384395905,4.25762936,-5.85626457,18.4371424884,19.4142853259999,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.154999923,ON_SUN,NO,YES,0.763375206732495,0.594880689602385,0.158338674333226,0.195714290085714,-0.00603173,-0.005471035,-0.00079937,YES,NO,YES,7,0,0.00050000002,23,18,24,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.662079983448,0.720999981975,0.20439999489,-0.737959981551,-0.66719998332,-0.101279997468,-0.640079983998,0.350919991227,0.683479982913,-0.0010759119677226,0.0002134599935962,-0.978408393647747,0.206677895799662,2022-10-31 20:29:28.754280192
1047,1667248168.97801,44865.6871409491,1667248168.97801,44865.6871409491,15883,1.35822722913205e+19,1,512,1048,720529156,0.8,STORED,6,0,192,0,0,0,EN,EN,720529156.799996,YES,465302,27,85,13,19,18.40000023,15.5099996897999,15.6649996866999,15.4899996902,12.300000615,13.6249997274999,15.6475006259,12.19300048772,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.59200002368,0.02450000098,0.02450000098,5.0225002009,15.50200062008,19.7325007893,17.89900071596,2.1975000879,0.48850001954,1.10850004434,OFF,720529156.999996,6551.60027241997,756.146882192654,-1572.49216137538,-1.86025936,4.22327429,-5.74694928,-5674.839596258,-3366.10857169456,-1559.95660200216,3.655775835,-3.50890028,-5.754887575,YES,720529156,6553.45875232704,751.926322403682,-1566.74540166272,-1.852504785,4.223987205,-5.74898466,18.8028567667999,19.7199996055999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2689999154,ON_SUN,NO,YES,0.715937616181247,0.534641392307171,0.129822383403552,0.429811609903767,-0.006152465,-0.00562121,-0.0009419,YES,NO,YES,7,0,0.00050000002,10,15,19,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.70279998243,0.691679982708,0.166319995842,-0.737759981556,-0.667879983303,-0.098319997542,-0.375359990616,0.025359999366,0.926519976837,-0.0010754429677367,0.0002158129935256,-0.977953916661381,0.208817798735465,2022-10-31 20:29:28.978009856
1048,1667248169.08404,44865.6871421759,1667248169.08404,44865.6871421759,15884,1.35822722913205e+19,1,512,1049,720529216,0.8,STORED,6,0,192,0,0,0,EN,EN,720529216.799996,YES,465602,27,85,13,19,18.40000023,15.8049996838999,15.8449996831,15.7049996858999,12.280000614,13.7849997242999,15.98300063932,12.27400049096,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.23800000952,0.60400002416,0.02450000098,0.02450000098,5.0225002009,15.50200062008,19.97350079894,18.21600072864,2.20650008826,0.44550001782,1.0325000413,OFF,720529216.999996,6426.14927869252,1008.15238959237,-1913.41408432929,-2.319886625,4.1741267,-5.612638015,-5442.58938787051,-3568.73666156315,-1901.38332493082,4.082802555,-3.24256826,-5.621519915,YES,720529216,6428.45333857731,1003.97598980119,-1907.79852461006,-2.312395555,4.175067005,-5.6151252,18.9257139072,19.8399996032,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1879999208,ON_SUN,NO,YES,0.623561295528773,0.441447995671039,0.0933271846334562,0.638423820231523,-0.006180685,-0.005524475,-0.00085011,YES,NO,YES,7,0,0.0,0,12,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.702919982427,0.700519982487,0.123239996919,-0.736039981599,-0.669959983251,-0.097039997574,-0.048199998795,-0.335399991615,0.940839976479,-0.0010749679677509,0.000218164993455,-0.977494760675156,0.210956702671298,2022-10-31 20:29:29.084039936
1049,1667248169.29976,44865.6871446643,1667248169.29976,44865.6871446643,15885,1.35822722913205e+19,1,512,1050,720529276,0.8,STORED,6,0,192,0,0,0,EN,EN,720529276.799996,YES,465902,27,85,13,19,18.40000023,16.0399996791999,16.0249996795,15.9249996815,12.300000615,13.9249997214999,16.06200064248,12.37550049502,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.56050062242,20.1550008062,18.3950007358,2.00000008,0.45800001832,0.9375000375,OFF,720529276.999996,6273.4015663299,1256.74499716274,-2245.49766772511,-2.76925668,4.10982556,-5.4525484,-5185.26304073683,-3754.91741225412,-2234.02714829863,4.490926975,-2.961361055,-5.46233278,YES,720529276,6276.1675061916,1252.63637736817,-2240.04208799788,-2.761988545,4.11095906,-5.45534751,19.1685710452,20.1457138828,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3019999132,ON_SUN,NO,YES,0.491987899160241,0.320145767097084,0.0519194809616103,0.8079349743413,-0.00614086,-0.005672175,-0.000844615,YES,NO,YES,7,0,0.0,3,6,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.671119983222,0.732319981692,0.115279997118,-0.735239981619,-0.670679983233,-0.098079997548,0.260639993484,-0.642999983925,0.720159981996,-0.0010744879677653,0.0002205159933845,-0.977030925689071,0.213094596607161,2022-10-31 20:29:29.299760128
1050,1667248169.41347,44865.6871459838,1667248169.41347,44865.6871459838,15886,1.35822722913205e+19,1,512,1051,720563403,0.2,REALTIME,28,0,222,0,0,0,EN,EN,720563403.199999,YES,636534,25,85,8,19,18.40000023,15.349999693,15.5899996881999,15.349999693,12.300000615,12.7599997447999,15.80550063222,11.72300046892,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.50200062008,20.35700081428,18.33550073342,2.4600000984,0.17100000684,1.59400006376,OFF,720563403.399999,1102.21666488916,-4166.42599167869,-5236.27195818638,6.606232905,3.05684992,-1.039109505,139.534713023264,-4307.24990463749,-5236.47395817628,7.43134602,1.527048225,-1.055456125,YES,720563403,1099.57294502134,-4167.65011161748,-5235.85985820699,6.60666225,3.055194905,-1.0418211,18.8028567667999,19.7199996055999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.8459995436,NOT_ACTIVE,NO,YES,0.4001899824962,0.193970504620589,-0.0189246271215074,0.895469284590613,-0.00042345,-6.0975e-05,1.625e-06,YES,YES,YES,8,0,0.00050000002,85,17,50,AUTO,AUTO,AUTO,0.812017137695312,0.360057975097656,0.443814172851562,0.118386666503906,-0.0001124999954999,-0.0001699999932,-0.0008624999654999,836,196,TRACK,OK,12,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.221879994453,0.975079975623,0.0,-0.707039982324,-0.707159982321,0.0,0.560839985979,-0.685439982864,0.464359988391,-0.0001358269959251,0.0010885299673441,-0.111554032653378,0.993757734187267,2022-10-31 20:29:29.413469952
1051,1667248169.62721,44865.6871484606,1667248169.62721,44865.6871484606,15887,1.35822722913205e+19,1,512,1052,720529336,0.8,STORED,6,0,192,0,0,0,EN,EN,720529336.799996,YES,466202,27,85,12,19,19.20000024,16.2599996748,16.1599996768,16.0799996784,12.280000614,14.0799997184,16.23950064958,12.57800050312,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.5800006232,20.33650081346,18.61350074454,2.1975000879,0.37850001514,0.9350000374,OFF,720529336.999996,6094.06085529694,1501.03030494848,-2567.21359163931,-3.20668194,4.030491445,-5.2672116,-4904.07515479623,-3923.8177238091,-2556.35609218218,4.87845925,-2.66640564,-5.2778536,YES,720529336,6097.26783513659,1497.00170514991,-2561.94439190277,-3.19946754,4.031961385,-5.27044315,19.5371424664,20.4514281624,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2509999166,ON_SUN,NO,YES,0.329664921406701,0.178178729436425,0.0078054613438907,0.927098923958021,-0.006092555,-0.005551765,-0.00123427,YES,NO,YES,7,0,0.0,2,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.630959984226,0.75879998103,0.161679995958,-0.735919981602,-0.669799983255,-0.099039997524,0.474479988138,-0.820839979479,0.317919992052,-0.0010740039677798,0.000222865993314,-0.976562414703126,0.215231472543055,2022-10-31 20:29:29.627209984
1052,1667248169.74021,44865.6871497685,1667248169.74021,44865.6871497685,15888,1.35822722913205e+19,1,512,1053,720529396,0.8,STORED,6,0,192,0,0,0,EN,EN,720529396.799996,YES,466502,27,85,12,19,19.20000024,16.4349996712999,16.3199996735999,16.3799996724,12.320000616,14.2399997152,16.41700065668,12.78050051122,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.65850062634,20.49850081994,18.8125007525,1.76550007062,0.39650001586,0.95450003818,OFF,720529396.999996,5888.90520555472,1740.12411299378,-2877.08065614596,-3.629679255,3.93657685,-5.057636395,-4600.31516998423,-4074.66485626674,-2866.88615665568,5.24314959,-2.35949975,-5.069086175,YES,720529396,5892.53146537341,1736.18679319065,-2872.02129639892,-3.62275894,3.938277205,-5.061232685,19.657142464,20.5742853028,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2059999196,ON_SUN,NO,YES,0.145819592083608,0.0258315879833682,-0.0378576297428473,0.988249025235019,-0.00609465,-0.005553335,-0.000703535,YES,NO,YES,7,0,0.00050000002,12,11,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.608839984779,0.750479981238,0.256999993575,-0.735119981622,-0.670279983243,-0.101399997465,0.542999986425,-0.822879979428,-0.167399995815,-0.0010735139677945,0.0002252149932435,-0.976089230717322,0.21736731747898,2022-10-31 20:29:29.740210176
