,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
229,1667337037.04961,44866.7157065856,1667337037.04961,44866.7157065856,20423,1.35822722913205e+19,1,512,230,720649696,0.8,STORED,121,0,228,0,0,0,EN,EN,720649696.799995,YES,1068002,27,85,8,17,11.20000014,7.79999984399999,8.5299998294,7.77499984449999,12.320000616,9.86999980259999,7.61900030476,3.22600012904,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.02400020096,20.4025008161,13.76350055054,10.60550042422,2.25350009014,1.37350005494,1.8675000747,OFF,720649696.999995,-3013.33536933322,3126.11630369417,5188.84506055773,-6.157333235,-3.85738874,-1.244668825,-2268.83308655834,3695.18895524054,5193.73480031324,-7.10855619,-2.627184135,-1.2290029,YES,720649696,-3007.1758296412,3129.9717435014,5190.08588049569,-6.16063093,-3.85431287,-1.23798006,11.171428348,12.1485711856,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6429996238,NOT_ACTIVE,NO,YES,-0.649284718014305,-0.630353367892932,-0.144475331610493,0.40026344499473,-0.00021286,-0.00012871,-3.948e-05,YES,YES,YES,21,0,0.00150000006,13,29,17,AUTO,AUTO,AUTO,-0.274046421386718,0.0701624433593749,0.144503708984375,0.948205920898437,-0.0001199999951999,-2.24999991e-05,-0.0006824999726999,188,152,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.860439978489,0.50959998726,-3.9999999e-05,-0.707159982321,-0.707039982324,-3.9999999e-05,-0.550479986238,0.726879981828,-0.410639989734,-0.0001308069960757,0.0010893289673201,-0.106860597794181,0.994273377171797,2022-11-01 21:10:37.049609984
230,1667337037.27363,44866.7157091782,1667337037.27363,44866.7157091782,20424,1.35822722913205e+19,1,512,231,720649756,0.8,STORED,121,0,228,0,0,0,EN,EN,720649756.799995,YES,1068302,27,85,8,17,10.40000013,7.77499984449999,8.4849998303,7.77499984449999,12.300000615,9.7599998048,7.77600031104,3.35450013418,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,19.71950078878,13.84350055374,10.8350004334,2.32850009314,0.8850000354,1.62600006504,OFF,720649756.999995,-3376.59011117048,2889.25851553706,5102.20790488959,-5.94678713,-4.03514488,-1.64217097,-2689.77858551106,3529.14530354272,5108.0255845987,-6.91756957,-2.905464495,-1.62691745,YES,720649756,-3370.64117146793,2893.29099533544,5103.84478480774,-5.950520335,-4.032324285,-1.63562963,10.9885712088,12.0257140451999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6279996248,NOT_ACTIVE,NO,YES,-0.651339584973208,-0.631327212373455,-0.144421014111579,0.395379851092402,9.98e-06,-0.000173595,3.803e-05,YES,YES,YES,21,0,0.00150000006,17,30,19,AUTO,AUTO,AUTO,-0.278341354492187,0.0681685815429687,0.142110182617187,0.947461783203124,-0.0001499999939999,-2.99999987999999e-05,0.0001174999952999,180,152,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.824239979394,0.566239985844,0.0,-0.707159982321,-0.707079982323,-3.9999999e-05,-0.552559986186,0.730759981731,-0.400839989979,-0.0001284239961472,0.0010896129673116,-0.104685235859442,0.994504770164856,2022-11-01 21:10:37.273629952
231,1667337037.37638,44866.7157103704,1667337037.37638,44866.7157103704,20425,1.35822722913205e+19,1,512,232,720649816,0.8,STORED,121,0,228,0,0,0,EN,EN,720649816.799996,YES,1068602,27,85,8,17,10.40000013,7.84499984309999,8.5099998298,7.84499984309999,12.320000616,9.6349998073,7.79850031194,3.4825001393,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,19.075000763,13.78350055134,10.9600004384,2.17850008714,0.95200003808,1.59200006368,OFF,720649816.999996,-3726.43239367837,2642.23114788843,4991.9356704032,-5.71037808,-4.196264495,-2.032151085,-3098.30236508487,3346.8017526599,4998.65443006726,-6.69463332,-3.17029265,-2.01738043,YES,720649816,-3720.72003396398,2646.42616767868,4993.96495030174,-5.714542275,-4.19372985,-2.025678795,10.92857121,11.9057140476,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.624999625,NOT_ACTIVE,NO,YES,-0.653327059433458,-0.632249770855004,-0.144339512113209,0.390627758187444,-7.962e-05,-0.00015878,-2.5725e-05,YES,YES,YES,21,0,0.00150000006,23,30,18,AUTO,AUTO,AUTO,-0.282542258300781,0.0662490581054687,0.13973909375,0.946706881835937,-0.0001174999952999,-5.99999975999999e-05,2.74999988999999e-05,208,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.784319980392,0.620359984491,-3.9999999e-05,-0.707159982321,-0.707039982324,-3.9999999e-05,-0.554439986139,0.734439981639,-0.391359990216,-0.0001260399962188,0.0010898909673032,-0.102509373924718,0.994731403158057,2022-11-01 21:10:37.376379904
232,1667337037.58938,44866.7157128356,1667337037.58938,44866.7157128356,20426,1.35822722913205e+19,1,512,233,720652271,0.4,REALTIME,123,0,229,0,0,0,EN,EN,720652271.399998,YES,1080875,27,85,9,19,19.20000024,16.4949996701,16.8699996625999,16.4149996717,12.320000616,13.8649997226999,16.43700065748,13.00200052008,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.4825006193,20.86350083454,19.05200076208,2.4600000984,0.22600000904,1.50400006016,OFF,720652271.599998,917.743034112846,-4109.58143452091,-5315.35117423242,7.145272035,1.732076965,-0.10206273,797.330520133472,-4132.50999337449,-5317.00057414995,7.48957906,1.601940615,-0.118540005,YES,720652271,913.455814327206,-4110.62005446898,-5315.28857423555,7.14580184,1.729565225,-0.1060754,19.8399996032,20.757142442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.9839995344,NOT_ACTIVE,NO,YES,0.397942930541141,0.193340853633182,-0.0103088247938235,0.896746578565068,-0.00012941,-7.105e-05,-3.737e-05,YES,YES,YES,22,0,0.00150000006,52,30,12,AUTO,AUTO,AUTO,0.807215986816406,0.366235414550781,0.447865153808593,0.117007590820312,-0.0001549999938,-3.99999984e-05,-9.49999961999999e-05,244,164,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.304559992386,0.952479976188,-3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.724679981883,-0.515039987124,0.457759988556,-2.81279991561599e-05,0.001096798967096,-0.0131933046042008,0.999912333002629,2022-11-01 21:10:37.589380096
233,1667337037.70238,44866.7157141435,1667337037.70238,44866.7157141435,20427,1.35822722913205e+19,1,512,234,720649876,0.8,STORED,121,0,228,0,0,0,EN,EN,720649876.799995,YES,1068902,27,85,8,17,10.40000013,7.95499984089999,8.5749998285,7.95499984089999,12.280000614,9.52499980949999,7.73150030926,3.53350014134,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6775000271,0.02450000098,0.02450000098,5.02400020096,18.50900074036,13.66350054654,11.04300044172,2.13150008526,0.76300003052,1.42350005694,OFF,720649876.999995,-4061.33811693308,2386.04912069753,4858.54485707274,-5.44904363,-4.340227375,-2.41255068,-3492.51740537412,3149.00322254983,4866.1336766933,-6.44077468,-3.42044452,-2.39833111,YES,720649876,-4055.88703720563,2390.3877804806,4860.95385695229,-5.453624695,-4.337984415,-2.4063227,11.0514283504,12.0257140451999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5109996326,NOT_ACTIVE,NO,YES,-0.655278373394432,-0.633141845837162,-0.14426549261469,0.385913311781733,-7.114e-05,-0.000139075,5.265e-06,YES,YES,YES,21,0,0.00150000006,28,30,19,AUTO,AUTO,AUTO,-0.286673752929687,0.0643261577148437,0.137350920898437,0.945946631347656,-0.000174999993,8.49999966e-05,-0.000274999989,204,152,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.740839981479,0.671679983208,0.0,-0.707159982321,-0.707039982324,-7.9999998e-05,-0.556199986095,0.738079981548,-0.381959990451,-0.0001236549962903,0.001090164967295,-0.100333021990009,0.9949532761514,2022-11-01 21:10:37.702380032
234,1667337037.9264,44866.7157167361,1667337037.9264,44866.7157167361,20428,1.35822722913205e+19,1,512,235,720649936,0.8,STORED,121,0,228,0,0,0,EN,EN,720649936.799995,YES,1069202,27,85,8,17,10.40000013,8.08999983819999,8.68499982629999,8.08999983819999,12.280000614,9.41999981159999,8.04400032176,3.7625001505,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,18.00100072004,13.68350054734,11.12600044504,2.45100009804,0.73850002954,1.58950006358,OFF,720649936.999995,-4379.84180100789,2121.7518739124,4702.6497048675,-5.163813835,-4.466662545,-2.78192533,-3870.60276646985,2936.66137316692,4711.07350444631,-6.157162505,-3.654844795,-2.76832253,YES,720649936,-4374.67616126618,2126.21709368914,4705.42920472852,-5.16878428,-4.464749995,-2.775863505,11.1114283491999,12.0885711868,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6009996266,NOT_ACTIVE,NO,YES,-0.657173546356528,-0.634028685319426,-0.144185822116283,0.381236101375277,-7.4195e-05,-0.00012445,9.75e-07,YES,YES,YES,21,0,0.00150000006,33,29,19,AUTO,AUTO,AUTO,-0.290762583007812,0.0624311977539062,0.13509137109375,0.945150668945312,-0.0001574999937,-5.74999976999999e-05,0.0002774999889,204,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.694039982649,0.719959982001,-3.9999999e-05,-0.707119982322,-0.707079982323,-3.9999999e-05,-0.557839986054,0.741559981461,-0.372639990684,-0.0001212699963618,0.001090432967287,-0.0981561900553142,0.995170387144887,2022-11-01 21:10:37.926400000
235,1667337038.02739,44866.7157179051,1667337038.02739,44866.7157179051,20429,1.35822722913205e+19,1,512,236,720649996,0.8,STORED,121,0,228,0,0,0,EN,EN,720649996.799995,YES,1069502,27,85,7,17,11.20000014,8.2449998351,8.8149998237,8.2199998356,12.300000615,9.3549998129,8.24350032974,3.93900015756,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,17.650000706,13.68350054734,11.22950044918,2.39450009578,0.8425000337,1.4650000586,OFF,720649996.999995,-4680.54490597274,1850.4057474797,4524.97497375123,-4.8558795,-4.575155365,-3.138350175,-4230.81222845937,2710.75734446212,4534.19485329024,-5.845132225,-3.872367905,-3.125426935,YES,720649996,-4675.68698621563,1854.98002725099,4528.11105359443,-4.86120308,-4.573497145,-3.132543305,11.171428348,12.1485711856,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.834999611,NOT_ACTIVE,NO,YES,-0.659085769318284,-0.634880674802386,-0.144098199118035,0.376521109969577,-0.00021578,-6.8545e-05,-3.22e-06,YES,YES,YES,21,0,0.00150000006,37,28,21,AUTO,AUTO,AUTO,-0.294871177734375,0.0605176499023437,0.132711047363281,0.944339123535156,-0.0001374999945,3.24999987e-05,-0.000174999993,200,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.644039983899,0.764999980875,-3.9999999e-05,-0.707159982321,-0.707039982324,-7.9999998e-05,-0.559399986015,0.745039981374,-0.363239990919,-0.0001188849964334,0.0010906949672791,-0.0959788871206333,0.995382735138516,2022-11-01 21:10:38.027389952
236,1667337038.2504,44866.7157204861,1667337038.2504,44866.7157204861,20430,1.35822722913205e+19,1,512,237,720650056,0.8,STORED,121,0,228,0,0,0,EN,EN,720650056.799995,YES,1069802,27,85,8,18,11.20000014,8.39999983199999,8.9649998207,8.37499983249999,12.300000615,9.3349998133,8.39800033592,4.2150001686,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02400020096,17.37650069506,13.60350054414,11.29100045164,2.04700008188,0.79950003198,1.20100004804,OFF,720650056.999995,-4962.12125189392,1573.09736134512,4326.34126368292,-4.52645936,-4.665431305,-3.48029647,-4571.48203142588,2472.33461638326,4336.31468318425,-5.50609252,-4.072047365,-3.4681125,YES,720650056,-4957.59267212035,1577.76258111186,4329.81898350904,-4.53212758,-4.66402285,-3.47473556,11.2942854884,12.2714283259999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9729996018,NOT_ACTIVE,NO,YES,-0.661005131779897,-0.635718300785633,-0.143989402120211,0.371754583064908,-0.000131525,-7.3035e-05,-0.000116945,YES,YES,YES,21,0,0.00150000006,42,27,22,AUTO,AUTO,AUTO,-0.299004770507812,0.0586197944335937,0.130370320312499,0.943484735839843,-0.0001549999938,-7.24999970999999e-05,0.0001474999940999,200,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.591159985221,0.806559979836,-3.9999999e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,-0.560919985977,0.748479981288,-0.353759991156,-0.000116497996505,0.0010909529672714,-0.0938011251859661,0.995590320132289,2022-11-01 21:10:38.250400000
237,1667337038.35441,44866.7157216898,1667337038.35441,44866.7157216898,20431,1.35822722913205e+19,1,512,238,720650116,0.8,STORED,121,0,228,0,0,0,EN,EN,720650116.799995,YES,1070102,27,85,8,18,11.20000014,8.59499982809999,9.1399998172,8.5749998285,12.300000615,9.2899998142,8.52950034118,4.5125001805,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,17.10300068412,13.60350054414,11.39450045578,2.2725000909,0.5675000227,1.18400004736,OFF,720650116.999995,-5223.32091883394,1290.92853545357,4107.66859461656,-4.176941265,-4.737125545,-3.806027675,-4891.03683544814,2222.49312887533,4118.34945408251,-5.1416172,-4.252825215,-3.794639265,YES,720650116,-5219.14111904293,1295.66499521674,4111.47193442639,-4.182904585,-4.73605686,-3.800751055,11.4771426276,12.3942854664,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.014999599,NOT_ACTIVE,NO,YES,-0.663039382739212,-0.636465822770683,-0.143812922123741,0.366889407662211,-0.00024594,-8.439e-05,-0.00228539,YES,YES,YES,21,0,0.00150000006,44,24,24,AUTO,AUTO,AUTO,-0.303275473144531,0.0568897373046875,0.127817465820312,0.942576384765625,-0.0001349999946,-0.0020199999191999,0.0,200,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.535359986616,0.844639978884,-3.9999999e-05,-0.707439982314,-0.70679998233,0.0,-0.562159985946,0.752079981198,-0.344079991398,-0.0001141119965766,0.0010912049672638,-0.0916229152513124,0.995793140126204,2022-11-01 21:10:38.354409984
238,1667337038.5764,44866.7157242593,1667337038.5764,44866.7157242593,20432,1.35822722913205e+19,1,512,239,720650176,0.8,STORED,121,0,228,0,0,0,EN,EN,720650176.799996,YES,1070402,27,85,8,18,11.20000014,8.78999982419999,9.3099998138,8.8149998237,12.300000615,9.2449998151,8.77050035082,4.70950018838,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.88850067554,13.68350054734,11.4975004599,2.22550008902,0.6350000254,1.2575000503,OFF,720650176.999996,-5462.97952685101,1005.01290974935,3869.96616650168,-3.808708695,-4.79023165,-4.1142066,-5188.00024059997,1962.3859018807,3881.30514593473,-4.753357875,-4.41402862,-4.103666425,YES,720650176,-5459.17002704148,1009.80300950984,3874.07738629612,-3.814975485,-4.78949257,-4.1092848,11.599999768,12.5771426055999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.2519995832,NOT_ACTIVE,NO,YES,-0.66468847770623,-0.63767797324644,-0.143919559621608,0.36172247676555,-0.000190355,-0.000178235,-0.00204119,YES,NO,YES,21,0,0.00150000006,49,21,24,AUTO,AUTO,AUTO,-0.307603464355468,0.0554819975585937,0.125051420410156,0.941628375976562,-0.0002149999914,-0.0002724999891,0.0002799999887999,220,156,TRACK,TOO_FEW_STARS,7,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.478359988041,0.878159978046,3.9999999e-05,-0.706679982333,-0.707519982312,-3.9999999e-05,-0.564479985888,0.754879981128,-0.333959991651,-0.0001117239966482,0.0010914519672564,-0.0894442673166718,0.995991194120263,2022-11-01 21:10:38.576400128
239,1667337038.68044,44866.715725463,1667337038.68044,44866.715725463,20433,1.35822722913205e+19,1,512,240,720650236,0.8,STORED,121,0,228,0,0,0,EN,EN,720650236.799996,YES,1070702,27,85,8,18,11.20000014,9.00999981979999,9.52499980949999,9.0949998181,12.320000616,9.2449998151,8.94450035778,4.9300001972,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.73200066928,13.80350055214,11.64100046564,2.4600000984,0.76900003076,1.30150005206,OFF,720650236.999996,-5680.02893599853,716.474464176275,3614.33807928308,-3.423391265,-4.824589385,-4.403383745,-5461.00648694966,1693.21747533912,3626.28277868585,-4.343192395,-4.55482418,-4.39374038,YES,720650236,-5676.60025616997,721.298303935082,3618.73917906303,-3.429936985,-4.82417596,-4.39874934,11.7828569072,12.6971426032,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0319995312,NOT_ACTIVE,NO,YES,-0.66727148115457,-0.637959151740816,-0.143408112631837,0.356638422367231,-0.000259965,-0.00024394,-0.001024505,YES,YES,YES,21,0,0.00150000006,51,19,26,AUTO,AUTO,AUTO,-0.312170168457031,0.0530502470703125,0.122619135253906,0.940584926757812,-0.0001849999925999,-0.0009799999608,-0.00049999998,212,156,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.416719989582,0.909039977274,-0.000119999997,-0.707959982301,-0.706239982344,7.9999998e-05,-0.564639985884,0.759239981019,-0.323639991909,-0.0001093359967199,0.0010916939672491,-0.0872651893820442,0.996184482114464,2022-11-01 21:10:38.680440064
