,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1079,1667253964.27052,44865.754216088,1667253964.27052,44865.754216088,17873,1.35822722913205e+19,1,512,1080,720538696,0.8,STORED,6,0,199,0,0,0,EN,EN,720538696.799995,YES,513002,27,85,16,19,10.40000013,7.02999985939999,7.7099998458,7.3249998535,11.9680005984,9.52499980949999,7.2575002903,5.50950022038,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02550020102,4.1975001679,10.50100042004,9.44100037764,0.79800003192,-0.71400002856,0.0,OFF,720538696.999995,-2402.40403987979,-3495.91660520416,5271.75617641217,5.53814829,-4.818145115,-0.666159,-2075.13993624299,3693.19325534032,5276.22109618893,-7.030779285,-3.01357373,-0.65065599,YES,720538696,-2407.94165960291,-3491.09750544511,5272.41939637901,5.535775585,-4.82179438,-0.659387105,10.6828569292,11.599999768,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,180.9989879334,WAITING,NO,YES,0.0078531913429361,0.823535506029289,-0.546069288078614,0.153414112931717,-0.002199575,0.003726225,0.020745025,YES,NO,YES,7,0,0.00050000002,2,25,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.004079999898,0.534559986636,0.845119978872,0.903479977413,-0.150839996229,0.40119998997,-0.217439994564,0.168479995788,0.961399975965,-0.0009375009718749,0.0005694729829158,-0.848209348553718,0.529659927110201,2022-10-31 22:06:04.270520064
1080,1667253964.49554,44865.7542186921,1667253964.49554,44865.7542186921,17874,1.35822722913205e+19,1,512,1081,720538756,0.8,STORED,6,0,199,0,0,0,EN,EN,720538756.799996,YES,513302,27,85,16,19,10.40000013,7.2799998544,7.63999984719999,7.30499985389999,12.2420006121,9.22499981549999,7.32550029302,5.22100020884,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,13.88150055526,11.35300045412,9.44100037764,2.55400010216,1.0375000415,1.79450007178,OFF,720538756.999996,-2066.09419669528,-3778.21257108936,5219.61375901929,5.668297035,-4.58827052,-1.071324935,-2491.87095540644,3503.99486480024,5224.99783875009,-6.8549129,-3.290697175,-1.05620119,YES,720538756,-2071.76165641191,-3773.62255131886,5220.68207896588,5.666305765,-4.592294635,-1.064592385,10.5628569315999,11.599999768,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,19.994998667,CONVERGING,NO,YES,0.619224144115516,0.662094631758107,-0.14113195667736,0.397836510043269,-0.03476666,0.03116417,0.05106312,YES,NO,YES,7,0,0.00050000002,46,57,0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.20599999485,0.007079999823,0.978519975537,-0.292839992679,-0.919879977003,0.260959993476,-0.195159995121,0.159999996,0.967639975809,-0.0009362539719123,0.0005715219828543,-0.84704861758854,0.531514230054572,2022-10-31 22:06:04.495539968
1081,1667253964.59853,44865.7542198843,1667253964.59853,44865.7542198843,17875,1.35822722913205e+19,1,512,1082,720538816,0.8,STORED,6,0,199,0,0,0,EN,EN,720538816.799995,YES,513602,27,85,16,19,10.40000013,7.3249998535,7.50499984989999,7.2349998553,12.300000615,9.0949998181,7.37100029484,4.28950017158,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.02400020096,19.7975007919,12.98200051928,9.88900039556,2.08450008338,1.1900000476,1.72600006904,OFF,720538816.999995,-1722.69219386538,-4046.11327769432,5143.30436283476,5.77444955,-4.33841074,-1.471431505,-2897.09943514502,3298.61991506899,5149.58274252085,-6.64745254,-3.552564345,-1.456756735,YES,720538816,-1728.4658135767,-4041.77301791133,5144.77286276134,5.77285692,-4.342780895,-1.46475028,10.4399997912,11.4771426276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.154999923,ON_SUN,NO,YES,0.648590819028183,0.473418534031629,0.100444808491103,0.587465438750691,-0.00608392,-0.005546035,-0.00079129,YES,YES,YES,7,0,0.0,12,9,5,AUTO,AUTO,AUTO,-0.810196511230468,-0.313225727050781,-0.333535015625,0.366368189453125,-0.0065849997366,-0.0016299999347999,-0.0045374998185,196,152,TRACK,OK,22,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.194839995129,-0.507399987315,0.839399979015,-0.727879981803,-0.678839983029,-0.096759997581,-0.121079996973,-0.244599993885,0.962039975949,-0.0009350009719499,0.0005735689827929,-0.845883831623484,0.533365989999019,2022-10-31 22:06:04.598530048
1082,1667253964.82354,44865.7542224884,1667253964.82354,44865.7542224884,17876,1.35822722913205e+19,1,512,1083,720569198,0.8,REALTIME,92,0,227,0,0,0,EN,EN,720569198.799996,YES,665512,25,85,7,19,20.00000025,16.6949996661,17.2649996547,16.6549996669,12.280000614,14.3799997123999,17.00950068038,13.04200052168,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.81450063258,21.6400008656,19.7525007901,2.4225000969,0.09150000366,1.47200005888,OFF,720569198.999996,1170.77638146117,-4084.07301579633,-5285.17815574107,7.22005428,1.233347995,0.65049679,1943.63064281846,-3772.07201139639,-5289.35255553235,7.110081225,2.779258975,0.634824855,YES,720569198,1163.5558818222,-4085.30289573484,-5285.8236557088,7.22130871,1.229211525,0.64369793,20.085713884,20.9999995799999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0289995314,NOT_ACTIVE,NO,YES,0.39118644867627,0.185445141791097,-0.0203599940928001,0.901204023975919,-0.00021926,4.17e-06,6.9035e-05,YES,YES,YES,8,0,0.00150000006,45,35,4,AUTO,AUTO,AUTO,0.808148270019531,0.361516000976562,0.446062192871093,0.131267186523437,-9.9999996e-05,2.4999999e-05,-0.0008424999662999,196,148,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.479519988012,0.877519978062,0.0,-0.707039982324,-0.707159982321,0.0,0.577679985558,-0.687039982824,0.440759988981,9.54999971349999e-05,0.0010928209672153,0.0993598540192042,0.995050931148471,2022-10-31 22:06:04.823539968
1083,1667253964.92853,44865.7542237037,1667253964.92853,44865.7542237037,17877,1.35822722913205e+19,1,512,1084,720538876,0.8,STORED,6,0,199,0,0,0,EN,EN,720538876.799995,YES,513902,27,85,16,19,10.40000013,7.30499985389999,7.4399998512,7.34999985299999,12.300000615,9.00999981979999,7.43900029756,4.01450016058,4.98800019952,3.32050013282,3.89150015566,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,19.13350076534,13.24300052972,10.2275004091,2.57300010292,1.0375000415,1.70400006816,OFF,720538876.999995,-1373.6458313177,-4298.4417450779,5043.18328784082,5.856364255,-4.069398025,-1.864712335,-3288.95355555231,3078.01620609918,5050.32698748363,-6.409293695,-3.798079745,-1.850554305,YES,720538876,-1379.50145102492,-4294.37058528146,5045.04452774776,5.855216325,-4.074021765,-1.858200015,10.5628569315999,11.4771426276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1159999256,ON_SUN,NO,YES,0.529966514900669,0.356836851863262,0.0623248187535036,0.76675845716483,-0.00602989,-0.00574771,-0.00076271,YES,NO,YES,7,0,0.00050000002,22,10,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,5,4,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.502039987449,-0.698159982546,0.510439987239,-0.731919981702,-0.674439983139,-0.097279997568,0.199279995018,-0.568279985793,0.798359980041,-0.0009337439719876,0.0005756129827316,-0.844714999658549,0.535215196943543,2022-10-31 22:06:04.928529920
1084,1667253964.93253,44865.75422375,1667253964.93253,44865.75422375,17878,1.35822722913205e+19,1,512,1085,720538936,0.8,STORED,6,0,199,0,0,0,EN,EN,720538936.799995,YES,514202,27,85,16,19,10.40000013,7.36999985259999,7.50499984989999,7.52999984939999,12.320000616,8.9449998211,7.48400029936,4.03950016158,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,18.5675007427,13.30350053214,10.45900041836,2.15050008602,0.95200003808,1.52350006094,OFF,720538936.999995,-1020.41944897902,-4534.08259329585,4919.71203401438,5.91376649,-3.78229222,-2.24942023,-3665.62557671871,2843.20359783981,4927.68807361558,-6.141542695,-4.026039305,-2.23584431,YES,720538936,-1026.33272868336,-4530.29873348505,4921.95887390204,5.91304206,-3.78724344,-2.243111355,10.6228569304,11.599999768,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.0919999272,ON_SUN,NO,YES,0.380285428394291,0.216977090660458,0.0239205695215885,0.89873895052522,-0.00611256,-0.00557886,-0.000500505,YES,NO,YES,7,0,0.00050000002,20,26,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.673359983166,-0.737279981568,0.054959998626,-0.741119981472,-0.664719983382,-0.094279997643,0.435159989121,-0.785799980355,0.439479989013,-0.0009324829720255,0.0005776539826703,-0.843542123693735,0.537061841888144,2022-10-31 22:06:04.932529920
1085,1667253965.14654,44865.7542262269,1667253965.14654,44865.7542262269,17879,1.35822722913205e+19,1,512,1086,720538996,0.8,STORED,6,0,199,0,0,0,EN,EN,720538996.799995,YES,514502,27,85,16,19,10.40000013,7.45999985079999,7.7099998458,7.7099998458,12.300000615,8.87999982239999,7.75400031016,4.01450016058,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,18.0600007224,13.28300053132,10.60550042422,2.3100000924,1.03150004126,1.65300006612,OFF,720538996.999995,-664.486786775659,-4751.98276240084,4773.46752132661,5.946531805,-3.478203695,-2.623610825,-4025.37649873116,2595.26653023666,4782.23908088803,-5.845434385,-4.235375615,-2.6106797,YES,720538996,-670.433126478341,-4748.50196257489,4776.08804119558,5.94618681,-3.483405035,-2.61746781,10.6228569304,11.6599997667999,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1609999226,ON_SUN,NO,YES,0.208294722834105,0.0642351682152966,-0.0147554712048905,0.975842911483141,-0.00596791,-0.0053765,-0.000612855,YES,NO,YES,7,0,0.00050000002,16,33,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.683279982918,-0.602879984928,-0.411919989702,-0.74999998125,-0.655919983602,-0.085159997871,0.533119986672,-0.845639978859,-0.02599999935,-0.0009312169720634,0.0005796929826092,-0.842365211729042,0.538905916832822,2022-10-31 22:06:05.146540032
1086,1667253965.24854,44865.7542274074,1667253965.24854,44865.7542274074,17880,1.35822722913205e+19,1,512,1087,720539056,0.8,STORED,6,0,201,0,0,0,EN,EN,720539056.799995,YES,514802,27,85,15,19,10.40000013,7.5949998481,7.9349998413,7.8649998427,12.300000615,8.8549998229,8.06600032264,4.1650001666,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.2075000083,0.75050003002,0.02450000098,0.02450000098,5.02400020096,17.39600069584,13.52350054094,10.81450043258,2.72300010892,0.7325000293,2.05300008212,OFF,720539056.999995,-307.325044633747,-4951.15717244212,4605.12288974384,5.954742595,-3.15832213,-2.98575312,-4366.54490167274,2335.3497432325,4614.64948926751,-5.522380185,-4.425200695,-2.9735264,YES,720539056,-313.279744336011,-4947.99577260019,4608.10518959472,5.95483163,-3.16378046,-2.97987083,10.8057140695999,11.7828569072,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1339999244,ON_SUN,NO,YES,0.0275887844482243,-0.0953456655930866,-0.0544570604108587,0.993570557128588,-0.00569857,-0.00574593,-0.0005448,YES,NO,YES,7,0,0.00050000002,22,29,23,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.54159998646,-0.320479991988,-0.777159980571,-0.752679981183,-0.655479983613,-0.061959998451,0.473279988168,-0.735159981621,-0.485319987867,-0.0009299469721015,0.0005817289825481,-0.841184266764471,0.540747414777577,2022-10-31 22:06:05.248539904
1087,1667253965.47255,44865.75423,1667253965.47255,44865.75423,17881,1.35822722913205e+19,1,512,1088,720539116,0.8,STORED,6,0,201,0,0,0,EN,EN,720539116.799996,YES,515102,27,85,15,19,10.40000013,7.75499984489999,8.199999836,8.13499983729999,12.300000615,8.83499982329999,8.22150032886,4.2150001686,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.6350000254,0.02450000098,0.02450000098,5.02400020096,17.08350068334,13.84350055374,11.06350044254,2.48850009954,0.76900003076,2.03350008134,OFF,720539116.999996,49.593157520342,-5130.69012346548,4415.45347922731,5.938447705,-2.82374838,-3.33408571,-4687.55250562236,2064.64997676749,4425.69113871543,-5.17371033,-4.59465996,-3.322620105,YES,720539116,43.654417817279,-5127.86448360676,4418.78479906074,5.93887079,-2.82948647,-3.32836758,10.9885712088,11.9657140463999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2509999166,ON_SUN,NO,YES,-0.153205750435884,-0.249963096000737,-0.0965263270694734,0.95117247497655,-0.006008015,-0.005489955,-0.00094488,YES,NO,YES,7,0,0.00050000002,31,20,29,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.295439992614,0.054199998645,-0.953799976155,-0.73959998151,-0.671839983204,-0.040639998984,0.273439993164,-0.480479987988,-0.833279979168,-0.0009286719721398,0.0005837619824871,-0.83999929780002,0.542586322722409,2022-10-31 22:06:05.472549888
1088,1667253965.57757,44865.7542312153,1667253965.57757,44865.7542312153,17882,1.35822722913205e+19,1,512,1089,720539176,0.8,STORED,6,0,201,0,0,0,EN,EN,720539176.799996,YES,515402,27,85,15,19,10.40000013,7.95499984089999,8.4199998316,8.3099998338,12.300000615,8.8149998237,8.57350034294,4.5375001815,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.7125006685,14.18200056728,11.4150004566,2.6200001048,0.82400003296,2.13150008526,OFF,720539176.999996,404.800859759956,-5289.7496555125,4205.34312973283,5.89779744,-2.47603703,-3.666952,-4986.91849065406,1784.41917077903,4216.24456918776,-4.801225005,-4.74283374,-3.656300285,YES,720539176,398.901820054908,-5287.27095563643,4209.01230954937,5.898669785,-2.48199117,-3.661581825,11.2342854896,12.2114283272,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.289999914,ON_SUN,NO,YES,-0.325663085486738,-0.386489135770217,-0.144813164103736,0.850646113487077,-0.006122175,-0.0054986,-0.00121973,YES,NO,YES,7,0,0.00050000002,38,13,24,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.0159999996,0.445639988859,-0.895079977623,-0.707239982319,-0.705279982368,-0.048879998778,-0.013159999671,-0.135319996617,-0.990719975232,-0.0009273929721782,0.0005857919824262,-0.83881030783569,0.54442263366732,2022-10-31 22:06:05.577570048
1089,1667253965.79154,44865.7542336921,1667253965.79154,44865.7542336921,17883,1.35822722913205e+19,1,512,1090,720539236,0.8,STORED,6,0,201,0,0,0,EN,EN,720539236.799996,YES,515702,27,85,15,19,11.20000014,8.2449998351,8.7049998259,8.59499982809999,12.320000616,8.8549998229,9.03100036124,4.78350019134,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,16.49800065992,14.4800005792,11.76400047056,2.55400010216,0.79950003198,1.96800007872,OFF,720539236.999996,756.849922157502,-5427.58332862082,3975.75326121232,5.83316869,-2.116460585,-3.982899665,-5263.26195683688,1495.94880520255,3987.26814063658,-4.40657229,-4.86915867,-3.973111025,YES,720539236,751.015662449214,-5425.46332872682,3979.73190101339,5.83441125,-2.122549805,-3.9778462,11.4171426287999,12.5142854639999,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1159999256,ON_SUN,NO,YES,-0.483109148337816,-0.502720837945583,-0.178322233933555,0.694318695113625,-0.00582228,-0.00563746,-0.00051848,YES,YES,YES,7,0,0.00050000002,44,2,18,AUTO,AUTO,AUTO,0.0500729931640624,0.189380308105468,0.256443289062499,0.946501259277343,-0.0066399997344,-0.0014199999432,-0.0039549998417999,496,188,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,-0.230199994245,0.755839981104,-0.612959984676,-0.686639982834,-0.723679981908,-0.069519998262,-0.350839991229,0.210639994734,-0.912439977189,-0.0009261099722167,0.0005878199823653,-0.83761730387148,0.546256340612309,2022-10-31 22:06:05.791539968
