,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
995,1666358360.80758,44855.3884352662,1666358360.80758,44855.3884352662,996,1.35822722913205e+19,1,512,996,719638588,0.6,STORED,129,0,108,0,0,0,EN,EN,719638588.599996,YES,17941505,25,85,16,19,12.00000015,8.6149998277,9.4599998108,8.9649998207,12.0460006023,10.4599997908,8.30950033238,4.26450017058,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.11950016478,11.7025004681,10.8350004334,0.7700000308,-0.59800002392,0.0,OFF,719638588.799996,6476.70607616468,232.695548365221,1976.63142116842,-1.87165393,4.44064988,5.58576179,534.936293253184,6459.18327704082,1975.28104123594,-5.08870587,-1.297575365,5.596960535,YES,719638588,6478.20059608995,229.142908542853,1972.16150139192,-1.86550211,4.44064956,5.58777503,12.2114283272,13.1257140231999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.801621184967576,-0.579129250417414,-0.10982599130348,0.0997546930049061,0.000879115,0.000677245,-1.6275e-05,YES,YES,YES,233,0,0.00200000008,54,5,13,AUTO,AUTO,AUTO,-0.521366951660156,0.0307234501953124,-0.06759259765625,0.850096354492187,0.0008524999658999,9.9999996e-05,0.0010274999588999,336,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.973319975667,0.229359994266,0.000199999995,-0.70719998232,-0.707039982324,0.0,0.091959997701,-0.977799975555,-0.188359995291,0.0007170069784897,0.0008282769751516,0.664226863073193,0.747530209574093,2022-10-21 13:19:20.807579904
996,1666358361.01958,44855.3884377199,1666358361.01958,44855.3884377199,997,1.35822722913205e+19,1,512,997,719638648,0.6,STORED,129,0,108,0,0,0,EN,EN,719638648.599996,YES,17941805,26,85,16,19,11.20000014,8.37499983249999,9.20499981589999,8.749999825,12.0260006013,10.2299997954,7.88800031552,3.93900015756,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,4.08050016322,11.47700045908,10.60550042422,0.79800003192,-0.7200000288,0.0,OFF,719638648.799996,6350.77392246128,498.926535053671,2306.9417046529,-2.32450621,4.4309783,5.420381545,228.614488569274,6366.48336167581,2306.2658246867,-5.11809601,-1.79124847,5.431658285,YES,719638648,6352.63124236842,495.381575230919,2302.60464486976,-2.31847976,4.431194695,5.422755175,11.9657140463999,12.8828568851999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.79669397256612,-0.57909646291807,-0.114575691708486,0.129608533407829,0.00083444,0.00072813,5.84e-05,YES,YES,YES,233,0,0.00200000008,50,6,19,AUTO,AUTO,AUTO,-0.499059347167968,0.0405932670898437,-0.0552371474609375,0.863852309082031,0.0008349999665999,0.0001049999958,0.0007199999712,336,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.962639975934,0.270839993229,0.000159999996,-0.707159982321,-0.707039982324,3.9999999e-05,0.099239997519,-0.985039975374,-0.140879996478,0.0007188169784354,0.0008267069751987,0.665860596024181,0.746075335617739,2022-10-21 13:19:21.019579904
997,1666358361.13258,44855.3884390278,1666358361.13258,44855.3884390278,998,1.35822722913205e+19,1,512,998,719638708,0.6,STORED,129,0,108,0,0,0,EN,EN,719638708.599997,YES,17942105,26,85,15,19,11.20000014,8.13499983729999,8.9649998207,8.5099998298,12.0080006004,10.0149997997,7.84350031374,3.71150014846,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.25000045,10.375000415,0.78900003156,-0.69600002784,0.0,OFF,719638708.799997,6197.97853010105,764.083401795828,2626.57624867118,-2.76679124,4.404853165,5.22997662,-78.7618960619049,6244.40138777991,2626.57800867109,-5.12385582,-2.27661515,5.24127929,YES,719638708,6200.18984999049,760.559661972015,2622.39096888044,-2.76096299,4.405317515,5.232637875,11.7228569083999,12.5771426055999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.79133743967325,-0.578518242929634,-0.119032385119352,0.157901711341965,0.000782595,0.00059989,2.119e-05,YES,YES,YES,233,0,0.00200000008,43,6,23,AUTO,AUTO,AUTO,-0.477390804199218,0.0499555375976562,-0.0434952719726562,0.876190975585937,0.000774999969,9.9999996e-05,0.0007899999683999,336,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.949639976259,0.313359992166,0.000159999996,-0.70719998232,-0.706999982325,0.0,0.104239997394,-0.98999997525,-0.09519999762,0.0007206239783812,0.000825131975246,0.667491140975265,0.744616892661492,2022-10-21 13:19:21.132580096
998,1666358361.3446,44855.3884414815,1666358361.3446,44855.3884414815,999,1.35822722913205e+19,1,512,999,719673595,0.4,REALTIME,130,0,109,0,0,0,EN,EN,719673595.399998,YES,18116539,27,85,8,19,14.40000018,11.8249997635,12.2149997557,11.9299997614,12.300000615,10.3349997933,12.1725004869,8.48600033944,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.73850002954,0.02450000098,0.02450000098,5.0225002009,15.6975006279,16.7725006709,14.61900058476,2.4600000984,0.32350001294,1.58200006328,OFF,719673595.599998,5332.45179337739,-1396.9719101514,3939.94108300293,4.17841495,4.53946417,-4.03132845,-4516.38037418097,-3148.02028259897,3949.93480250324,0.95966804,-6.45543009,-4.033257235,YES,719673595,5329.94375350279,-1399.69519001523,3942.35902288203,4.182117705,4.538725795,-4.028223025,14.5285711379999,15.5057139755999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9729996018,NOT_ACTIVE,NO,YES,-0.480023675399526,-0.428941693421165,-0.18610847527783,0.742259988154799,0.000986435,0.00094614,0.00011172,YES,YES,YES,233,0,0.0025000001,6,14,36,AUTO,AUTO,AUTO,0.113661359374999,0.243333633789062,0.230410853515624,0.935297105957031,0.001099999956,0.0001199999951999,0.0012174999512999,252,228,TRACK,OK,31,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.037319999067,0.999319975017,0.000119999997,-0.707079982323,-0.707119982322,0.0,-0.326919991827,-0.622159984446,0.711359982216,-0.001000731969978,0.0004457769866266,-0.908116469756505,0.418716154438514,2022-10-21 13:19:21.344600064
999,1666358361.45759,44855.3884427893,1666358361.45759,44855.3884427893,1000,1.35822722913205e+19,1,512,1000,719638768,0.6,STORED,129,0,108,0,0,0,EN,EN,719638768.599996,YES,17942405,26,85,15,19,11.20000014,7.8649998427,8.7249998255,8.2649998347,12.0080006004,9.7849998043,7.59650030386,3.43150013726,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02550020102,4.1975001679,11.02200044088,10.14300040572,0.78900003156,-0.67150002686,0.0,OFF,719638768.799996,6019.01453904925,1027.18068864096,2934.05525329722,-3.196525005,4.362296815,5.0153504,-385.774820711258,6093.50693532463,2934.73465326326,-5.105952555,-2.751340435,5.02662679,YES,719638768,6021.56943892151,1023.69060881546,2930.0417934979,-3.190881475,4.362977535,5.01839637,11.4771426276,12.4542854652,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.785572669288546,-0.577539137449217,-0.123172731036545,0.184804125803917,0.00056872,0.000552215,7.847e-05,YES,YES,YES,233,0,0.00200000008,39,5,26,AUTO,AUTO,AUTO,-0.456313781738281,0.0588618701171875,-0.0321558818359375,0.887287446289062,0.0007074999717,0.000124999995,0.0001149999953999,336,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.934319976642,0.35639999109,0.000199999995,-0.70719998232,-0.706999982325,0.0,0.107319997317,-0.992919975177,-0.05119999872,0.0007224269783271,0.0008235539752933,0.669118491926444,0.743154884705352,2022-10-21 13:19:21.457590016
1000,1666358361.6696,44855.3884452431,1666358361.6696,44855.3884452431,1001,1.35822722913205e+19,1,512,1001,719638828,0.6,STORED,129,0,108,0,0,0,EN,EN,719638828.599997,YES,17942705,26,85,15,19,11.20000014,7.61999984759999,8.4849998303,7.9749998405,12.0080006004,9.56999980859999,7.37100029484,3.200000128,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,5.87700023508,10.7725004309,9.84650039386,0.79800003192,-0.65900002636,0.0,OFF,719638828.799997,5814.67780926609,1287.23465563826,3227.95595860219,-3.61207472,4.303438745,4.77755871,-691.007785449609,5914.49210427537,3229.30985853449,-5.06454038,-3.21342603,4.788756905,YES,719638828,5817.56500912173,1283.79151581042,3224.13261879336,-3.60664991,4.304312935,4.78085596,11.171428348,12.2114283272,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.779456759910864,-0.57617848797643,-0.127055370458892,0.210528863289422,0.0006615,0.000642035,-3.57e-05,YES,YES,YES,233,0,0.00200000008,31,5,25,AUTO,AUTO,AUTO,-0.435731348144531,0.0674023730468749,-0.0212283247070312,0.897298428710937,0.0007149999714,9.74999960999999e-05,0.0007374999705,336,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.916639977084,0.399759990006,0.000119999997,-0.70719998232,-0.707039982324,0.0,0.108719997282,-0.994039975149,-0.008639999784,0.0007242269782731,0.0008219709753408,0.67074264087772,0.741689321749319,2022-10-21 13:19:21.669600000
1001,1666358361.78259,44855.3884465509,1666358361.78259,44855.3884465509,1002,1.35822722913205e+19,1,512,1002,719638888,0.6,STORED,129,0,108,0,0,0,EN,EN,719638888.599996,YES,17943005,26,85,15,19,10.40000013,7.3949998521,8.2449998351,7.72999984539999,12.280000614,9.22499981549999,7.09800028392,3.01900012076,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.63900062556,11.47700045908,9.71900038876,2.50700010028,1.21450004858,1.92400007696,OFF,719638888.799996,5585.88150070591,1543.26904283654,3506.92090465394,-4.011596865,4.228355715,4.517689425,-993.052570347368,5708.18807459058,3508.94306455283,-4.999741665,-3.660670225,4.528757725,YES,719638888,5589.08906054553,1539.88592300569,3503.3056448347,-4.00630968,4.229426525,4.521273415,10.92857121,11.842856906,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.819999612,NOT_ACTIVE,NO,YES,-0.773042306039153,-0.574487249010254,-0.130712718385745,0.235125794297484,0.000728455,0.0005864,-0.00011468,YES,YES,YES,233,0,0.00200000008,25,2,23,AUTO,AUTO,AUTO,-0.415636786621093,0.0755613564453124,-0.0106842807617187,0.906323556640624,0.0006524999739,8.74999965e-05,0.0003549999858,336,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.896519977587,0.443039988924,0.000159999996,-0.707159982321,-0.707039982324,0.0,0.108599997285,-0.993559975161,0.032319999192,0.0007260239782192,0.0008203849753884,0.672363580829091,0.740220207793393,2022-10-21 13:19:21.782589952
1002,1666358361.9946,44855.3884490046,1666358361.9946,44855.3884490046,1003,1.35822722913205e+19,1,512,1003,719638948,0.6,STORED,129,0,108,0,0,0,EN,EN,719638948.599996,YES,17943305,26,85,15,19,10.40000013,7.25999985479999,8.06499983869999,7.5949998481,12.320000616,9.07499981849999,7.2575002903,3.0450001218,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,20.3050008122,13.1225005249,10.0375004015,2.16900008676,1.34900005396,1.78950007158,OFF,719638948.799996,5333.6436533178,1794.31769028411,3769.66287151684,-4.393257035,4.137269515,4.237011165,-1290.51563547421,5475.55286622234,3772.34395138279,-4.911867345,-4.090867935,4.24789847,YES,719638948,5337.1556331422,1791.0077704496,3766.27065168645,-4.38585887,4.137974545,4.2436787,10.6828569292,11.599999768,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8229996118,NOT_ACTIVE,NO,YES,-0.766359124172817,-0.572470724050585,-0.13417797731644,0.258780202324395,0.00056693,0.00044426,1.744e-05,YES,YES,YES,233,0,0.00150000006,20,2,19,AUTO,AUTO,AUTO,-0.395914236816406,0.0833917680664062,-0.0005147568359375,0.914493009765625,0.0005824999767,4.24999983e-05,0.0004549999817999,336,152,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.873959978151,0.48599998785,0.000199999995,-0.707159982321,-0.707039982324,0.0,0.107079997323,-0.991639975209,0.071959998201,0.0007278169781654,0.0008187949754361,0.67398130078056,0.738747551837572,2022-10-21 13:19:21.994599936
1003,1666358362.1066,44855.3884503009,1666358362.1066,44855.3884503009,1004,1.35822722913205e+19,1,512,1004,719639008,0.6,STORED,129,0,108,0,0,0,EN,EN,719639008.599996,YES,17943605,26,85,14,18,10.40000013,7.25999985479999,7.99999983999999,7.61999984759999,12.320000616,8.9899998202,7.28050029122,3.0450001218,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02400020096,19.5825007833,13.22300052892,10.31200041248,2.26300009052,1.03150004126,1.41350005654,OFF,719639008.799996,5059.07438704626,2039.43111802843,4014.96399925178,-4.75566414,4.03053827,3.93664046,-1582.02842089857,5217.65915911702,4018.2916390854,-4.80144594,-4.502248355,3.947296795,YES,719639008,5062.87796685608,2036.20513818973,4011.8136994093,-4.75094697,4.0320502,3.9407597,10.5628569315999,11.5371426264,10,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7419996172,NOT_ACTIVE,NO,YES,-0.759390835312183,-0.570162732096745,-0.137467315250653,0.281678390366432,0.000626925,0.00041749,0.000106805,YES,YES,YES,233,0,0.00150000006,16,4,15,AUTO,AUTO,AUTO,-0.376479009765625,0.0910218422851562,0.0094635063476562,0.921894257324218,0.0006274999748999,0.0001124999954999,0.0007599999695999,336,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.848999978775,0.52839998679,0.000119999997,-0.70719998232,-0.707039982324,0.0,0.104319997392,-0.98839997529,0.11039999724,0.0007296059781118,0.0008172009754839,0.675595796732125,0.737271360881858,2022-10-21 13:19:22.106599936
1004,1666358362.3186,44855.3884527546,1666358362.3186,44855.3884527546,1005,1.35822722913205e+19,1,512,1005,719639068,0.6,STORED,129,0,108,0,0,0,EN,EN,719639068.599996,YES,17943905,26,85,14,18,10.40000013,7.3249998535,8.04499983909999,7.7099998458,12.300000615,8.87999982239999,7.46150029846,3.45700013828,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,18.86050075442,13.22300052892,10.45900041836,2.32850009314,0.84850003394,1.46950005878,OFF,719639068.799996,4763.39060183045,2277.67126611643,4241.69990791499,-5.09699196,3.908264085,3.618260645,-1866.24304668784,4935.70797321458,4245.65876771705,-4.668749885,-4.892635815,3.628636575,YES,719639068,4767.46636162667,2274.54406627279,4238.80352805981,-5.092572435,3.90995272,3.622585185,10.4999997899999,11.4171426287999,11,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7989996134,NOT_ACTIVE,NO,YES,-0.752149981957,-0.567595006648099,-0.140599063688018,0.30387197292256,0.00067757,0.00063541,6.2415e-05,YES,YES,YES,233,0,0.00150000006,14,8,10,AUTO,AUTO,AUTO,-0.357287561035156,0.0983820766601562,0.0191450024414062,0.928601117187499,0.0006774999729,1.24999995e-05,0.0010599999576,336,152,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.821679979458,0.569919985752,0.000119999997,-0.707159982321,-0.707039982324,0.0,0.100359997491,-0.983919975402,0.147759996306,0.0007313919780582,0.0008156029755319,0.677207058683787,0.73579164092625,2022-10-21 13:19:22.318599936
1005,1666358362.4316,44855.3884540625,1666358362.4316,44855.3884540625,1006,1.35822722913205e+19,1,512,1006,719673596,0.4,REALTIME,130,0,109,0,0,0,EN,EN,719673596.399998,YES,18116544,27,85,8,19,14.40000018,11.8249997635,12.2149997557,11.9299997614,12.280000614,10.3349997933,12.25400049016,8.57350034294,4.98800019952,3.32050013282,3.89650015586,3.9650001586,0.21350000854,0.57350002294,0.02450000098,0.02450000098,5.0225002009,15.6975006279,16.79200067168,14.65850058634,2.67600010704,0.2075000083,1.65050006602,OFF,719673596.599998,5336.62713316862,-1392.4318503784,3935.90724320462,4.172276445,4.540633235,-4.036384015,-4515.41781422909,-3154.4736822763,3945.89902270503,0.96544903,-6.45139602,-4.038325595,YES,719673596,5334.12281329384,-1395.1558502422,3938.32826308357,4.175976785,4.53988019,-4.033321775,14.5285711379999,15.5057139755999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8829996078,NOT_ACTIVE,NO,YES,-0.479570910408581,-0.428668780426624,-0.186129267277414,0.7427049711459,0.001109575,0.000991085,4.8735e-05,YES,YES,YES,233,0,0.0025000001,6,13,35,AUTO,AUTO,AUTO,0.114276234863281,0.243489092773437,0.230713682128906,0.935107053222656,0.0010324999587,0.0002099999916,0.0017549999298,252,224,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.036759999081,0.999319975017,0.000119999997,-0.707119982322,-0.707119982322,0.0,-0.327639991809,-0.621439984464,0.711679982208,-0.0010007149699785,0.0004458129866256,-0.908101201756963,0.418749264437521,2022-10-21 13:19:22.431600128
