,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
918,1667165047.34659,44864.7250850232,1667165047.34659,44864.7250850232,14467,1.35822722913205e+19,1,512,919,720468177,0.8,STORED,0,0,45,0,0,0,DS,EN,720468177.799996,YES,160407,25,85,11,19,14.40000018,11.9499997609999,11.9049997619,11.8049997639,12.300000615,9.6549998069,12.00950048038,8.77050035082,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.65850062634,15.94350063774,14.22150056886,1.86850007474,0.3050000122,1.02300004092,OFF,720468177.999996,-426.021478698924,-6535.61117321942,-1756.33367218331,4.535783985,1.22380594,-5.67747358,-5329.1036535448,-3812.82382935879,-1744.54707277264,4.086977015,-3.12122115,-5.686366875,YES,720468177,-430.556078472195,-6536.8295731585,-1750.65563246721,4.535073365,1.2162099,-5.67972524,14.5285711379999,15.4457139767999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2329999178,ON_SUN,NO,YES,0.444445871111082,0.281429540871409,0.0306449908871001,0.849897715002045,-0.006200095,-0.00549046,-0.000953115,YES,NO,YES,4,0,0.00050000002,9,14,25,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.713839982154,0.693559982661,0.097159997571,-0.729639981759,-0.675959983101,-0.103239997419,0.207119994822,-0.795239980119,0.569799985755,-0.0004814259855572,0.0009853909704382,-0.427898820163035,0.90382594388522,2022-10-30 21:24:07.346589952
919,1667165047.44861,44864.7250862037,1667165047.44861,44864.7250862037,14468,1.35822722913205e+19,1,512,920,720468297,0.8,STORED,0,0,45,0,0,0,DS,EN,720468297.799996,YES,161007,25,85,10,19,15.2000001899999,12.4949997501,12.1949997561,12.2749997545,12.280000614,10.0149997997,12.45650049826,9.26900037076,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.52150062086,16.45650065826,14.71800058872,2.00000008,0.25650001026,0.91300003652,OFF,720468297.999996,122.129333893532,-6334.10018329497,-2419.3477590326,4.58847949,2.12945232,-5.35545602,-4791.13060044345,-4151.15099244244,-2408.73353956331,4.86533333,-2.508688215,-5.36607219,YES,720468297,117.54359412282,-6336.22208318888,-2413.99279930035,4.58836285,2.121649355,-5.35869422,15.0799996984,16.057142536,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3019999132,ON_SUN,NO,YES,0.0825079083498418,-0.0136249022275019,-0.0603983512920329,0.994665173106696,-0.006169605,-0.00566798,-0.00098588,YES,NO,YES,4,0,0.00050000002,44,3,23,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.632239984194,0.741519981462,0.224559994386,-0.72919998177,-0.674279983143,-0.116639997084,0.396519990087,-0.859959978501,-0.321279991968,-0.0004771099856867,0.0009874879703753,-0.423940255281791,0.905689459829315,2022-10-30 21:24:07.448610048
920,1667165047.67264,44864.7250887963,1667165047.67264,44864.7250887963,14469,1.35822722913205e+19,1,512,921,720480281,0.6,REALTIME,5,0,61,0,0,0,DS,EN,720480281.599997,YES,220926,26,85,8,19,18.40000023,15.1749996964999,15.4699996905999,15.4299996913999,12.280000614,12.7399997451999,15.72650062906,11.600000464,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.25000001,0.59200002368,0.02450000098,0.02450000098,5.0225002009,15.6975006279,20.21550080862,18.27550073102,2.55400010216,0.04900000196,1.43050005722,OFF,720480281.799997,1046.08488769575,-4107.48073462595,-5294.31589528419,6.903247805,2.47079126,-0.54984418,1027.44080862795,-4109.40739452961,-5296.47133517641,7.205894235,2.53473003,-0.56571872,YES,720480281,1040.56090797195,-4109.45321452732,-5293.87343530631,6.90400667,2.4674555,-0.55526384,18.5599996288,19.4742853248,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2629999158,ON_SUN,NO,YES,-0.223616055027678,-0.231780077364398,-0.134325136813497,0.937139569757208,-0.006120965,-0.00556973,-0.00024453,YES,NO,YES,4,0,0.00050000002,46,32,2,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,844,704,STARID,BAD,7,2,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.166679995833,0.190919995227,0.967359975816,-0.71959998201,-0.676119983097,-0.158319996042,0.180759995481,-0.447239988819,-0.875959978101,-1.44209995673699e-05,0.0010966489671005,-0.0008555159743345,0.999999003000029,2022-10-30 21:24:07.672640000
921,1667165047.77461,44864.7250899769,1667165047.77461,44864.7250899769,14470,1.35822722913205e+19,1,512,922,720468417,0.8,STORED,0,0,45,0,0,0,DS,EN,720468417.799996,YES,161607,25,85,10,19,15.2000001899999,12.8999997419999,12.7599997447999,12.8799997423999,12.300000615,10.3949997920999,12.90150051606,9.67600038704,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,15.61950062478,16.91050067642,15.19300060772,1.850000074,0.27450001098,0.9400000376,OFF,720468417.999996,672.501426374927,-6026.22671868864,-3037.7557681122,4.572678405,2.994291105,-4.935098095,-4165.0697517465,-4413.15687934214,-3028.50906857453,5.553104745,-1.851007715,-4.94723944,YES,720468417,667.928906603553,-6029.21791853908,-3032.81908835903,4.573126385,2.98714419,-4.939068895,15.628571116,16.6057139536,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2659999156,ON_SUN,NO,YES,-0.299975515500489,-0.303415000931699,-0.13706099225878,0.893962120120757,-0.006123455,-0.00549048,-0.000741825,YES,NO,YES,4,0,0.00050000002,62,2,2,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.715959982101,0.569079985773,0.404439989889,-0.73639998159,-0.664639983384,-0.126479996838,0.006679999833,-0.322359991941,-0.946599976335,-0.0004727849858164,0.0009895669703129,-0.419973575400792,0.90753563777393,2022-10-30 21:24:07.774609920
922,1667165047.99862,44864.7250925694,1667165047.99862,44864.7250925694,14471,1.35822722913205e+19,1,512,923,720468537,0.8,STORED,0,0,45,0,0,0,DS,EN,720468537.799996,YES,162207,25,85,8,19,16.0000002,13.2649997346999,13.3649997327,13.3249997334999,12.280000614,10.7949997841,13.46350053854,10.39600041584,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.25650001026,0.59200002368,0.02450000098,0.02450000098,5.0225002009,15.61950062478,17.38450069538,15.70700062828,1.83100007324,0.24400000976,0.87150003486,OFF,720468537.999996,1216.83707915814,-5617.68749911561,-3600.19085999044,4.48797082,3.804592025,-4.424311545,-3462.49740687512,-4594.09051029546,-3592.48154037591,6.13843442,-1.15980517,-4.43775407,YES,720468537,1212.34907938254,-5621.48683892564,-3595.76352021181,4.48901685,3.798144555,-4.42885177,16.1171425348,17.0942853723999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2809999146,ON_SUN,NO,YES,-0.60951198030976,-0.514197779716044,-0.177685729446285,0.576648533467029,-0.00632589,-0.005394595,-0.00082598,YES,NO,YES,4,0,0.00050000002,57,3,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.922919976927,0.280359992991,0.263799993405,-0.752559981186,-0.646879983828,-0.12319999692,-0.596119985097,0.322999991925,-0.735039981624,-0.0004684509859464,0.0009916259702512,-0.415998855520033,0.909364442719065,2022-10-30 21:24:07.998620160
923,1667165048.10163,44864.7250937616,1667165048.10163,44864.7250937616,14472,1.35822722913205e+19,1,512,924,720468657,0.8,STORED,0,0,47,0,0,0,DS,EN,720468657.799995,YES,162807,25,85,8,19,16.0000002,13.7249997254999,13.9049997219,13.8249997235,12.300000615,11.1899997761999,13.92300055692,10.62650042506,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.77550063102,17.7800007112,16.10150064406,1.75600007024,0.0,0.8375000335,OFF,720468657.999995,1746.90255265486,-5115.83824420807,-4096.33807518308,4.33502297,4.546915825,-3.832290875,-2696.34736518262,-4690.68744546561,-4090.3077154846,6.610841665,-0.447805945,-3.846787285,YES,720468657,1742.56041287197,-5120.37440398126,-4092.49317537533,4.33657469,4.541199055,-3.837522285,16.728571094,17.64285679,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3619999092,ON_SUN,NO,YES,-0.770412604091747,-0.600270250494594,-0.177724938945501,0.120639344587213,-0.006264355,-0.005372055,-0.00095119,YES,NO,YES,4,0,0.00050000002,30,13,40,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.94839997629,0.228239994294,-0.2199999945,-0.759759981006,-0.641479983963,-0.106239997344,-0.865039978374,0.489119987772,0.111719997207,-0.0004641079860767,0.00099366597019,-0.412016173639514,0.911175839664723,2022-10-30 21:24:08.101629952
924,1667165048.32563,44864.7250963542,1667165048.32563,44864.7250963542,14473,1.35822722913205e+19,1,512,925,720468777,0.8,STORED,0,0,47,0,0,0,DS,EN,720468777.799995,YES,163407,25,85,7,19,16.80000021,14.1799997164,14.2399997152,14.1599997168,12.300000615,11.599999768,14.53950058158,10.8975004359,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.42400061696,18.91200075648,16.89100067564,2.3100000924,0.3050000122,1.58450006338,OFF,720468777.999995,2254.55214727238,-4529.56381352179,-4517.09657414516,4.11512607,5.20925558,-3.170023895,-1880.71466596426,-4701.18704494063,-4512.85583435719,6.961806495,0.272324585,-3.185307885,YES,720468777,2250.4358074782,-4534.76883326154,-4513.92271430385,4.11728124,5.20401711,-3.17591883,17.1542853712,18.1314282088,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.244999917,ON_SUN,NO,YES,0.739219934215601,0.547101426057971,0.137155227256895,0.367997720140045,-0.006236805,-0.005583875,-0.001089465,YES,NO,YES,4,0,0.0,6,13,17,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.598479985038,0.567679985808,-0.565319985867,-0.744959981376,-0.659479983513,-0.100599997485,-0.567039985824,0.009639999759,0.823639979409,-0.0004597559862073,0.0009956879701293,-0.408025601759231,0.912969794610905,2022-10-30 21:24:08.325629952
925,1667165048.32863,44864.7250963889,1667165048.32863,44864.7250963889,14474,1.35822722913205e+19,1,512,926,720468897,0.8,STORED,1,0,47,0,0,0,DS,EN,720468897.799996,YES,164007,25,85,8,19,17.60000022,14.6599997067999,14.5799997083999,14.6199997075999,12.320000616,12.0499997589999,15.17350060694,11.04300044172,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.6975006279,19.69200078768,17.68100070724,2.48850009954,0.21350000854,1.40850005634,OFF,720468897.999996,2731.95556340221,-3869.22118653893,-4854.8016772599,3.83116703,5.78028958,-2.449961875,-1030.60434846978,-4625.51050872446,-4852.42829737857,7.184870645,0.98685123,-2.465752635,YES,720468897,2728.1218635939,-3874.99656625016,-4852.34831738257,3.833781315,5.775930125,-2.456214165,17.8885710707999,18.8028567667999,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2869999142,ON_SUN,NO,YES,0.524423103011537,0.364267309714653,0.0476243830475123,0.768128644137426,-0.006078285,-0.00573843,-0.00043834,YES,NO,YES,4,0,0.0,9,0,17,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.056759998581,0.951919976202,-0.301079992473,-0.712479982188,-0.693719982657,-0.105439997364,0.062479998438,-0.660679983483,0.748039981299,-0.0004553959863381,0.0009976899700693,-0.404027221879182,0.914746271557611,2022-10-30 21:24:08.328630016
926,1667165048.43265,44864.7250975926,1667165048.43265,44864.7250975926,14475,1.35822722913205e+19,1,512,927,720469017,0.8,STORED,1,0,47,0,0,0,DS,EN,720469017.799996,YES,164607,25,85,8,19,18.40000023,15.1149996976999,15.0949996980999,15.1549996969,12.300000615,12.5199997495999,15.78600063144,11.29100045164,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.77550063102,20.47800081912,18.53400074136,2.2350000894,0.13450000538,1.46950005878,OFF,720469017.999996,3171.60544141971,-3146.29840268507,-5103.29878483504,3.48657957,6.251019655,-1.68524043,-161.612831919358,-4465.07297674634,-5102.83624485817,7.27615092,1.682952405,-1.70124832,YES,720469017,3168.11788159409,-3152.54760237261,-5101.61024491947,3.489707075,6.247552075,-1.6917003,18.5599996288,19.4742853248,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3259999116,ON_SUN,NO,YES,0.190568147188637,0.0774069669518606,-0.063393397732132,0.976561917968761,-0.00600071,-0.005955565,-0.00094199,YES,YES,YES,4,0,0.00050000002,44,5,7,AUTO,AUTO,AUTO,0.730351366210937,0.403005317382812,0.420643814453125,0.356696478027343,-0.0067599997295999,-0.0016499999339999,-0.0047049998118,324,180,TRACK,OK,27,28,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.170679995733,0.881519977962,0.440239988994,-0.688679982783,-0.716719982082,-0.10959999726,0.447919988802,-0.892639977684,-0.050839998729,-0.0004510259864692,0.0009996729700098,-0.400021104999366,0.916505238504842,2022-10-30 21:24:08.432649984
927,1667165048.64565,44864.7251000579,1667165048.64565,44864.7251000579,14476,1.35822722913205e+19,1,512,928,720469137,0.8,STORED,1,0,47,0,0,0,DS,EN,720469137.799996,YES,165207,25,85,17,19,18.40000023,15.5099996897999,15.7049996858999,15.7249996854999,12.300000615,12.99999974,16.45650065826,11.78450047138,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.91200063648,21.2100008484,19.27150077086,2.44150009766,0.10400000416,1.3575000543,OFF,720469137.999996,3566.48074167595,-2373.27310133633,-5258.03079709844,3.085736005,6.61422659,-0.889629955,710.341404482927,-4222.83122885842,-5259.4875770256,7.234168525,2.348179725,-0.90556179,YES,720469137,3563.39486183024,-2379.88754100561,-5257.13945714301,3.089322165,6.61165235,-0.89636618,19.1685710452,20.1457138828,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3109999126,ON_SUN,NO,YES,-0.195782003584359,-0.222685149546296,-0.125441565991168,0.946755039564898,-0.006172215,-0.005594355,-0.000673645,YES,NO,YES,4,0,0.00050000002,50,8,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,912,704,STARID,BAD,12,3,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0.180439995489,0.277119993072,0.943719976407,-0.7239999819,-0.67639998309,-0.13519999662,0.17119999572,-0.516519987087,-0.838999979025,-0.0004466489866005,0.0010016369699508,-0.396007333119779,0.918246660452599,2022-10-30 21:24:08.645649920
928,1667165048.87066,44864.725102662,1667165048.87066,44864.725102662,14477,1.35822722913205e+19,1,512,929,720480282,0.8,REALTIME,5,0,61,0,0,0,DS,EN,720480282.799996,YES,220932,26,85,8,19,18.40000023,15.1749996964999,15.4699996905999,15.4299996913999,12.320000616,12.7399997451999,15.70700062828,11.62050046482,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,20.19550080782,18.23600072944,2.3475000939,0.15850000634,1.48950005958,OFF,720480282.999996,1054.36806728159,-4104.51275477435,-5294.97083525144,6.90208179,2.475834565,-0.541726065,1036.08692819565,-4106.36195468189,-5297.14531514272,7.204316935,2.541010465,-0.5575973,YES,720480282,1047.46446762677,-4106.98395465079,-5294.42627527867,6.90305986,2.471648105,-0.54850893,18.5599996288,19.4742853248,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2059999196,ON_SUN,NO,YES,-0.227463238950735,-0.23438546831229,-0.134620539807589,0.935521885289561,-0.006085475,-0.00539699,-0.000178835,YES,NO,YES,4,0,0.00050000002,49,28,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,844,704,STARID,BAD,7,2,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.171959995701,0.182999995425,0.967959975801,-0.720359981991,-0.675239983119,-0.158559996036,0.175159995621,-0.440679988983,-0.88039997799,-1.43729995688099e-05,0.0010966489671005,-0.0008117629756471,0.999999039000027,2022-10-30 21:24:08.870660096
