,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1850,1667669644.43827,44870.5653291435,1667669644.43827,44870.5653291435,1851,1.35822722913205e+19,1,512,1851,720984877,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984877.799996,YES,2743907,26,85,8,19,18.40000023,15.7849996842999,16.1399996772,15.649999687,12.300000615,13.2249997354999,16.53550066142,12.5175005007,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.65850062634,21.27150085086,19.39150077566,2.02800008112,0.2075000083,1.450000058,OFF,720984877.999996,2770.75624146218,-3177.41204112938,-5309.41287452934,5.307256695,5.08261814,-0.269518075,-799.350880032453,-4141.71223291437,-5307.55691462214,7.576622765,-1.09238052,-0.286116495,YES,720984877,2765.44806172759,-3182.49188087539,-5309.14045454296,5.31002502,5.079402975,-0.27631801,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6459996236,NOT_ACTIVE,NO,YES,0.434110709317785,0.238460513730789,0.0324332573513348,0.868120106637597,-0.000358795,-0.000680725,5.828e-05,YES,YES,YES,90,0,0.00200000008,34,11,45,AUTO,AUTO,AUTO,0.805819154296875,0.384505758300781,0.448401997558593,0.0417906791992187,-0.0006749999729999,-6.74999973e-05,-0.0001899999923999,808,260,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.036959999076,0.999319975017,-7.9999998e-05,-0.707079982323,-0.707159982321,3.9999999e-05,0.903279977418,0.29399999265,0.312519992187,-0.000492232985233,0.0009808179705754,-0.437254111882376,0.89933729901988,2022-11-05 17:34:04.438270208
1851,1667669645.41028,44870.5653403935,1667669645.41028,44870.5653403935,1852,1.35822722913205e+19,1,512,1852,720984878,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984878.799996,YES,2743912,26,85,8,19,18.40000023,15.7849996842999,16.1599996768,15.649999687,12.300000615,13.2449997350999,16.53550066142,12.47700049908,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.6975006279,21.29200085168,19.39150077566,2.14100008564,0.18300000732,1.43300005732,OFF,720984878.999996,2776.06210119688,-3172.3278013836,-5309.67899451603,5.304475765,5.0858766,-0.262726985,-791.773760411309,-4142.80197285989,-5307.839634608,7.577637435,-1.08709755,-0.279327765,YES,720984878,2770.75694146214,-3177.41146112941,-5309.41375452929,5.307245685,5.082676225,-0.2694893,19.3542853272,20.328571022,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.609999626,NOT_ACTIVE,NO,YES,0.433885387822292,0.238207530235849,0.0323499873530002,0.868305292633893,-0.000604375,-0.000540755,-3.5225e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805736819824218,0.384550375488281,0.448475495605468,0.0421771899414062,-0.0006199999752,-0.0001199999951999,-0.0006099999755999,756,260,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.037959999051,0.999279975018,-0.000119999997,-0.707039982324,-0.707159982321,7.9999998e-05,0.903439977414,0.293879992653,0.312119992197,-0.000492197985234,0.0009808359705749,-0.437221320883359,0.899353241019402,2022-11-05 17:34:05.410279936
1852,1667669647.37232,44870.5653631019,1667669647.37232,44870.5653631019,1853,1.35822722913205e+19,1,512,1853,720984879,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984879.799996,YES,2743917,26,85,8,19,18.40000023,15.8049996838999,16.1599996768,15.649999687,12.300000615,13.2449997350999,16.5950006638,12.47700049908,4.98800019952,3.32300013292,3.90150015606,3.96950015878,0.21350000854,0.67150002686,0.02450000098,0.02450000098,5.0225002009,15.71700062868,21.29200085168,19.41150077646,2.48850009954,0.13450000538,1.43550005742,OFF,720984879.999996,2781.36518093173,-3167.24028163797,-5309.93831450307,5.30168858,5.089129015,-0.25593556,-784.195620790216,-4143.88641280566,-5308.1155745942,7.578642445,-1.081813195,-0.27253867,YES,720984879,2776.06324119683,-3172.32846138356,-5309.68067451595,5.304501975,5.085949745,-0.262746105,19.3542853272,20.328571022,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5439996304,NOT_ACTIVE,NO,YES,0.433648582327028,0.237965863240682,0.0323107278537854,0.868491296130173,-0.00045383,-0.000517015,-3.7605e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805658893066406,0.384585059082031,0.448550180175781,0.042553689453125,-0.0006774999729,-0.0001149999953999,-0.0010299999587999,700,260,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.038919999027,0.999239975019,-0.000159999996,-0.707039982324,-0.707159982321,3.9999999e-05,0.90359997741,0.293679992658,0.311799992205,-0.0004921619852351,0.0009808539705743,-0.437188529884343,0.899369182018923,2022-11-05 17:34:07.372320000
1853,1667669647.48634,44870.5653644213,1667669647.48634,44870.5653644213,1854,1.35822722913205e+19,1,512,1854,720984880,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984880.799996,YES,2743922,26,85,8,19,18.40000023,15.8049996838999,16.1599996768,15.6649996866999,12.300000615,13.2449997350999,16.575000663,12.47700049908,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.67800062712,21.31200085248,19.39150077566,2.11300008452,0.21950000878,1.47200005888,OFF,720984880.999996,2786.66548066671,-3162.14954189251,-5310.19085449044,5.298895125,5.09237537,-0.2491438,-776.616481169174,-4144.96559275171,-5308.38471458075,7.57963779,-1.076527455,-0.265749225,YES,720984880,2781.36530093172,-3167.23958163801,-5309.93949450301,5.30166586,5.089189435,-0.25592784,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5769996282,NOT_ACTIVE,NO,YES,0.433419282331614,0.23769348424613,0.0322464688550706,0.868682714626345,-0.00059503,-0.00064939,1.5445e-05,YES,YES,YES,90,0,0.00200000008,36,11,44,AUTO,AUTO,AUTO,0.805576270996093,0.384604761718749,0.448644867675781,0.0429398583984374,-0.0007474999701,-5.49999977999999e-05,-0.0008149999673999,1016,260,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.039879999003,0.99919997502,-0.000159999996,-0.707039982324,-0.707159982321,7.9999998e-05,0.903799977405,0.293519992662,0.311399992215,-0.0004921259852362,0.0009808719705738,-0.437155737885327,0.899385121018445,2022-11-05 17:34:07.486340096
1854,1667669648.3489,44870.5653743981,1667669648.3489,44870.5653743981,1855,1.35822722913205e+19,1,512,1855,720984881,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984881.799996,YES,2743927,26,85,8,19,18.40000023,15.8049996838999,16.1599996768,15.6649996866999,12.300000615,13.2449997350999,16.575000663,12.4975004999,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.67150002686,0.02450000098,0.02450000098,5.0225002009,15.61950062478,21.31200085248,19.43150077726,2.4600000984,0.2075000083,1.50900006036,OFF,720984881.999996,2791.96296040184,-3157.05554214721,-5310.43661447815,5.29609542,5.09561567,-0.24235172,-769.036341548181,-4146.03947269801,-5308.64707456763,7.58062347,-1.071240335,-0.25895944,YES,720984881,2786.66558066671,-3162.14878189255,-5310.19197449038,5.29889,5.09243229,-0.249124545,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6519996232,NOT_ACTIVE,NO,YES,0.433178273336434,0.237434755251304,0.0321981873560362,0.86887545562249,-0.00075707,-0.00063553,0.000131915,YES,YES,YES,90,0,0.00200000008,36,10,44,AUTO,AUTO,AUTO,0.805468654296875,0.384680995117187,0.448734272949218,0.0433397197265624,-0.0007299999707999,0.0,-0.0014924999403,1004,260,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.04079999898,0.999159975021,-0.000159999996,-0.707079982323,-0.707159982321,7.9999998e-05,0.9039999774,0.293319992667,0.311079992223,-0.0004920899852373,0.0009808899705732,-0.437122945886311,0.899401060017967,2022-11-05 17:34:08.348900096
1855,1667669649.33192,44870.5653857755,1667669649.33192,44870.5653857755,1856,1.35822722913205e+19,1,512,1856,720984882,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984882.799996,YES,2743932,26,85,8,19,18.40000023,15.8049996838999,16.1799996763999,15.6649996866999,12.300000615,13.2449997350999,16.61450066458,12.5175005007,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.65850062634,21.31200085248,19.41150077646,2.18800008752,0.18900000756,1.450000058,OFF,720984882.999996,2797.2576601371,-3151.95830240207,-5310.6755544662,5.293289455,5.09884991,-0.23555933,-761.455221927237,-4147.10807264458,-5308.90263455485,7.58159948,-1.065951855,-0.25216932,YES,720984882,2791.96312040183,-3157.05472214725,-5310.43775447809,5.296138025,5.09563849,-0.24234485,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6489996234,NOT_ACTIVE,NO,YES,0.43292196484156,0.237199540256009,0.0321635093567298,0.869068708118625,-0.000470745,-0.00045809,-0.000117485,YES,YES,YES,90,0,0.00200000008,36,11,45,AUTO,AUTO,AUTO,0.805418664550781,0.384661754882812,0.448808211425781,0.0436726259765625,-0.0005274999789,-0.0002099999916,0.0007699999691999,992,260,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.041759998956,0.999119975022,-0.000119999997,-0.707079982323,-0.707159982321,0.0,0.904159977396,0.293159992671,0.310759992231,-0.0004920549852383,0.0009809079705727,-0.437090152887294,0.899416997017489,2022-11-05 17:34:09.331919872
1856,1667669650.31324,44870.5653971412,1667669650.31324,44870.5653971412,1857,1.35822722913205e+19,1,512,1857,720984883,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984883.799996,YES,2743937,26,85,8,19,18.40000023,15.8049996838999,16.1799996763999,15.6849996863,12.300000615,13.2649997346999,16.5950006638,12.4975004999,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.71700062868,21.3325008533,19.43150077726,2.47900009916,0.23200000928,1.41350005654,OFF,720984883.999996,2802.54953987251,-3146.8578426571,-5310.90773445459,5.290477235,5.102078085,-0.22876663,-753.87314230634,-4148.17137259142,-5309.15141454241,7.582565825,-1.060662005,-0.245378875,YES,720984883,2797.25786013709,-3151.95742240212,-5310.67671446615,5.29328591,5.098930935,-0.235551945,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6069996262,NOT_ACTIVE,NO,YES,0.432669070846618,0.236946641261067,0.0320986933580261,0.869266011114679,-0.00045285,-0.000597695,-2.329e-05,YES,YES,YES,90,0,0.00200000008,35,11,45,AUTO,AUTO,AUTO,0.805319681152343,0.384719429199218,0.448896658203124,0.0440790522460937,-0.0006674999733,-4.24999983e-05,-8.99999964e-05,972,260,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.042759998931,0.999079975023,-7.9999998e-05,-0.707039982324,-0.707159982321,0.0,0.904319977392,0.292999992675,0.310439992239,-0.0004920189852394,0.0009809259705722,-0.437057358888278,0.899432933017011,2022-11-05 17:34:10.313240064
1857,1667669651.28425,44870.5654083796,1667669651.28425,44870.5654083796,1858,1.35822722913205e+19,1,512,1858,720984884,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984884.799996,YES,2743942,26,85,8,19,18.40000023,15.8249996834999,16.1799996763999,15.6849996863,12.300000615,13.2649997346999,16.5950006638,12.4975004999,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.22600000904,0.59200002368,0.02450000098,0.02450000098,5.0225002009,15.67800062712,21.31200085248,19.41150077646,2.3100000924,0.0975000039,1.46950005878,OFF,720984884.999996,2807.83861960806,-3141.75416291228,-5311.13309444333,5.28765877,5.105300195,-0.22197364,-746.290102685492,-4149.22939253852,-5309.39339453031,7.5835225,-1.055370805,-0.23858811,YES,720984884,2802.5497798725,-3146.85688265714,-5310.90889445454,5.290501165,5.10211119,-0.228735335,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.54999963,NOT_ACTIVE,NO,YES,0.432464307850713,0.236674171266516,0.0320397673592046,0.869444289611113,-0.00048948,-0.000536635,3.784e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805230726562499,0.384752876464843,0.448989470703125,0.0444652270507812,-0.0007099999716,1.99999992e-05,-0.0005824999767,956,256,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.043679998908,0.999039975024,-0.000119999997,-0.707079982323,-0.707159982321,7.9999998e-05,0.904519977387,0.292839992679,0.310039992249,-0.0004919829852405,0.0009809439705716,-0.437024564889262,0.899448868016533,2022-11-05 17:34:11.284250112
1858,1667669652.26927,44870.5654197801,1667669652.26927,44870.5654197801,1859,1.35822722913205e+19,1,512,1859,720984885,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984885.799996,YES,2743947,26,85,8,19,18.40000023,15.8249996834999,16.1799996763999,15.6849996863,12.280000614,13.2649997346999,16.5950006638,12.4975004999,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.600000624,21.35300085412,19.45150077806,2.63850010554,0.14050000562,1.5525000621,OFF,720984885.999996,2813.12485934375,-3136.64724316762,-5311.3516744324,5.284834055,5.10851623,-0.21518036,-738.706103064692,-4150.28211248588,-5309.62857451855,7.5844695,-1.050078255,-0.23179704,YES,720984885,2807.83889960804,-3141.75308291233,-5311.13429444327,5.28762835,5.105368115,-0.22200912,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5709996286,NOT_ACTIVE,NO,YES,0.432233889855322,0.236426002271479,0.031978049360439,0.869628641607426,-0.00055214,-0.00047554,6.278e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805132896484374,0.384821953613281,0.449066384765625,0.044860509765625,-0.0006574999736999,-7.24999970999999e-05,-0.0005799999767999,940,256,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.044679998883,0.998999975025,-0.000159999996,-0.707039982324,-0.707159982321,7.9999998e-05,0.904679977383,0.292679992683,0.309679992258,-0.0004919469852415,0.0009809609705711,-0.436991769890246,0.899464801016055,2022-11-05 17:34:12.269270016
1859,1667669653.25229,44870.5654311574,1667669653.25229,44870.5654311574,1860,1.35822722913205e+19,1,512,1860,720984886,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984886.799996,YES,2743952,26,85,8,19,18.40000023,15.8249996834999,16.1999996759999,15.6849996863,12.320000616,13.2649997346999,16.63450066538,12.4975004999,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.63900062556,21.3325008533,19.43150077726,2.13150008526,0.21350000854,1.44800005792,OFF,720984886.999996,2818.40847907956,-3131.53594342319,-5311.56473442175,5.281972705,5.11179411,-0.20842231,-731.120103443993,-4151.32897243354,-5309.85825450707,7.585441315,-1.044718415,-0.225041255,YES,720984886,2813.12517934373,-3136.64610316768,-5311.35287443234,5.28483766,5.10858037,-0.21522465,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5889996274,NOT_ACTIVE,NO,YES,0.431992604360147,0.23617194777656,0.0319281793614363,0.869819379103612,-0.00059543,-0.000551665,6.0515e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805090735351562,0.384776235839843,0.449148192871093,0.0451891245117187,-0.0006949999721999,-0.0001149999953999,-0.0003774999849,912,256,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.045639998859,0.998959975026,-0.000119999997,-0.707079982323,-0.707159982321,7.9999998e-05,0.904839977379,0.292479992688,0.309319992267,-0.0004919119852426,0.0009809789705706,-0.43695897489123,0.899480734015577,2022-11-05 17:34:13.252290048
1860,1667669654.23294,44870.5654425,1667669654.23294,44870.5654425,1861,1.35822722913205e+19,1,512,1861,720984887,0.8,REALTIME,132,0,8,0,0,0,EN,EN,720984887.799996,YES,2743957,26,85,8,19,18.40000023,15.8449996831,16.1999996759999,15.7049996858999,12.300000615,13.2649997346999,16.63450066538,12.55800050232,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.67800062712,21.3325008533,19.45150077806,2.20650008826,0.23800000952,1.47200005888,OFF,720984887.999996,2823.68903881554,-3126.42254367886,-5311.76975441149,5.279135515,5.114998,-0.201628485,-723.534203823288,-4152.37105238143,-5310.07989449599,7.58636897,-1.03942319,-0.218249595,YES,720984887,2818.40859907956,-3131.53590342319,-5311.56463442175,5.282016715,5.111795615,-0.20839186,19.3542853272,20.328571022,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5889996274,NOT_ACTIVE,NO,YES,0.431745415865091,0.235925783781484,0.0318737068625258,0.870010889099781,-0.000538155,-0.00049825,7.592e-05,YES,YES,YES,90,0,0.00200000008,35,11,44,AUTO,AUTO,AUTO,0.805006192871093,0.384806601562499,0.449235482910156,0.0455674165039062,-0.0006699999732,-1.49999993999999e-05,0.0004099999836,864,256,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.046599998835,0.998919975027,-0.000119999997,-0.707039982324,-0.707159982321,3.9999999e-05,0.904999977375,0.292319992692,0.308999992275,-0.0004918759852437,0.00098099697057,-0.436926178892214,0.899496665015099,2022-11-05 17:34:14.232940032
