,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1100,1666444383.85828,44856.3840724306,1666444383.85828,44856.3840724306,2962,1.35822722913205e+19,1,512,1102,719738428,0.6,STORED,130,0,109,0,0,0,EN,EN,719738428.599996,YES,18440705,25,85,8,19,12.80000016,9.5899998082,10.5649997887,10.0349997993,12.0460006023,11.4349997713,9.31200037248,5.2450002098,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.63900050556,11.82550047302,0.77950003118,-0.50050002002,0.0,OFF,719738428.799996,2846.82867765855,-5963.23630183816,1499.00204504989,3.40329395,3.084216505,5.77370986,1612.54049937297,6409.01303954933,1495.29020523548,-5.04297816,-0.088379435,5.78477497,YES,719738428,2844.1056577947,-5965.699521715,1494.38258528086,3.405866055,3.07847073,5.775264485,13.3685711611999,14.2857139999999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.802423800951523,-0.585616084787678,-0.104311687413766,0.0478422120431557,0.000904335,0.000865035,4.4e-06,YES,YES,YES,233,0,0.00200000008,37,8,28,AUTO,AUTO,AUTO,-0.557625426269531,0.0054967573242187,-0.0829999482421875,0.825914449707031,0.0010099999595999,0.0001124999954999,0.0003899999843999,200,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99839997504,0.056719998582,0.000199999995,-0.707159982321,-0.707079982323,3.9999999e-05,-0.152959996176,-0.964359975891,-0.215959994601,0.0010258199692253,0.0003846019884619,0.940836044774917,0.338860261834191,2022-10-22 13:13:03.858279936
1101,1666444383.97129,44856.3840737384,1666444383.97129,44856.3840737384,2963,1.35822722913205e+19,1,512,1103,719738488,0.6,STORED,130,0,109,0,0,0,EN,EN,719738488.599996,YES,18441005,25,85,8,19,12.80000016,9.3099998138,10.3099997938,9.7849998043,12.0460006023,11.2099997758,9.07450036298,4.95450019818,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.41600049664,11.600000464,0.77950003118,-0.61050002442,0.0,OFF,719738488.799996,3045.17632774117,-5765.49649172516,1841.6878679156,3.206294465,3.504895795,5.64473017,1306.47123467643,6388.9255205537,1838.64800806759,-5.15535912,-0.581015945,5.65605521,YES,719738488,3042.61040786947,-5768.29843158506,1837.17148814142,3.20899876,3.49935665,5.64662588,13.0028568828,13.9799997203999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.798088273538234,-0.586665438766691,-0.109695892806082,0.0827377923452441,0.000787765,0.000882095,-7.247e-05,YES,YES,YES,233,0,0.00200000008,33,6,27,AUTO,AUTO,AUTO,-0.532792190917968,0.0172161518554687,-0.0684653383789062,0.843296260742187,0.0009474999620999,8.49999966e-05,0.0004924999803,180,148,TRACK,OK,52,52,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99519997512,0.097799997555,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,-0.143399996415,-0.974279975643,-0.173839995654,0.0010266579692002,0.0003823569885292,0.941575094752746,0.336801247895962,2022-10-22 13:13:03.971290112
1102,1666444384.1833,44856.3840761921,1666444384.1833,44856.3840761921,2964,1.35822722913205e+19,1,512,1104,719738548,0.6,STORED,130,0,109,0,0,0,EN,EN,719738548.599997,YES,18441305,25,85,8,19,12.00000015,9.07499981849999,10.0349997993,9.549999809,12.0260006013,10.9799997804,8.79200035168,4.78350019134,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.19300048772,11.37400045496,0.77950003118,-0.48850001954,0.0,OFF,719738548.799997,3231.36427843177,-5542.93744285311,2175.84857120756,2.998170775,3.91121331,5.48963044,994.372470281373,6339.34790303258,2173.49469132525,-5.24392606,-1.07095515,5.501163105,YES,719738548,3228.96285855184,-5546.06250269686,2171.45549142722,3.000999815,3.9058863,5.491878955,12.6971426032,13.614285442,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.793138160137236,-0.586965762760684,-0.114612377707752,0.115182530696349,0.00071006,0.000676855,-5.7915e-05,YES,YES,YES,233,0,0.00200000008,29,3,25,AUTO,AUTO,AUTO,-0.509009629394531,0.0281118559570312,-0.0548594379882812,0.858550733886718,0.0008874999645,6.49999974e-05,0.0010624999575,188,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.98999997525,0.141039996474,0.000159999996,-0.70719998232,-0.707039982324,0.0,-0.136359996591,-0.98159997546,-0.133719996657,0.0010274919691752,0.0003801099885966,0.942309639730709,0.334740619957781,2022-10-22 13:13:04.183300096
1103,1666444384.2963,44856.3840775,1666444384.2963,44856.3840775,2965,1.35822722913205e+19,1,512,1105,719738608,0.6,STORED,130,0,109,0,0,0,EN,EN,719738608.599996,YES,18441605,25,85,7,19,12.00000015,8.83499982329999,9.8049998039,9.26999981459999,12.0260006013,10.749999785,8.5075003403,4.5375001815,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.96850047874,11.1050004442,0.7700000308,-0.775000031,0.0,OFF,719738608.799996,3404.74882976255,-5296.47205517638,2499.93627500318,2.779734,4.30135628,5.30913862,677.685126115741,6260.5076469746,2498.27925508603,-5.30823634,-1.555912855,5.32082556,YES,719738608,3402.52402987379,-5299.90983500449,2495.6878752156,2.782680625,4.29638017,5.31171298,12.4542854652,13.3685711611999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.787711305745773,-0.58666646426667,-0.11909145811817,0.145432264091354,0.00065129,0.00079837,3.394e-05,YES,YES,YES,233,0,0.00200000008,26,2,23,AUTO,AUTO,AUTO,-0.486264059570312,0.0382729741210937,-0.0420964921875,0.871957756347656,0.0008249999669999,0.0001824999926999,0.0008424999662999,192,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.982559975436,0.185959995351,0.000159999996,-0.70719998232,-0.706999982325,0.0,-0.131479996713,-0.986719975332,-0.095559997611,0.0010283219691503,0.0003778609886641,0.943039674708808,0.332678392019647,2022-10-22 13:13:04.296300032
1104,1666444384.50832,44856.3840799537,1666444384.50832,44856.3840799537,2966,1.35822722913205e+19,1,512,1106,719738668,0.6,STORED,130,0,109,0,0,0,EN,EN,719738668.599996,YES,18441905,25,85,8,19,12.00000015,8.5749998285,9.549999809,9.00999981979999,12.0260006013,10.5449997890999,8.22150032886,4.18950016758,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.72300046892,10.8350004334,0.7700000308,-0.66550002662,0.0,OFF,719738668.799996,3564.74118176293,-5027.11724864412,2812.45241937737,2.55179859,4.67393021,5.104040905,357.867342106631,6152.76973236149,2811.49991942499,-5.34815664,-2.033920085,5.115828425,YES,719738668,3562.70034186497,-5030.85656845715,2808.36891958154,2.554966845,4.668966455,5.10694702,12.2714283259999,13.1857140219999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.781913315861733,-0.585892624282147,-0.123158331036833,0.173704877525902,0.00069162,0.00060876,3.494e-05,YES,YES,YES,233,0,0.00200000008,23,1,21,AUTO,AUTO,AUTO,-0.464486897949218,0.04779458984375,-0.0299918388671875,0.883780565917968,0.0007324999706999,0.0001099999955999,0.0006349999746,180,148,TRACK,OK,38,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.972679975683,0.232079994198,0.000159999996,-0.70719998232,-0.707039982324,3.9999999e-05,-0.128359996791,-0.989959975251,-0.059319998517,0.0010291459691256,0.0003756109887316,0.943765195687043,0.330614572081562,2022-10-22 13:13:04.508320000
1105,1666444384.73133,44856.3840825347,1666444384.73133,44856.3840825347,2967,1.35822722913205e+19,1,512,1107,719738728,0.6,STORED,130,0,109,0,0,0,EN,EN,719738728.599996,YES,18442205,25,85,8,19,12.00000015,8.32999983339999,9.26999981459999,8.749999825,12.0260006013,10.3099997938,8.08850032354,3.88850015554,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.47700045908,10.58450042338,0.78900003156,-0.61050002442,0.0100000004,OFF,719738728.799996,3710.80753445961,-4736.00422319977,3111.95362440231,2.31555847,5.02667493,4.875374165,36.398298180085,6016.64521916772,3111.71002441449,-5.363354255,-2.50208869,4.887207765,YES,719738728,3708.95381455229,-4740.0237029988,3108.05206459738,2.318762215,5.022104765,4.878573725,11.9657140463999,12.8828568851999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.775852776482944,-0.584682276806354,-0.126959584960808,0.200200719995985,0.000679715,0.00067271,-5.924e-05,YES,YES,YES,233,0,0.00200000008,19,2,18,AUTO,AUTO,AUTO,-0.443581628906249,0.0567111010742187,-0.018655736328125,0.894243340820312,0.0007349999706,8.24999967e-05,0.0008924999642999,196,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.960279975993,0.279079993023,0.000159999996,-0.70719998232,-0.707039982324,-3.9999999e-05,-0.126759996831,-0.99159997521,-0.025039999374,0.001029964969101,0.0003733589887992,0.944486200665413,0.328549169143524,2022-10-22 13:13:04.731329792
1106,1666444384.83334,44856.3840837153,1666444384.83334,44856.3840837153,2968,1.35822722913205e+19,1,512,1108,719759619,0.0,REALTIME,131,0,110,0,0,0,EN,EN,719759618.999995,YES,18546657,26,85,8,19,18.40000023,14.8549997028999,15.7849996842999,14.8749997024999,11.9880005994,15.249999695,14.89650059586,10.7725004309,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.59200002368,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.23600072944,17.70100070804,0.6950000278,-1.33050005322,0.0,OFF,719759619.199995,-5105.91548470421,1907.74394461279,-4035.66699821664,-4.643861555,-4.158255405,3.91655763,4784.34322078282,2595.09703024514,-4046.23273768835,-0.263604655,6.582586475,3.916957055,YES,719759618,-5100.33926498302,1912.73292436334,-4040.3637579818,-4.65098398,-4.15615925,3.910320855,19.3542853272,20.2085710243999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.618580898128381,0.364883896702321,-0.0414596386708072,0.694621100107577,0.000917555,0.00087653,4.942e-05,YES,YES,YES,233,0,0.0025000001,6,16,2,AUTO,AUTO,AUTO,-0.883423464355468,-0.241759281249999,-0.356978125976562,0.183526701660156,0.0010324999587,6.74999973e-05,0.0008899999643999,216,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998879975028,0.047079998823,0.000159999996,-0.707079982323,-0.707119982322,7.9999998e-05,-0.761279980968,-0.386599990335,-0.520599986985,-0.0010030389699088,0.0004406199867814,-0.910249489692514,0.414058699578238,2022-10-22 13:13:04.833339904
1107,1666444384.94633,44856.3840850231,1666444384.94633,44856.3840850231,2969,1.35822722913205e+19,1,512,1109,719738788,0.6,STORED,130,0,109,0,0,0,EN,EN,719738788.599996,YES,18442505,25,85,8,19,11.20000014,8.06499983869999,9.00999981979999,8.4649998307,12.0080006004,10.0799997984,7.84350031374,3.7625001505,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.27050045082,10.375000415,0.79800003192,-0.64100002564,0.0,OFF,719738788.799996,3842.45648787716,-4424.33873878305,3397.05231014737,2.0715144,5.358572925,4.62421809,-285.239485738025,5852.75272736234,3397.51873012405,-5.35377204,-2.958928635,4.6360431,YES,719738788,3840.79734796012,-4428.62323856882,3393.35137033242,2.07484406,5.35427422,4.627695205,11.7228569083999,12.6371426044,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.769546804609063,-0.583165430836691,-0.130419668891606,0.22518096199638,0.00059612,0.00065375,2.158e-05,YES,YES,YES,233,0,0.00150000006,18,4,16,AUTO,AUTO,AUTO,-0.423487557617187,0.0651221142578125,-0.0078285166015625,0.903524273925781,0.0006824999726999,0.0001199999951999,0.0006174999752999,204,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.94519997637,0.326559991836,0.000159999996,-0.707159982321,-0.707039982324,0.0,-0.126359996841,-0.991959975201,0.007639999809,0.0010307789690766,0.0003711039888668,0.945202685643918,0.326482193205533,2022-10-22 13:13:04.946330112
1108,1666444384.94833,44856.3840850463,1666444384.94833,44856.3840850463,2970,1.35822722913205e+19,1,512,1110,719738848,0.6,STORED,130,0,109,0,0,0,EN,EN,719738848.599996,YES,18442805,25,85,8,19,11.20000014,7.79999984399999,8.7699998246,8.199999836,12.0080006004,9.84499980309999,7.52900030116,3.45700013828,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.21700016868,11.04300044172,10.14300040572,0.79800003192,-0.68950002758,0.0,OFF,719738848.799996,3959.26020203698,-4093.42847532856,3666.43071667845,1.820898715,5.66786899,4.35160566,-605.561989721899,5661.85307690733,3667.60503661973,-5.319509905,-3.40191549,4.36336757,YES,719738848,3957.80204210988,-4097.96095510194,3662.94849685256,1.824271445,5.66386953,4.35539307,11.4771426276,12.3942854664,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.763081853738362,-0.581322688873546,-0.133630445827391,0.24882298952354,0.000565495,0.00050983,-1.0295e-05,YES,YES,YES,233,0,0.00150000006,15,6,12,AUTO,AUTO,AUTO,-0.404075745117187,0.07309155859375,0.0024286298828125,0.911797410644531,0.0006224999751,6.49999974e-05,-0.0002024999919,196,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.927359976816,0.374199990645,0.000159999996,-0.707159982321,-0.707039982324,3.9999999e-05,-0.127159996821,-0.991119975222,0.03879999903,0.0010315889690523,0.0003688489889345,0.945914647622559,0.32441365526759,2022-10-22 13:13:04.948329984
1109,1666444385.15999,44856.3840874884,1666444385.15999,44856.3840874884,2971,1.35822722913205e+19,1,512,1111,719738908,0.6,STORED,130,0,109,0,0,0,EN,EN,719738908.599997,YES,18443105,25,85,8,19,11.20000014,7.549999849,8.5299998294,7.90999984179999,11.9880005994,9.6099998078,7.2350002894,3.14850012594,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02550020102,5.40800021632,10.93900043756,9.88900039556,0.74200002968,-0.5675000227,0.0,OFF,719738908.799997,4060.8477369576,-3744.66721276662,3918.84540405772,1.5645197,5.95333462,4.058955255,-923.091013845446,5444.83302775833,3920.72218396388,-5.260701395,-3.829200905,4.070599785,YES,719738908,4059.59465702025,-3749.42743252861,3915.59746422011,1.5679943,5.949747835,4.062968205,11.171428348,12.0885711868,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.756452822370943,-0.579219678915606,-0.136655809766883,0.27130949157381,0.00063866,0.000572635,4.4355e-05,YES,YES,YES,233,0,0.00150000006,14,9,9,AUTO,AUTO,AUTO,-0.385252032714843,0.0807053232421875,0.0123129916992187,0.919193076660156,0.0007324999706999,8.99999964e-05,0.0011099999556,204,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.906759977331,0.421679989458,0.000119999997,-0.70719998232,-0.707039982324,0.0,-0.128839996779,-0.989279975268,0.068519998287,0.0010323929690282,0.0003665909890022,0.946622081601336,0.322343566329692,2022-10-22 13:13:05.159990016
1110,1666444385.26199,44856.384088669,1666444385.26199,44856.384088669,2972,1.35822722913205e+19,1,512,1112,719738968,0.6,STORED,130,0,109,0,0,0,EN,EN,719738968.599996,YES,18443405,25,85,7,19,10.40000013,7.34999985299999,8.2899998342,7.68499984629999,12.300000615,9.2449998151,7.2350002894,3.0450001218,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,20.53950082158,12.61850050474,9.88900039556,2.45100009804,1.62950006518,2.16800008672,OFF,719738968.799996,4146.90475265475,-3379.52397102379,4153.13289234334,1.303352425,6.21371929,3.747580795,-1236.36301818184,5202.69633986517,4155.70347221481,-5.177636015,-4.23881866,3.75905425,YES,719738968,4145.86083270694,-3384.49247077536,4150.13321249332,1.306878735,6.21043407,3.751859175,10.9885712088,11.9057140476,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.85599960959999,NOT_ACTIVE,NO,YES,-0.74965695250686,-0.576909308461813,-0.139479009210419,0.292806538143869,0.000505845,0.00059108,4.574e-05,YES,YES,YES,233,0,0.00150000006,13,11,5,AUTO,AUTO,AUTO,-0.366956375976562,0.087963505859375,0.0217860649414062,0.925813592285156,0.0006199999752,7.49999969999999e-05,0.0004349999826,200,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.883439977914,0.468559988286,0.000159999996,-0.707159982321,-0.707039982324,0.0,-0.131359996716,-0.986559975336,0.097039997574,0.0010331929690042,0.00036433198907,0.947324985580249,0.320271932391841,2022-10-22 13:13:05.261990144
