,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
1201,1665586426.11927,44846.4540060069,1665586426.11927,44846.4540060069,21932,1.35822722913205e+19,1,512,1202,718901659,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901659.599997,YES,14256860,25,85,8,19,20.00000025,16.8099996638,17.7399996451999,17.5649996487,12.300000615,15.1149996976999,17.8200007128,13.52350054094,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.9900006396,22.63300090532,20.8025008321,2.24400008976,0.0975000039,1.40850005634,OFF,718901659.799997,5201.70909991453,921.297893935102,4246.13540769321,1.86930384,6.143142995,-3.612101325,-1416.12744919362,-5086.60114566993,4249.38880753054,5.08797642,-4.45229035,-3.62311728,YES,718901659,5200.21323998932,916.382794180857,4249.0216675489,1.87387625,6.144372195,-3.60766979,21.1228567203999,22.0399995591999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3959995736,NOT_ACTIVE,NO,YES,-0.30265296144694,-0.253265137434697,-0.243025879639482,0.886113049777738,0.000882685,0.000724825,0.000187205,YES,YES,YES,232,0,0.00300000012,17,3,7,AUTO,AUTO,AUTO,0.386059414550781,0.293955719238281,0.246073442382812,0.839044709472656,0.0009124999634999,0.0001199999951999,0.0013024999479,336,152,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.424359989391,0.905479977363,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.446239988844,0.734599981635,0.511079987223,2022-10-12 14:53:46.119270144
1202,1665586427.10129,44846.4540173727,1665586427.10129,44846.4540173727,21933,1.35822722913205e+19,1,512,1203,718901660,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901660.599996,YES,14256865,25,85,8,19,20.00000025,16.8299996634,17.7399996451999,17.5649996487,12.300000615,15.1149996976999,17.83950071358,13.50350054014,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.02950064118,22.65400090616,20.82300083292,2.32850009314,0.10400000416,1.3450000538,OFF,718901660.799996,5203.5755398212,927.440293627982,4242.52058787396,1.863575585,6.141693815,-3.61754341,-1411.03856944806,-5091.05016544747,4245.76296771184,5.089783655,-4.445784095,-3.62856352,YES,718901660,5202.08429989577,922.526433873676,4245.41120772942,1.86817284,6.142863615,-3.613093565,21.1228567203999,22.0399995591999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3509995766,NOT_ACTIVE,NO,YES,-0.302205090955898,-0.25302545043949,-0.243054567138908,0.886326487273469,0.00068102,0.00074435,7.2715e-05,YES,YES,YES,232,0,0.00300000012,18,3,8,AUTO,AUTO,AUTO,0.386509267578125,0.293998514648437,0.246219201171874,0.838779807128906,0.0008849999646,0.0001274999949,0.0004974999801,336,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.424839989379,0.905279977368,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,0.445839988854,0.734999981625,0.510879987228,2022-10-12 14:53:47.101289984
1203,1665586428.0723,44846.4540286111,1665586428.0723,44846.4540286111,21934,1.35822722913205e+19,1,512,1204,718901661,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901661.599997,YES,14256870,25,85,8,19,20.00000025,16.8299996634,17.7599996447999,17.5649996487,12.300000615,15.1149996976999,17.83950071358,13.50350054014,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.9900006396,22.65400090616,20.82300083292,2.13150008526,0.03650000146,1.3525000541,OFF,718901661.799997,5205.43625972817,933.581273320934,4238.90032805497,1.85784472,6.14023765,-3.622980875,-1405.9478897026,-5095.49270522535,4242.1316878934,5.091584385,-4.439272145,-3.63400512,YES,718901661,5203.94501980273,928.66715356664,4241.78326791082,1.86246816,6.14143371,-3.61865741,21.1228567203999,22.0399995591999,10,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3659995756,NOT_ACTIVE,NO,YES,-0.30178098546438,-0.25276447444471,-0.243071808638563,0.886540700269185,0.00076609,0.00076427,7.2515e-05,YES,YES,YES,232,0,0.00300000012,16,3,7,AUTO,AUTO,AUTO,0.386968869140625,0.294040018066406,0.246375477539062,0.838507415527343,0.0009099999635999,7.49999969999999e-05,0.0009449999622,336,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.425239989369,0.905079977373,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.445439988864,0.735399981615,0.510679987233,2022-10-12 14:53:48.072300032
1204,1665586429.05631,44846.45404,1665586429.05631,44846.45404,21935,1.35822722913205e+19,1,512,1205,718901662,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901662.599997,YES,14256875,25,85,8,19,20.00000025,16.8299996634,17.7599996447999,17.5649996487,12.300000615,15.1149996976999,17.83950071358,13.50350054014,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.67450090698,20.84350083374,2.4225000969,0.0425000017,1.3475000539,OFF,718901662.799997,5207.29121963542,939.720773013958,4235.27462823625,1.852111275,6.1387745,-3.6284137,-1400.85538995722,-5099.92872500355,4238.49494807524,5.093378605,-4.432754505,-3.63944207,YES,718901662,5205.80745970961,934.808993259548,4238.17102809143,1.85664442,6.139998215,-3.62396666,21.1228567203999,22.0399995591999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3959995736,NOT_ACTIVE,NO,YES,-0.301324742473505,-0.252525035449499,-0.243081736638365,0.886761374764772,0.00088723,0.000617105,8.1775e-05,YES,YES,YES,232,0,0.00300000012,18,2,7,AUTO,AUTO,AUTO,0.387421796386718,0.294075458984375,0.246530034667968,0.838240370117187,0.0008199999672,8.24999967e-05,0.0014074999436999,336,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.425679989358,0.904879977378,0.000159999996,-0.707079982323,-0.707119982322,-3.9999999e-05,0.445039988874,0.735799981605,0.510439987239,2022-10-12 14:53:49.056310016
1205,1665586430.02832,44846.45405125,1665586430.02832,44846.45405125,21936,1.35822722913205e+19,1,512,1206,718901663,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901663.599997,YES,14256880,25,85,8,19,20.00000025,16.8299996634,17.7599996447999,17.5799996483999,12.300000615,15.1149996976999,17.85950071438,13.50350054014,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.02950064118,22.67450090698,20.84350083374,2.31950009278,0.07950000318,1.33050005322,OFF,718901663.799997,5209.14047954296,945.858812707056,4231.64350841781,1.84637524,6.13730437,-3.63384188,-1395.76113021193,-5104.35820478207,4234.85278825735,5.09516632,-4.42623119,-3.64487436,YES,718901663,5207.66531961672,940.947772952609,4234.54462827275,1.850964465,6.1385222,-3.62951077,21.1228567203999,22.0399995591999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3809995746,NOT_ACTIVE,NO,YES,-0.300890868482182,-0.252271391454572,-0.243093615138127,0.886977612260447,0.000730485,0.000692085,6.816e-05,YES,YES,YES,232,0,0.00300000012,17,3,7,AUTO,AUTO,AUTO,0.387873120117187,0.294115175781249,0.246698419433593,0.837968135253906,0.0008149999673999,9.24999962999999e-05,0.0021374999144999,336,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.426079989348,0.904679977383,0.000159999996,-0.707079982323,-0.707119982322,-3.9999999e-05,0.444639988884,0.736159981596,0.510239987244,2022-10-12 14:53:50.028320000
1206,1665586430.99916,44846.4540624884,1665586430.99916,44846.4540624884,21937,1.35822722913205e+19,1,512,1207,718901664,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901664.599997,YES,14256885,25,85,8,19,20.00000025,16.8299996634,17.7599996447999,17.5799996483999,12.300000615,15.1149996976999,17.800000712,13.48350053934,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.02950064118,22.67450090698,20.84350083374,2.35700009428,0.0975000039,1.3525000541,OFF,718901664.799997,5210.98397945078,951.995392400228,4228.00694859964,1.84063663,6.13582726,-3.63926541,-1390.66507046674,-5108.78118456092,4231.20520843972,5.09694752,-4.4197022,-3.65030199,YES,718901664,5209.51353952431,947.085612645717,4230.91248845436,1.845232365,6.13698832,-3.634948075,21.1228567203999,22.0399995591999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3659995756,NOT_ACTIVE,NO,YES,-0.300520518989589,-0.252009329459813,-0.243127105637457,0.88716846525663,0.00058488,0.000719385,0.000175785,YES,YES,YES,232,0,0.00300000012,17,3,8,AUTO,AUTO,AUTO,0.388285093261718,0.29418811328125,0.246735145996093,0.837740895507812,0.0008449999661999,0.0001024999959,9.9999996e-06,336,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.426519989337,0.904479977388,0.000319999992,-0.707079982323,-0.707119982322,-0.000119999997,0.444239988894,0.736479981588,0.510119987247,2022-10-12 14:53:50.999160064
1207,1665586431.98116,44846.4540738542,1665586431.98116,44846.4540738542,21938,1.35822722913205e+19,1,512,1208,718901665,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901665.599997,YES,14256890,25,85,8,19,20.00000025,16.8299996634,17.7599996447999,17.5799996483999,12.300000615,15.1349996973,17.83950071358,13.54350054174,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.23800000952,0.58600002344,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.67450090698,20.84350083374,2.41300009652,0.1100000044,1.40400005616,OFF,718901665.799997,5212.82173935889,958.130472093473,4224.36496878174,1.83489545,6.134343175,-3.644684285,-1385.56723072163,-5113.1976243401,4227.55218862238,5.09872221,-4.41316755,-3.655724945,YES,718901665,5211.35745943211,953.225712338711,4227.27896863604,1.83949316,6.1355491,-3.64028919,21.1228567203999,22.0399995591999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3959995736,NOT_ACTIVE,NO,YES,-0.30004797299904,-0.251766691964666,-0.243143508137129,0.887392777252144,0.000842025,0.00080765,1.108e-05,YES,YES,YES,232,0,0.00300000012,17,3,7,AUTO,AUTO,AUTO,0.388769419921874,0.294197689453124,0.246950372070312,0.837449444335937,0.0009924999602999,8.99999964e-05,0.0010799999568,336,152,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.426959989326,0.904279977393,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.443799988905,0.736919981577,0.509879987253,2022-10-12 14:53:51.981159936
1208,1665586433.06042,44846.4540863426,1665586433.06042,44846.4540863426,21939,1.35822722913205e+19,1,512,1209,718901666,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901666.599996,YES,14256895,25,85,8,19,20.00000025,16.8299996634,17.7799996444,17.5799996483999,12.300000615,15.1349996973,17.85950071438,13.52350054094,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21950000878,0.66550002662,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.67450090698,20.84350083374,2.3850000954,0.06700000268,1.3600000544,OFF,718901666.799996,5214.65375926729,964.264071786793,4220.7175889641,1.829151705,6.13285211,-3.650098495,-1380.46763097661,-5117.60750411961,4223.8937688053,5.10049038,-4.406627245,-3.661143225,YES,718901666,5213.19467934025,959.361412031927,4223.64088881794,1.833785315,6.13415074,-3.645612955,21.1228567203999,22.0399995591999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3659995756,NOT_ACTIVE,NO,YES,-0.299611780007764,-0.251514121969717,-0.243174059136518,0.887603382747931,0.00062926,0.000788255,5.7135e-05,YES,YES,YES,232,0,0.00300000012,16,4,9,AUTO,AUTO,AUTO,0.3892185078125,0.294240417480468,0.247065765625,0.837191756835937,0.0009774999609,6.24999975e-05,0.0001324999947,336,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.427399989315,0.904079977398,0.000239999994,-0.707079982323,-0.707119982322,-0.000119999997,0.443399988915,0.737319981567,0.509679987258,2022-10-12 14:53:53.060420096
1209,1665586434.04458,44846.4540977315,1665586434.04458,44846.4540977315,21940,1.35822722913205e+19,1,512,1210,718901667,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901667.599997,YES,14256900,25,85,8,19,20.00000025,16.849999663,17.7799996444,17.5999996479999,12.320000616,15.1349996973,17.85950071438,13.54350054174,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.04900064196,22.67450090698,20.84350083374,2.33800009352,0.0550000022,1.38650005546,OFF,718901667.799997,5216.48003917598,970.396171480189,4217.06478914675,1.823405395,6.131354075,-3.65550804,-1375.36625123168,-5122.01086389944,4220.22990898849,5.102252035,-4.400081295,-3.66655682,YES,718901667,5215.02319924882,965.491011725446,4219.98886900054,1.82799947,6.1325879,-3.651069325,21.1228567203999,22.0399995591999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3809995746,NOT_ACTIVE,NO,YES,-0.299173654516526,-0.251279112474417,-0.243170941636581,0.887818554243628,0.000855505,0.00074299,5.5455e-05,YES,YES,YES,232,0,0.00300000012,18,3,7,AUTO,AUTO,AUTO,0.389667010253906,0.2942679453125,0.247266049316406,0.836914271972656,0.0008849999646,0.0001324999947,0.0012524999498999,336,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.427799989305,0.903879977403,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.443039988924,0.737679981558,0.509439987264,2022-10-12 14:53:54.044580096
1210,1665586435.02434,44846.4541090741,1665586435.02434,44846.4541090741,21941,1.35822722913205e+19,1,512,1211,718901668,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901668.599997,YES,14256905,25,85,8,19,20.00000025,16.849999663,17.7799996444,17.5999996479999,12.300000615,15.1349996973,17.85950071438,13.52350054094,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.04900064196,22.67450090698,20.84350083374,2.39450009578,0.18900000756,1.32800005312,OFF,718901668.799997,5218.30057908495,976.526771173659,4213.40656932966,1.817656535,6.129849065,-3.6609129,-1370.26313148684,-5126.4076836796,4216.56064917195,5.10400717,-4.393529705,-3.67196572,YES,718901668,5216.84901915753,971.624031418796,4216.33590918319,1.8222261,6.131092515,-3.656439295,21.1228567203999,22.0399995591999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3809995746,NOT_ACTIVE,NO,YES,-0.298701716525965,-0.251043723979125,-0.243208810135823,0.888033652739326,0.000915025,0.00073057,-1.4605e-05,YES,YES,YES,232,0,0.00300000012,17,2,7,AUTO,AUTO,AUTO,0.390127239746093,0.29428223828125,0.247428342773437,0.836646829101562,0.0008974999641,9.49999961999999e-05,0.0007499999699999,336,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.428279989293,0.903639977409,0.000159999996,-0.707039982324,-0.707159982321,-3.9999999e-05,0.442599988935,0.738119981547,0.50919998727,2022-10-12 14:53:55.024339968
1211,1665586435.99421,44846.4541203009,1665586435.99421,44846.4541203009,21942,1.35822722913205e+19,1,512,1212,718901669,0.6,REALTIME,87,0,37,0,0,0,EN,EN,718901669.599997,YES,14256910,25,85,8,19,20.00000025,16.849999663,17.7799996444,17.5999996479999,12.320000616,15.1349996973,17.85950071438,13.54350054174,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.22600000904,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.04900064196,22.69550090782,20.84350083374,2.3475000939,0.03050000122,1.38200005528,OFF,718901669.799997,5220.11535899421,982.655870867203,4209.74294951284,1.81190513,6.12833709,-3.66631308,-1365.15823174208,-5130.79792346009,4212.88598935569,5.10575578,-4.386972485,-3.677369925,YES,718901669,5218.66801906658,977.753831112306,4212.67604936618,1.816545975,6.129642595,-3.66188372,21.1228567203999,22.0399995591999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3809995746,NOT_ACTIVE,NO,YES,-0.298251909034961,-0.250805337983893,-0.243222070635558,0.888248538235028,0.000800665,0.000716215,4.4895e-05,YES,YES,YES,232,0,0.00300000012,17,3,7,AUTO,AUTO,AUTO,0.390574530761718,0.294316299316406,0.247541278808593,0.8363927109375,0.0008099999676,5.74999976999999e-05,0.0008849999646,336,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.428719989282,0.903439977414,0.000119999997,-0.707039982324,-0.707159982321,0.0,0.442199988945,0.738559981536,0.508959987276,2022-10-12 14:53:55.994210048
