,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
1320,1677946972.0138,44989.4742131134,1677946972.0138,44989.4742131134,30223,1.35822722913205e+19,1,512,1321,731244188,0.4,STORED,198,0,9,0,0,0,EN,EN,731244188.399997,YES,35666541,26,85,8,19,9.60000012,6.3599998728,7.41499985169999,6.84499986309999,12.300000615,8.68499982629999,6.66200026648,3.14850012594,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,19.075000763,12.71950050878,9.84650039386,2.075000083,1.12300004492,1.53100006124,OFF,731244188.599997,723.371323831431,-5319.77029401147,3948.11056259446,5.912368945,-2.15486744,-3.966072085,-1823.25764883711,-5046.32742768361,3952.35500238224,4.59250178,-4.789694605,-3.976188,YES,731244188,719.823604008817,-5318.47609407618,3950.48928247552,5.91312818,-2.158642955,-3.96285798,10.0742855128,11.0514283504,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.401890367962192,0.771625063067498,-0.473273204034535,0.138171374736572,-0.00077575,-0.00098765,0.00144089,YES,YES,YES,974,0,0.00150000006,1,14,12,AUTO,AUTO,AUTO,0.435003092285156,0.336131570800781,-0.826737239257812,0.119555065429687,-0.0010299999587999,0.0013049999478,-0.0010649999573999,196,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.842599978935,0.538519986537,-0.001799999955,-0.432959989176,-0.432959989176,0.790639980234,-0.045639998859,0.14759999631,-0.9879999753,-0.0002828889915133,0.0010806669675799,-0.239351596819451,0.97093228687203,543.5580271779,629.20003146,194.8840097442,-0.0704738066868769,0.0527121155706722,-0.106570146697228,2023-03-04 16:22:52.013799936
1321,1677946972.1178,44989.4742143171,1677946972.1178,44989.4742143171,30224,1.35822722913205e+19,1,512,1322,731244248,0.4,STORED,198,0,9,0,0,0,EN,EN,731244248.399997,YES,35666841,26,85,8,19,9.60000012,6.33499987329999,7.3249998535,6.79999986399999,12.320000616,8.54999982899999,6.6850002674,3.66100014644,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,18.8800007552,12.69950050798,9.88900039556,2.12200008488,0.89700003588,1.48450005938,OFF,731244248.599997,1075.55228622238,-5437.67714811612,3700.75399496229,5.822865805,-1.77378652,-4.27579067,-1543.51658282416,-5321.26287393684,3704.3816947809,4.72840308,-4.37125656,-4.286224345,YES,731244248,1072.05840639707,-5436.61300816933,3703.31889483404,5.823817745,-1.77757516,-4.272812515,10.0114283712,10.9885712088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.382900060341998,0.793975809120483,-0.439391315212173,0.17298898854022,-0.000664745,-0.0009709,0.001357765,YES,YES,YES,974,0,0.00150000006,1,14,8,AUTO,AUTO,AUTO,0.457337624511718,0.376344006835937,-0.799440237304687,0.100512649902343,-0.0010624999575,0.0013874999444999,-0.0010174999593,196,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.790999980225,0.611839984704,-0.001839999954,-0.426319989342,-0.42639998934,0.797759980056,-0.086079997848,0.192959995176,-0.977439975564,-0.0002805239915842,0.0010812829675615,-0.23722698188319,0.971453576856391,611.3160305658,545.2740272637,166.7980083399,-0.0618794400177456,0.051566200014788,-0.114591555588417,2023-03-04 16:22:52.117799936
1322,1677946972.34181,44989.4742169097,1677946972.34181,44989.4742169097,30225,1.35822722913205e+19,1,512,1323,731244308,0.4,STORED,198,0,9,0,0,0,EN,EN,731244308.399997,YES,35667141,26,85,8,19,9.60000012,6.3149998737,7.25999985479999,6.75499986489999,12.300000615,8.4199998316,6.75400027016,3.98950015958,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.7625007505,12.65900050636,9.97400039896,2.32850009314,0.79350003174,1.4625000585,OFF,731244308.599997,1421.61606891919,-5532.42296337883,3435.42960822851,5.708544985,-1.38303165,-4.564766885,-1256.3057571847,-5570.44126147792,3438.42300807884,4.84141595,-3.931399965,-4.575467825,YES,731244308,1418.19116909043,-5531.59186342039,3438.16750809161,5.709841605,-1.386880595,-4.562009075,10.0114283712,10.9885712088,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.361135393777292,0.815643229687135,-0.402642239447155,0.205393612892127,-0.00078589,-0.000803015,0.00146928,YES,YES,YES,974,0,0.00150000006,3,16,8,AUTO,AUTO,AUTO,0.477964937011718,0.415513568359375,-0.769951731445312,0.0779251220703124,-0.000924999963,0.0013949999442,-0.000274999989,192,152,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.731119981722,0.682239982944,-0.001919999952,-0.42319998942,-0.42319998942,0.801119979972,-0.116959997076,0.245919993852,-0.962199975945,-0.0002781579916552,0.0010818939675431,-0.235101228946962,0.971970217840892,668.0240334012,477.3100238655,131.6840065842,-0.0767763422442399,0.0624523977956877,-0.104851273363402,2023-03-04 16:22:52.341809920
1323,1677946972.44381,44989.4742180903,1677946972.44381,44989.4742180903,30226,1.35822722913205e+19,1,512,1324,731244368,0.4,STORED,198,0,9,0,0,0,EN,EN,731244368.399997,YES,35667441,26,85,8,19,9.60000012,6.3149998737,7.2099998558,6.70999986579999,12.280000614,8.3099998338,6.82350027294,4.43850017754,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,18.5675007427,12.57800050312,9.9950003998,2.32850009314,0.73850002954,1.34050005362,OFF,731244368.599997,1760.09931199503,-5603.48793982558,3153.4256423287,5.57025112,-0.984608915,-4.8315783,-963.013791849308,-5792.65383036729,3155.77026221147,4.93103221,-3.47265177,-4.84249479,YES,731244368,1756.75745216212,-5602.89339985531,3156.32226218387,5.57175161,-0.988533245,-4.82901489,10.0114283712,10.9885712088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.337472569250548,0.836135651777286,-0.363261567234768,0.234585657308286,-0.00101164,-0.00073112,0.00161592,YES,YES,YES,974,0,0.00150000006,5,17,7,AUTO,AUTO,AUTO,0.495807870117187,0.453319004394531,-0.738895967285156,0.0520498408203125,-0.0008624999654999,0.0014074999436999,-0.0009274999628999,204,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.664479983388,0.747279981318,-0.001839999954,-0.423719989407,-0.423759989406,0.800559979986,-0.137359996566,0.305159992371,-0.942359976441,-0.0002757909917262,0.001082499967525,-0.232974353010769,0.972482206825532,716.940035847,392.1500196075,95.4320047716,-0.0847977511354292,0.0658901444633402,-0.0911002866927922,2023-03-04 16:22:52.443810048
1324,1677946972.66781,44989.4742206829,1677946972.66781,44989.4742206829,30227,1.35822722913205e+19,1,512,1325,731244428,0.4,STORED,198,0,9,0,0,0,EN,EN,731244428.399997,YES,35667741,26,85,8,19,9.60000012,6.3149998737,7.1649998567,6.68499986629999,12.320000616,8.199999836,6.63900026556,4.85650019426,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.41100073644,12.55800050232,10.01650040066,2.01900008076,0.7875000315,1.27450005098,OFF,731244428.599997,2089.58405552079,-5650.46301747683,2856.11229719437,5.40908217,-0.580704305,-5.07480033,-665.05874674706,-5986.83270065834,2857.79677711015,4.996939665,-2.99782053,-5.08587986,YES,731244428,2086.33813568308,-5650.11341749431,2859.15645704216,5.410822515,-0.584894315,-5.072468675,10.0114283712,10.9885712088,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.312865309242693,0.85490645240187,-0.321931061561378,0.260020398299591,-0.00082267,-0.000674505,0.001447575,YES,YES,YES,974,0,0.00150000006,6,17,5,AUTO,AUTO,AUTO,0.510252041992187,0.489209395996093,-0.706931272460937,0.0237738715820312,-0.0008224999671,0.0012299999508,-0.0009174999633,208,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.59319998517,0.805039979874,-0.001919999952,-0.427839989304,-0.427879989303,0.796159980096,-0.146919996327,0.368239990794,-0.918039977049,-0.0002734219917973,0.0010831009675069,-0.230846362074608,0.972989541810312,757.4720378736,304.9760152488,57.4340028717,-0.0704738066868769,0.0699008489089349,-0.107716062253112,2023-03-04 16:22:52.667810048
1325,1677946972.76882,44989.4742218519,1677946972.76882,44989.4742218519,30228,1.35822722913205e+19,1,512,1326,731244488,0.4,STORED,198,0,9,0,0,0,EN,EN,731244488.399997,YES,35668041,26,85,7,19,9.60000012,6.3599998728,7.1199998576,6.68499986629999,12.320000616,8.1099998378,6.80050027202,5.3175002127,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.19650072786,12.5375005015,10.0800004032,2.1975000879,0.82400003296,1.33050005322,OFF,731244488.599997,2408.68203956589,-5673.01897634903,2544.93005275349,5.2244114,-0.17139287,-5.293617835,-363.88538180573,-6152.01653239915,2545.94623270268,5.03827331,-2.50706067,-5.30480596,YES,731244488,2405.54709972263,-5672.91541635421,2548.10601259469,5.22636396,-0.175453105,-5.291526815,10.1342855116,11.0514283504,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.28835444873291,0.871641720567165,-0.279167547416648,0.281350071872998,-0.00112234,-0.000602225,-0.000558225,YES,YES,YES,974,0,0.00150000006,7,16,4,AUTO,AUTO,AUTO,-0.520775397949218,-0.522922140625,0.674765673828125,0.006058490234375,-0.0008274999668999,-0.0004074999836999,-0.0006924999722999,200,156,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.519759987006,0.854279978643,-0.001919999952,-0.435319989117,-0.435519989112,0.787919980302,-0.146239996344,0.433119989172,-0.889399977765,-0.0002710519918684,0.001083696967489,-0.228717266138481,0.973492220795232,781.6480390824,213.4220106711,10.2760005138,-0.089954371136908,0.077349300022182,-0.220588744507704,2023-03-04 16:22:52.768819968
1326,1677946972.99281,44989.4742244444,1677946972.99281,44989.4742244444,30229,1.35822722913205e+19,1,512,1327,731244548,0.4,STORED,198,0,9,0,0,0,EN,EN,731244548.399997,YES,35668341,26,85,7,19,9.60000012,6.40499987189999,7.07499985849999,6.91499986169999,12.300000615,8.01999983959999,6.86950027478,5.46150021846,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.66550002662,0.02450000098,0.02450000098,5.02400020096,17.9425007177,12.57800050312,10.14300040572,1.9625000785,0.71400002856,1.38900005556,OFF,731244548.599997,2716.08234419587,-5670.97653645115,2221.39730893012,5.018639285,0.23985294,-5.4865457,-60.9514969524249,-6287.43500562823,2221.74028891298,5.05539888,-2.004924415,-5.49778864,YES,731244548,2713.07142434642,-5671.12267644385,2224.69012876548,5.020796645,0.235737795,-5.48472556,10.1342855116,11.1114283491999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.265256497194869,0.886036672279266,-0.235693162786136,0.298373422032531,-0.000933565,-0.000557505,0.00208671,YES,YES,YES,974,0,0.00150000006,9,17,3,AUTO,AUTO,AUTO,-0.526599391113281,-0.554367532714843,0.643473632324218,0.0362133183593749,-0.0006899999724,0.001449999942,-0.0016524999338999,204,152,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.447519988812,0.894279977643,-0.001759999956,-0.445399988865,-0.446879988828,0.775839980604,-0.136959996576,0.497679987558,-0.856479978588,-0.0002686809919395,0.0010842869674713,-0.226587074202387,0.973990240780291,804.7680402384,129.8560064928,-17.4220008711,-0.0784952155780662,0.0825059200236608,-0.0762033844662978,2023-03-04 16:22:52.992809984
1327,1677946973.09581,44989.4742256366,1677946973.09581,44989.4742256366,30230,1.35822722913205e+19,1,512,1328,731262207,0.2,REALTIME,199,0,11,0,0,0,EN,EN,731262207.199998,YES,35756635,27,85,8,19,15.2000001899999,11.9899997602,12.2549997548999,12.2549997548999,12.280000614,10.4399997912,13.32350053294,12.0300004812,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.2875006115,18.09700072388,16.08200064328,2.51650010066,0.3725000149,1.71650006866,OFF,731262207.399998,1918.70812406458,-4136.05247319736,-4876.51101617443,5.07467537,4.946687395,-2.19487423,4336.87086315644,-1373.18883134055,-4886.1676356916,-0.1342542,7.400009655,-2.194817115,YES,731262207,1916.67872416605,-4138.02873309855,-4875.63747621811,5.07542084,4.94477249,-2.19741062,15.9342853956,16.8485710916,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,3.4409997706,NOT_ACTIVE,NO,YES,-0.240509905189801,0.76446045021079,0.57369545552609,0.169200147115996,-0.00113598,4.851e-05,-0.00012025,YES,NO,YES,978,0,0.00150000006,2,8,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.110239997244,0.993919975152,0.000159999996,-0.687439982814,-0.687439982814,-0.234119994147,0.238919994027,0.823759979406,0.514159987146,0.0004359689869209,0.0010285189691444,0.403443758896686,0.915003729549887,520.5020260251,-340.9920170496,-368.2440184122,-0.0819329622457187,0.113445640032533,-0.207410715615036,2023-03-04 16:22:53.095810048
1328,1677946973.31982,44989.4742282292,1677946973.31982,44989.4742282292,30231,1.35822722913205e+19,1,512,1329,731244608,0.4,STORED,198,0,9,0,0,0,EN,EN,731244608.399997,YES,35668641,26,85,8,19,9.60000012,6.4749998705,7.02999985939999,6.84499986309999,12.280000614,7.9749998405,6.93800027752,6.00850024034,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.82550071302,12.63900050556,10.26950041078,1.98150007926,0.69600002784,1.43550005742,OFF,731244608.599997,3010.51468947425,-5644.23509778823,1887.0837456458,4.79226885,0.651720485,-5.65281793,242.274287886284,-6392.42866037855,1886.7518856624,5.04800249,-1.49318335,-5.664061145,YES,731244608,3007.64124961793,-5644.62399776878,1890.47448547627,4.79463157,0.647640595,-5.651312035,10.3171426508,11.2342854896,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.242474660150506,0.898572929028541,-0.191628794167424,0.311530248769394,-0.00107429,-0.000378925,0.001110625,YES,YES,YES,974,0,0.00150000006,10,16,2,AUTO,AUTO,AUTO,-0.529056555175781,-0.5834740625,0.612453799316406,0.0675094340820312,-0.0006449999741999,0.0010849999565999,-0.0011874999525,200,156,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.374999990625,0.927039976824,-0.001799999955,-0.45959998851,-0.459639988509,0.759959981001,-0.118479997038,0.560559985986,-0.81959997951,-0.0002663079920107,0.0010848719674538,-0.224455799266325,0.974483599765491,811.8640405932,45.4640022732,-59.6820029841,-0.0859436666913134,0.0911002866927922,-0.130634373370796,2023-03-04 16:22:53.319820032
1329,1677946973.53382,44989.474230706,1677946973.53382,44989.474230706,30232,1.35822722913205e+19,1,512,1330,731244668,0.4,STORED,198,0,9,0,0,0,EN,EN,731244668.399997,YES,35668941,26,85,8,19,9.60000012,6.56999986859999,7.1649998567,6.86999986259999,12.300000615,7.9349998413,7.14400028576,6.33650025346,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.23200000928,0.67150002686,0.02450000098,0.02450000098,5.02400020096,17.72800070912,12.69950050798,10.375000415,2.11300008452,0.71400002856,1.27950005118,OFF,731244668.599997,3290.78209546088,-5592.7957203602,1543.60518281973,4.54648951,1.06261137,-5.791722045,544.334092783294,-6466.48383667579,1542.60004286999,5.01630218,-0.974166655,-5.802911405,YES,731244668,3288.05993559699,-5593.43580032819,1547.08012264598,4.549071625,1.05849985,-5.79045043,10.3171426508,11.2942854884,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.222465899550681,0.908622583327548,-0.147951613040967,0.320973838080523,-0.00125492,0.000193415,0.00137125,YES,YES,YES,974,0,0.00150000006,11,15,1,AUTO,AUTO,AUTO,-0.527109114746093,-0.610443649902343,0.583092649902343,0.09755763671875,-0.000124999995,0.0011174999553,-0.0012699999492,188,164,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.30759999231,0.951519976212,-0.001679999958,-0.474959988126,-0.475159988121,0.740719981482,-0.095279997618,0.619919984502,-0.778839980529,-0.0002639339920819,0.0010854519674364,-0.222323450330296,0.97497229475083,807.7960403898,-22.5860011293,-100.440005022,-0.0974028222501551,0.122040006701665,-0.113445640032533,2023-03-04 16:22:53.533819904
