,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
201,2021-11-02 14:36:51 -0600,1,1,140,0,0,0,0,0,15,85,85,0,0,0,0,0,2,211,9,0,2,0,0,97,0,1,34.252193450927734,35.177154541015625,34.859642028808594,34.41051483154297,34.67461013793945,32.569618225097656,0.1315099000930786,0.0701386108994484,0.5913960337638855,0.199257418513298,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
202,2021-11-02 14:36:56 -0600,1,1,141,0,0,0,0,0,15,85,85,0,0,0,0,0,2,86,9,0,2,0,0,97,0,1,34.252193450927734,35.20363235473633,35.018348693847656,34.41051483154297,34.72746276855469,32.72687911987305,0.1259306967258453,0.0382574275135993,0.6161039471626282,0.2685990035533905,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
203,2021-11-02 14:37:01 -0600,1,1,142,0,0,0,0,0,15,85,85,0,0,0,0,0,2,200,9,0,2,0,0,97,0,1,34.38412094116211,35.2830810546875,34.912532806396484,34.35773086547852,34.70103454589844,32.70066452026367,0.1554207950830459,0.0534009896218776,0.6408118605613708,0.2518613934516907,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
204,2021-11-02 14:37:06 -0600,1,1,143,0,0,0,0,0,15,85,85,0,0,0,0,0,2,60,9,0,2,0,0,97,0,1,34.30495834350586,35.15068054199219,35.04480743408203,34.38412094116211,34.33134078979492,32.80554962158203,0.1609999984502792,0.0414455458521842,0.636826753616333,0.2136039584875106,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
205,2021-11-02 14:37:11 -0600,1,1,144,0,0,0,0,0,15,85,85,0,0,0,0,0,2,241,9,0,2,0,0,97,0,1,34.38412094116211,35.49506759643555,35.15068054199219,34.436912536621094,34.806758880615234,32.70066452026367,0.150638610124588,0.0430396050214767,0.6176980137825012,0.356272280216217,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
206,2021-11-02 14:37:16 -0600,1,1,145,0,0,0,0,0,15,85,85,0,0,0,0,0,2,69,9,0,2,0,0,97,0,1,34.252193450927734,35.44205474853516,34.859642028808594,34.51612091064453,34.78032302856445,32.80554962158203,0.1474504917860031,0.0526039600372314,0.6121188402175903,0.237514853477478,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
207,2021-11-02 14:37:21 -0600,1,1,146,0,0,0,0,0,15,85,85,0,0,0,0,0,2,221,9,0,2,0,0,97,0,1,34.38412094116211,35.38905334472656,35.12420654296875,34.463314056396484,34.806758880615234,32.80554962158203,0.118757426738739,0.0534009896218776,0.592193067073822,0.388153463602066,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
208,2021-11-02 14:37:26 -0600,1,1,147,0,0,0,0,0,15,85,85,0,0,0,0,0,2,30,9,0,2,0,0,97,0,1,34.33134078979492,35.2830810546875,34.99188995361328,34.568939208984375,34.96543502807617,32.64823532104492,0.150638610124588,0.0462277233600616,0.6033514738082886,0.3076534569263458,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
209,2021-11-02 14:37:31 -0600,1,1,148,0,0,0,0,0,15,85,85,0,0,0,0,0,2,67,9,0,2,0,0,97,0,1,34.463314056396484,35.41555404663086,35.20363235473633,34.199440002441406,34.78032302856445,32.8317756652832,0.1721584200859069,0.0470247529447078,0.6033514738082886,0.3028712868690491,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
210,2021-11-02 14:37:36 -0600,1,1,149,0,0,0,0,0,15,85,85,0,0,0,0,0,2,0,9,0,2,0,0,97,0,1,34.436912536621094,35.256595611572266,35.07126998901367,34.489715576171875,34.859642028808594,32.4648323059082,0.1562178283929824,0.040648516267538,0.600960373878479,0.3793861269950866,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
211,2021-11-02 14:37:41 -0600,1,1,150,0,0,0,0,0,15,85,85,0,0,0,0,0,2,253,9,0,2,0,0,97,0,1,34.41051483154297,35.36255645751953,34.912532806396484,34.51612091064453,34.78032302856445,32.70066452026367,0.1450594067573547,0.0167376231402158,0.6360297203063965,0.2422970235347747,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
212,2021-11-02 14:37:46 -0600,1,1,151,0,0,0,0,0,15,85,85,0,0,0,0,0,2,59,9,0,2,0,0,97,0,1,34.30495834350586,35.3360595703125,35.09773635864258,34.463314056396484,34.859642028808594,32.8317756652832,0.1466534584760666,0.031084157526493,0.6312475204467773,0.1817227751016616,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
213,2021-11-02 14:37:51 -0600,1,1,152,0,0,0,0,0,15,85,85,0,0,0,0,0,2,246,9,0,2,0,0,97,0,1,34.489715576171875,35.3095703125,35.20363235473633,34.38412094116211,34.93898010253906,32.70066452026367,0.1785346567630767,0.0438366346061229,0.6081336736679077,0.2598316967487335,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
214,2021-11-02 14:37:56 -0600,1,1,153,0,0,0,0,0,15,85,85,0,0,0,0,0,2,144,9,0,2,0,0,97,0,1,34.35773086547852,35.3095703125,35.177154541015625,34.489715576171875,34.859642028808594,32.77932357788086,0.11636633425951,0.0494158416986465,0.6089307069778442,0.1912871301174163,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
215,2021-11-02 14:38:01 -0600,1,1,154,0,0,0,0,0,15,85,85,0,0,0,0,0,2,252,9,0,2,0,0,97,0,1,34.38412094116211,35.04480743408203,35.018348693847656,34.463314056396484,34.72746276855469,32.8317756652832,0.1713613867759704,0.0438366346061229,0.5866138339042664,0.3084504902362823,0,1,1,33.5,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
216,2021-11-02 14:38:06 -0600,1,1,155,0,0,0,0,0,15,85,85,0,0,0,0,0,2,121,9,0,2,0,0,97,0,1,34.38412094116211,35.41555404663086,35.3095703125,34.436912536621094,34.886085510253906,32.85800552368164,0.1458564400672912,0.0326782166957855,0.5945841670036316,0.3028712868690491,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
217,2021-11-02 14:38:11 -0600,1,1,156,0,0,0,0,0,15,85,85,0,0,0,0,0,2,52,9,0,2,0,0,97,0,1,34.489715576171875,35.52157974243164,35.12420654296875,34.568939208984375,34.72746276855469,32.85800552368164,0.1434653401374817,0.031084157526493,0.6137128472328186,0.3498960435390472,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
218,2021-11-02 14:38:16 -0600,1,1,157,0,0,0,0,0,15,85,85,0,0,0,0,0,2,5,9,0,2,0,0,97,0,1,34.41051483154297,35.2830810546875,35.23011016845703,34.51612091064453,35.07126998901367,32.80554962158203,0.1442623734474182,0.0446336641907691,0.6408118605613708,0.3235940635204315,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
219,2021-11-02 14:38:21 -0600,1,1,158,0,0,0,0,0,15,85,85,0,0,0,0,0,2,225,9,0,2,0,0,97,0,1,34.51612091064453,35.57461166381836,35.20363235473633,34.51612091064453,34.806758880615234,32.85800552368164,0.1594059467315673,0.0526039600372314,0.6288564205169678,0.299683153629303,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
220,2021-11-02 14:38:26 -0600,1,1,159,0,0,0,0,0,15,85,85,0,0,0,0,0,2,111,9,0,2,0,0,97,0,1,34.75389099121094,35.41555404663086,35.15068054199219,34.463314056396484,34.93898010253906,32.8317756652832,0.1641881167888641,0.0510099008679389,0.6264653205871582,0.2383118867874145,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
221,2021-11-02 14:38:31 -0600,1,1,160,0,0,0,0,0,15,85,85,0,0,0,0,0,2,159,9,0,2,0,0,97,0,1,34.489715576171875,35.49506759643555,35.23011016845703,34.51612091064453,34.886085510253906,32.77932357788086,0.1578118801116943,0.0534009896218776,0.647188127040863,0.2247623801231384,0,1,1,33.599998474121094,-100.0,-100.0,118,304,621,38.0,0,0,0,0,0,0,0,0,
